event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00125000,125.0,2021-10-08,put,0.0,0.31,0.33,124,0,0.0,-0.04773,0.00638,-0.03222,0.03774,2025-08-13T09:40:40.687587
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00130000,130.0,2021-10-08,call,0.0,18.35,19.05,0,0,0.0,0.9121,0.01076,-0.04956,0.0606,2025-08-13T09:40:40.687590
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00130000,130.0,2021-10-08,put,0.0,0.44,0.47,463,0,0.0,-0.06765,0.0098,-0.03635,0.04967,2025-08-13T09:40:40.687593
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00135000,135.0,2021-10-08,call,0.0,13.65,14.25,14,0,0.0,0.87135,0.01666,-0.05542,0.07977,2025-08-13T09:40:40.687596
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00135000,135.0,2021-10-08,put,0.0,0.68,0.72,206,0,0.0,-0.11538,0.0164,-0.04806,0.0739,2025-08-13T09:40:40.687599
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00136000,136.0,2021-10-08,call,0.0,12.7,13.35,2,0,0.0,0.8657,0.01823,-0.05374,0.08217,2025-08-13T09:40:40.687602
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00136000,136.0,2021-10-08,put,0.0,0.76,0.79,19,0,0.0,-0.1343,0.01823,-0.05344,0.08217,2025-08-13T09:40:40.687605
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00137000,137.0,2021-10-08,call,0.0,11.8,12.4,5,0,0.0,0.84491,0.02009,-0.05918,0.09054,2025-08-13T09:40:40.687608
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00137000,137.0,2021-10-08,put,0.0,0.82,0.89,90,0,0.0,-0.14068,0.02007,-0.05171,0.08482,2025-08-13T09:40:40.687611
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00138000,138.0,2021-10-08,call,0.0,10.9,11.5,7,0,0.0,0.83657,0.02217,-0.05743,0.0937,2025-08-13T09:40:40.687614
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00138000,138.0,2021-10-08,put,0.0,0.94,0.98,288,0,0.0,-0.16343,0.02217,-0.05713,0.0937,2025-08-13T09:40:40.687617
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00139000,139.0,2021-10-08,call,0.0,10.1,10.6,14,0,0.0,0.81174,0.02425,-0.06278,0.10249,2025-08-13T09:40:40.687620
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00139000,139.0,2021-10-08,put,0.0,1.05,1.1,277,0,0.0,-0.17303,0.02465,-0.05531,0.09721,2025-08-13T09:40:40.687623
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00140000,140.0,2021-10-08,call,0.0,9.2,9.8,73,0,0.0,0.78491,0.02627,-0.06798,0.11101,2025-08-13T09:40:40.687626
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00140000,140.0,2021-10-08,put,0.0,1.17,1.24,467,0,0.0,-0.20046,0.027,-0.06058,0.10648,2025-08-13T09:40:40.687629
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00141000,141.0,2021-10-08,call,0.0,8.35,8.95,63,0,0.0,0.76989,0.02925,-0.06594,0.11536,2025-08-13T09:40:40.687632
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00141000,141.0,2021-10-08,put,0.0,1.31,1.42,43,0,0.0,-0.23011,0.02925,-0.06563,0.11536,2025-08-13T09:40:40.687634
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00142000,142.0,2021-10-08,call,0.0,7.6,8.05,7,0,0.0,0.73815,0.03135,-0.07065,0.12365,2025-08-13T09:40:40.687637
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00142000,142.0,2021-10-08,put,0.0,1.54,1.58,90,0,0.0,-0.24779,0.0328,-0.06346,0.12013,2025-08-13T09:40:40.687640
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00143000,143.0,2021-10-08,call,0.0,6.8,7.25,11,0,0.0,0.70456,0.03325,-0.07491,0.13114,2025-08-13T09:40:40.687643
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00143000,143.0,2021-10-08,put,0.0,1.75,1.8,340,0,0.0,-0.28309,0.03509,-0.06789,0.12853,2025-08-13T09:40:40.687647
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00144000,144.0,2021-10-08,call,0.0,6.1,6.5,88,0,0.0,0.67963,0.0371,-0.07209,0.13589,2025-08-13T09:40:40.687650
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00144000,144.0,2021-10-08,put,0.0,1.95,2.12,218,0,0.0,-0.32037,0.0371,-0.07177,0.13589,2025-08-13T09:40:40.687653
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00145000,145.0,2021-10-08,call,0.0,5.4,5.8,160,0,0.0,0.64071,0.03877,-0.07531,0.142,2025-08-13T09:40:40.687656
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00145000,145.0,2021-10-08,put,0.0,2.23,2.41,550,0,0.0,-0.35929,0.03877,-0.07499,0.142,2025-08-13T09:40:40.687659
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00146000,146.0,2021-10-08,call,0.0,4.75,5.0,128,0,0.0,0.60056,0.04005,-0.07777,0.14669,2025-08-13T09:40:40.687662
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00146000,146.0,2021-10-08,put,0.0,2.54,2.75,116,0,0.0,-0.39328,0.0432,-0.07119,0.14607,2025-08-13T09:40:40.687665
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00147000,147.0,2021-10-08,call,0.0,4.15,4.4,786,0,0.0,0.5596,0.04091,-0.07943,0.14983,2025-08-13T09:40:40.687668
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00147000,147.0,2021-10-08,put,0.0,2.91,3.15,465,0,0.0,-0.43754,0.04426,-0.07293,0.14966,2025-08-13T09:40:40.687671
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00148000,148.0,2021-10-08,call,0.0,3.6,3.8,626,0,0.0,0.51771,0.04477,-0.07408,0.15138,2025-08-13T09:40:40.687673
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00148000,148.0,2021-10-08,put,0.0,3.35,3.6,993,0,0.0,-0.48229,0.04477,-0.07375,0.15138,2025-08-13T09:40:40.687677
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00149000,149.0,2021-10-08,call,0.0,3.1,3.3,473,0,0.0,0.47304,0.04471,-0.07397,0.15118,2025-08-13T09:40:40.687680
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00149000,149.0,2021-10-08,put,0.0,3.8,4.1,786,0,0.0,-0.52696,0.04471,-0.07364,0.15118,2025-08-13T09:40:40.687683
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00150000,150.0,2021-10-08,call,0.0,2.65,2.82,2623,0,0.0,0.429,0.0441,-0.07295,0.14912,2025-08-13T09:40:40.687686
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00150000,150.0,2021-10-08,put,0.0,4.35,4.65,791,0,0.0,-0.571,0.0441,-0.07262,0.14912,2025-08-13T09:40:40.687689
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00155000,155.0,2021-10-08,call,0.0,1.15,1.23,3051,0,0.0,0.23438,0.03447,-0.05698,0.11655,2025-08-13T09:40:40.687692
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00155000,155.0,2021-10-08,put,0.0,7.7,8.2,348,0,0.0,-0.76562,0.03447,-0.05664,0.11655,2025-08-13T09:40:40.687695
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00160000,160.0,2021-10-08,call,0.0,0.49,0.52,2427,0,0.0,0.12473,0.02131,-0.04133,0.07807,2025-08-13T09:40:40.687698
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00160000,160.0,2021-10-08,put,0.0,11.95,12.6,17,0,0.0,-0.89485,0.02045,-0.03344,0.06914,2025-08-13T09:40:40.687701
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00165000,165.0,2021-10-08,call,0.0,0.23,0.25,1962,0,0.0,0.05216,0.01106,-0.02144,0.04051,2025-08-13T09:40:40.687704
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00165000,165.0,2021-10-08,put,0.0,16.6,17.35,2,0,0.0,-0.9612,0.00944,-0.01524,0.03193,2025-08-13T09:40:40.687708
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00170000,170.0,2021-10-08,call,0.0,0.13,0.16,869,0,0.0,0.03625,0.00715,-0.01844,0.0302,2025-08-13T09:40:40.687711
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00170000,170.0,2021-10-08,put,0.0,21.45,22.25,0,0,0.0,-1.0,0.0,0.00037,0.0,2025-08-13T09:40:40.687714
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00175000,175.0,2021-10-08,call,0.0,0.08,0.1,2929,0,0.0,0.02063,0.00419,-0.0123,0.01888,2025-08-13T09:40:40.687717
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00175000,175.0,2021-10-08,put,0.0,26.45,27.25,0,0,0.0,-1.0,0.0,0.00038,0.0,2025-08-13T09:40:40.687720
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00180000,180.0,2021-10-08,call,0.0,0.06,0.08,332,0,0.0,0.01711,0.00318,-0.0118,0.0161,2025-08-13T09:40:40.687723
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00180000,180.0,2021-10-08,put,0.0,31.05,32.45,0,0,0.0,-1.0,0.0,0.00039,0.0,2025-08-13T09:40:40.687726
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00185000,185.0,2021-10-08,call,0.0,0.03,0.06,207,0,0.0,0.00773,0.00159,-0.00592,0.00808,2025-08-13T09:40:40.687729
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00185000,185.0,2021-10-08,put,0.0,36.25,37.7,0,0,0.0,-0.98038,0.00306,-0.01505,0.01809,2025-08-13T09:40:40.687732
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00190000,190.0,2021-10-08,call,0.0,0.02,0.04,17,0,0.0,0.00742,0.00138,-0.00634,0.00779,2025-08-13T09:40:40.687735
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00190000,190.0,2021-10-08,put,0.0,39.5,44.0,0,0,0.0,-1.0,0.0,0.00042,0.0,2025-08-13T09:40:40.687738
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00195000,195.0,2021-10-08,call,0.0,0.01,0.04,11,0,0.0,0.0052,0.00096,-0.00486,0.00568,2025-08-13T09:40:40.687741
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00195000,195.0,2021-10-08,put,0.0,46.05,47.6,0,0,0.0,-1.0,0.0,0.00043,0.0,2025-08-13T09:40:40.687744
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008C00200000,200.0,2021-10-08,call,0.0,0.01,0.04,35,0,0.0,0.00538,0.00091,-0.00549,0.00587,2025-08-13T09:40:40.687747
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211008P00200000,200.0,2021-10-08,put,0.0,50.95,52.3,0,0,0.0,-1.0,0.0,0.00044,0.0,2025-08-13T09:40:40.687750
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00035000,35.0,2021-10-15,call,0.0,112.2,114.2,2,0,0.0,0.99744,9e-05,-0.01097,0.00343,2025-08-13T09:40:40.687753
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00035000,35.0,2021-10-15,put,0.0,0.0,0.01,0,0,0.0,-0.0005,3e-05,-0.00199,0.00076,2025-08-13T09:40:40.687756
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00040000,40.0,2021-10-15,call,0.0,107.1,109.4,0,0,0.0,0.9957,0.00015,-0.01691,0.00545,2025-08-13T09:40:40.687759
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00040000,40.0,2021-10-15,put,0.0,0.0,0.06,0,0,0.0,-0.00051,3e-05,-0.00186,0.00079,2025-08-13T09:40:40.687765
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00045000,45.0,2021-10-15,call,0.0,102.35,104.2,0,0,0.0,0.99444,0.00021,-0.01997,0.00686,2025-08-13T09:40:40.687775
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00045000,45.0,2021-10-15,put,0.0,0.0,0.01,0,0,0.0,-0.00061,4e-05,-0.00201,0.00093,2025-08-13T09:40:40.687778
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00050000,50.0,2021-10-15,call,0.0,97.35,99.2,0,0,0.0,0.994,0.00024,-0.01951,0.00734,2025-08-13T09:40:40.687781
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00050000,50.0,2021-10-15,put,0.0,0.0,0.02,2,0,0.0,-0.00066,4e-05,-0.00197,0.001,2025-08-13T09:40:40.687784
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00055000,55.0,2021-10-15,call,0.0,92.4,94.15,1,0,0.0,0.99346,0.00028,-0.01933,0.00793,2025-08-13T09:40:40.687787
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00055000,55.0,2021-10-15,put,0.0,0.0,0.01,0,0,0.0,-0.00065,5e-05,-0.00174,0.00097,2025-08-13T09:40:40.687790
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00060000,60.0,2021-10-15,call,0.0,87.35,89.0,13,0,0.0,0.99727,0.00016,-0.0071,0.00363,2025-08-13T09:40:40.687793
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00060000,60.0,2021-10-15,put,0.0,0.0,0.01,0,0,0.0,-0.00082,6e-05,-0.00202,0.00121,2025-08-13T09:40:40.687796
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00065000,65.0,2021-10-15,call,0.0,82.45,84.1,0,0,0.0,0.99209,0.0004,-0.01931,0.00937,2025-08-13T09:40:40.687799
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00065000,65.0,2021-10-15,put,0.0,0.0,0.06,5,0,0.0,-0.00081,7e-05,-0.0018,0.00119,2025-08-13T09:40:40.687802
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00070000,70.0,2021-10-15,call,0.0,77.45,79.1,3,0,0.0,0.99184,0.00045,-0.01803,0.00963,2025-08-13T09:40:40.687815
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00070000,70.0,2021-10-15,put,0.0,0.0,0.05,0,0,0.0,-0.0009,8e-05,-0.00183,0.00132,2025-08-13T09:40:40.687818
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00075000,75.0,2021-10-15,call,0.0,72.45,74.15,0,0,0.0,0.99015,0.00057,-0.01981,0.01135,2025-08-13T09:40:40.687821
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00075000,75.0,2021-10-15,put,0.0,0.0,0.03,0,0,0.0,-0.00095,0.0001,-0.00175,0.00139,2025-08-13T09:40:40.687824
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00080000,80.0,2021-10-15,call,0.0,67.45,69.2,6,0,0.0,0.98716,0.00076,-0.02358,0.0143,2025-08-13T09:40:40.687827
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00080000,80.0,2021-10-15,put,0.0,0.0,0.07,15,0,0.0,-0.00121,0.00013,-0.00202,0.00173,2025-08-13T09:40:40.687829
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00085000,85.0,2021-10-15,call,0.0,62.45,64.25,0,0,0.0,0.98503,0.00093,-0.02483,0.01632,2025-08-13T09:40:40.687832
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00085000,85.0,2021-10-15,put,0.0,0.01,0.08,540,0,0.0,-0.00371,0.00035,-0.00571,0.00478,2025-08-13T09:40:40.687836
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00090000,90.0,2021-10-15,call,0.0,57.4,59.25,0,0,0.0,0.9846,0.00107,-0.02283,0.01672,2025-08-13T09:40:40.687839
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00090000,90.0,2021-10-15,put,0.0,0.01,0.05,8,0,0.0,-0.003,0.00033,-0.0041,0.00394,2025-08-13T09:40:40.687843
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00095000,95.0,2021-10-15,call,0.0,52.5,54.15,6,0,0.0,0.98271,0.0013,-0.02287,0.01846,2025-08-13T09:40:40.687846
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00095000,95.0,2021-10-15,put,0.0,0.02,0.06,203,0,0.0,-0.00456,0.00051,-0.00562,0.00576,2025-08-13T09:40:40.687850
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00100000,100.0,2021-10-15,call,0.0,47.55,49.1,93,0,0.0,0.98092,0.00158,-0.02234,0.02008,2025-08-13T09:40:40.687853
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00100000,100.0,2021-10-15,put,0.0,0.09,0.14,54,0,0.0,-0.01224,0.00118,-0.01381,0.01372,2025-08-13T09:40:40.687856
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00105000,105.0,2021-10-15,call,0.0,42.55,43.6,4,0,0.0,1.0,0.0,-0.00023,0.0,2025-08-13T09:40:40.687859
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00105000,105.0,2021-10-15,put,0.0,0.11,0.13,87,0,0.0,-0.01254,0.00138,-0.01235,0.01401,2025-08-13T09:40:40.687862
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00110000,110.0,2021-10-15,call,0.0,37.6,39.4,31,0,0.0,0.96632,0.00296,-0.03076,0.03232,2025-08-13T09:40:40.687865
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00110000,110.0,2021-10-15,put,0.0,0.16,0.19,35,0,0.0,-0.01849,0.00207,-0.016,0.01955,2025-08-13T09:40:40.687867
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00115000,115.0,2021-10-15,call,0.0,32.7,33.6,238,0,0.0,0.99615,0.0008,-0.00289,0.00494,2025-08-13T09:40:40.687870
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00115000,115.0,2021-10-15,put,0.0,0.23,0.25,172,0,0.0,-0.02728,0.00311,-0.0205,0.02714,2025-08-13T09:40:40.687873
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00120000,120.0,2021-10-15,call,0.0,27.75,29.0,287,0,0.0,0.9658,0.00428,-0.02189,0.03273,2025-08-13T09:40:40.687876
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00120000,120.0,2021-10-15,put,0.0,0.31,0.33,553,0,0.0,-0.04048,0.00469,-0.02601,0.03756,2025-08-13T09:40:40.687879
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00125000,125.0,2021-10-15,call,0.0,22.85,24.65,32,0,0.0,0.93065,0.00753,-0.0383,0.05754,2025-08-13T09:40:40.687885
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00125000,125.0,2021-10-15,put,0.0,0.42,0.49,1083,0,0.0,-0.06071,0.00713,-0.03267,0.0519,2025-08-13T09:40:40.687888
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00130000,130.0,2021-10-15,call,0.0,18.05,19.0,171,0,0.0,0.93048,0.0099,-0.02931,0.05765,2025-08-13T09:40:40.687892
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00130000,130.0,2021-10-15,put,0.0,0.6,0.62,2155,0,0.0,-0.08106,0.01048,-0.03468,0.06482,2025-08-13T09:40:40.687895
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00135000,135.0,2021-10-15,call,0.0,13.45,15.05,516,0,0.0,0.85654,0.01678,-0.04947,0.09768,2025-08-13T09:40:40.687912
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00135000,135.0,2021-10-15,put,0.0,0.88,0.97,13568,0,0.0,-0.12925,0.01666,-0.04293,0.09095,2025-08-13T09:40:40.687915
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00140000,140.0,2021-10-15,call,0.0,9.45,9.95,7120,0,0.0,0.77286,0.02555,-0.05763,0.13016,2025-08-13T09:40:40.687918
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00140000,140.0,2021-10-15,put,0.0,1.55,1.58,10661,0,0.0,-0.22714,0.02555,-0.05732,0.13016,2025-08-13T09:40:40.687921
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00145000,145.0,2021-10-15,call,0.0,5.95,6.3,3888,0,0.0,0.62765,0.03452,-0.06707,0.16332,2025-08-13T09:40:40.687924
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00145000,145.0,2021-10-15,put,0.0,2.66,2.86,10966,0,0.0,-0.36436,0.03713,-0.06118,0.16216,2025-08-13T09:40:40.687927
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00150000,150.0,2021-10-15,call,0.0,3.2,3.3,25788,0,0.0,0.44058,0.03899,-0.06451,0.1703,2025-08-13T09:40:40.687930
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00150000,150.0,2021-10-15,put,0.0,4.95,5.35,6094,0,0.0,-0.55942,0.03899,-0.06419,0.1703,2025-08-13T09:40:40.687934
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00155000,155.0,2021-10-15,call,0.0,1.55,1.6,29644,0,0.0,0.2645,0.03234,-0.05348,0.14125,2025-08-13T09:40:40.687937
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00155000,155.0,2021-10-15,put,0.0,8.1,8.65,6649,0,0.0,-0.7355,0.03234,-0.05314,0.14125,2025-08-13T09:40:40.687939
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00160000,160.0,2021-10-15,call,0.0,0.73,0.74,20545,0,0.0,0.1369,0.02167,-0.03582,0.09463,2025-08-13T09:40:40.687942
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00160000,160.0,2021-10-15,put,0.0,11.65,13.25,3428,0,0.0,-0.88486,0.02094,-0.02875,0.08386,2025-08-13T09:40:40.687945
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00165000,165.0,2021-10-15,call,0.0,0.35,0.37,6487,0,0.0,0.07771,0.01327,-0.02573,0.06278,2025-08-13T09:40:40.687948
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00165000,165.0,2021-10-15,put,0.0,16.15,18.0,32,0,0.0,-0.95459,0.01029,-0.01394,0.04122,2025-08-13T09:40:40.687951
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00170000,170.0,2021-10-15,call,0.0,0.18,0.2,3878,0,0.0,0.04566,0.00813,-0.01827,0.0414,2025-08-13T09:40:40.687954
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00170000,170.0,2021-10-15,put,0.0,21.0,22.85,1,0,0.0,-0.98491,0.0041,-0.00533,0.01643,2025-08-13T09:40:40.687957
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00175000,175.0,2021-10-15,call,0.0,0.11,0.13,1208,0,0.0,0.02806,0.00509,-0.01314,0.02779,2025-08-13T09:40:40.687960
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00175000,175.0,2021-10-15,put,0.0,26.0,27.7,3,0,0.0,-1.0,0.0,0.00038,0.0,2025-08-13T09:40:40.687963
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00180000,180.0,2021-10-15,call,0.0,0.08,0.09,3805,0,0.0,0.0181,0.0033,-0.00968,0.0192,2025-08-13T09:40:40.687966
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015P00180000,180.0,2021-10-15,put,0.0,31.15,32.6,72,0,0.0,-0.99529,0.00125,-0.00203,0.00592,2025-08-13T09:40:40.687969
AAPL_2021-09-14_iPhone_13,iPhone 13,AAPL,2021-09-14,AAPL211015C00185000,185.0,2021-10-15,call,0.0,0.06,0.08,143,0,0.0,0.01225,0.00222,-0.00735,0.01372,2025-08-13T09:40:40.687976
