event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00354000,354.0,2021-07-16,call,0.0,235.3,236.6,0,0,0.0,0.96348,0.00044,-0.1276,0.18553,2025-08-14T14:02:10.148381
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00354000,354.0,2021-07-16,put,0.0,3.0,3.25,0,0,0.0,-0.03652,0.00044,-0.12702,0.18553,2025-08-14T14:02:10.148386
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00355000,355.0,2021-07-16,call,0.0,234.3,235.45,0,0,0.0,0.96274,0.00045,-0.1297,0.18859,2025-08-14T14:02:10.148391
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00355000,355.0,2021-07-16,put,0.0,3.05,3.3,10,0,0.0,-0.03726,0.00045,-0.12911,0.18859,2025-08-14T14:02:10.148396
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00356000,356.0,2021-07-16,call,0.0,233.35,234.65,0,0,0.0,0.96199,0.00046,-0.13181,0.19168,2025-08-14T14:02:10.148401
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00356000,356.0,2021-07-16,put,0.0,3.1,3.3,0,0,0.0,-0.03801,0.00046,-0.13123,0.19168,2025-08-14T14:02:10.148406
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00357000,357.0,2021-07-16,call,0.0,232.4,233.55,0,0,0.0,0.96124,0.00046,-0.13394,0.19479,2025-08-14T14:02:10.148411
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00357000,357.0,2021-07-16,put,0.0,3.1,3.35,0,0,0.0,-0.03876,0.00046,-0.13335,0.19479,2025-08-14T14:02:10.148416
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00358000,358.0,2021-07-16,call,0.0,231.45,232.75,3,0,0.0,0.96047,0.00047,-0.13609,0.19792,2025-08-14T14:02:10.148421
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00358000,358.0,2021-07-16,put,0.0,3.15,3.4,0,0,0.0,-0.03953,0.00047,-0.1355,0.19792,2025-08-14T14:02:10.148426
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00359000,359.0,2021-07-16,call,0.0,230.5,231.75,0,0,0.0,0.95969,0.00048,-0.13825,0.20108,2025-08-14T14:02:10.148431
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00359000,359.0,2021-07-16,put,0.0,3.2,3.4,0,0,0.0,-0.04031,0.00048,-0.13766,0.20108,2025-08-14T14:02:10.148436
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00360000,360.0,2021-07-16,call,0.0,229.5,230.65,0,0,0.0,0.9589,0.00049,-0.14043,0.20426,2025-08-14T14:02:10.148442
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00360000,360.0,2021-07-16,put,0.0,3.25,3.45,11,0,0.0,-0.0411,0.00049,-0.13984,0.20426,2025-08-14T14:02:10.148448
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00361000,361.0,2021-07-16,call,0.0,228.55,229.9,0,0,0.0,0.9581,0.00049,-0.14263,0.20747,2025-08-14T14:02:10.148455
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00361000,361.0,2021-07-16,put,0.0,3.25,3.5,0,0,0.0,-0.0419,0.00049,-0.14204,0.20747,2025-08-14T14:02:10.148464
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00362000,362.0,2021-07-16,call,0.0,227.6,228.75,0,0,0.0,0.9573,0.0005,-0.14485,0.21071,2025-08-14T14:02:10.148471
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00362000,362.0,2021-07-16,put,0.0,3.3,3.55,0,0,0.0,-0.0427,0.0005,-0.14425,0.21071,2025-08-14T14:02:10.148479
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00363000,363.0,2021-07-16,call,0.0,226.65,227.95,0,0,0.0,0.95648,0.00051,-0.14708,0.21396,2025-08-14T14:02:10.148486
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00363000,363.0,2021-07-16,put,0.0,3.35,3.55,0,0,0.0,-0.04352,0.00051,-0.14648,0.21396,2025-08-14T14:02:10.148494
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00364000,364.0,2021-07-16,call,0.0,225.7,226.95,0,0,0.0,0.95565,0.00052,-0.14933,0.21724,2025-08-14T14:02:10.148501
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00364000,364.0,2021-07-16,put,0.0,3.4,3.6,0,0,0.0,-0.0411,0.0005,-0.13634,0.20426,2025-08-14T14:02:10.148508
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00365000,365.0,2021-07-16,call,0.0,224.75,226.05,0,0,0.0,0.95481,0.00053,-0.15159,0.22055,2025-08-14T14:02:10.148517
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00365000,365.0,2021-07-16,put,0.0,3.45,3.65,0,0,0.0,-0.04191,0.00051,-0.13852,0.20752,2025-08-14T14:02:10.148525
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00366000,366.0,2021-07-16,call,0.0,223.8,225.05,0,0,0.0,0.95727,0.00052,-0.14131,0.2108,2025-08-14T14:02:10.148535
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00366000,366.0,2021-07-16,put,0.0,3.45,3.7,0,0,0.0,-0.04273,0.00052,-0.14071,0.2108,2025-08-14T14:02:10.148543
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00367000,367.0,2021-07-16,call,0.0,222.8,223.95,0,0,0.0,0.95644,0.00052,-0.14352,0.2141,2025-08-14T14:02:10.148550
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00367000,367.0,2021-07-16,put,0.0,3.5,3.75,0,0,0.0,-0.04356,0.00052,-0.14291,0.2141,2025-08-14T14:02:10.148558
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00368000,368.0,2021-07-16,call,0.0,221.85,223.15,0,0,0.0,0.9556,0.00053,-0.14574,0.21743,2025-08-14T14:02:10.148565
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00368000,368.0,2021-07-16,put,0.0,3.55,3.8,5,0,0.0,-0.0444,0.00053,-0.14513,0.21743,2025-08-14T14:02:10.148573
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00369000,369.0,2021-07-16,call,0.0,220.9,222.25,0,0,0.0,0.95475,0.00054,-0.14798,0.22079,2025-08-14T14:02:10.148581
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00369000,369.0,2021-07-16,put,0.0,3.6,3.8,0,0,0.0,-0.04525,0.00054,-0.14737,0.22079,2025-08-14T14:02:10.148588
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00370000,370.0,2021-07-16,call,0.0,219.95,221.25,0,0,0.0,0.95388,0.00055,-0.15024,0.22417,2025-08-14T14:02:10.148597
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00370000,370.0,2021-07-16,put,0.0,3.65,3.85,48,0,0.0,-0.04612,0.00055,-0.14963,0.22417,2025-08-14T14:02:10.148604
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00371000,371.0,2021-07-16,call,0.0,219.0,220.3,0,0,0.0,0.95301,0.00056,-0.15251,0.22757,2025-08-14T14:02:10.148611
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00371000,371.0,2021-07-16,put,0.0,3.7,3.9,150,0,0.0,-0.04699,0.00056,-0.1519,0.22757,2025-08-14T14:02:10.148619
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00372000,372.0,2021-07-16,call,0.0,218.05,219.35,0,0,0.0,0.95213,0.00056,-0.1548,0.231,2025-08-14T14:02:10.148626
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00372000,372.0,2021-07-16,put,0.0,3.75,3.95,0,0,0.0,-0.04787,0.00056,-0.15419,0.231,2025-08-14T14:02:10.148635
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00373000,373.0,2021-07-16,call,0.0,217.1,218.25,0,0,0.0,0.95123,0.00057,-0.1571,0.23445,2025-08-14T14:02:10.148645
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00373000,373.0,2021-07-16,put,0.0,3.75,4.0,0,0,0.0,-0.04877,0.00057,-0.15649,0.23445,2025-08-14T14:02:10.148675
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00374000,374.0,2021-07-16,call,0.0,216.15,217.3,0,0,0.0,0.95032,0.00058,-0.15942,0.23792,2025-08-14T14:02:10.148701
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00374000,374.0,2021-07-16,put,0.0,3.8,4.05,0,0,0.0,-0.04968,0.00058,-0.15881,0.23792,2025-08-14T14:02:10.148708
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00375000,375.0,2021-07-16,call,0.0,215.2,216.35,7,0,0.0,0.95298,0.00057,-0.14871,0.2277,2025-08-14T14:02:10.148717
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00375000,375.0,2021-07-16,put,0.0,3.85,4.1,4,0,0.0,-0.04702,0.00057,-0.14809,0.2277,2025-08-14T14:02:10.148725
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00376000,376.0,2021-07-16,call,0.0,214.25,215.55,0,0,0.0,0.94848,0.0006,-0.16411,0.24494,2025-08-14T14:02:10.148733
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00376000,376.0,2021-07-16,put,0.0,3.9,4.15,0,0,0.0,-0.04792,0.00058,-0.15035,0.23118,2025-08-14T14:02:10.148741
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00377000,377.0,2021-07-16,call,0.0,213.3,214.6,1,0,0.0,0.95117,0.00059,-0.15325,0.23469,2025-08-14T14:02:10.148749
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00377000,377.0,2021-07-16,put,0.0,3.95,4.2,0,0,0.0,-0.04883,0.00059,-0.15263,0.23469,2025-08-14T14:02:10.148756
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00378000,378.0,2021-07-16,call,0.0,212.35,213.65,7,0,0.0,0.95025,0.0006,-0.15555,0.23822,2025-08-14T14:02:10.148764
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00378000,378.0,2021-07-16,put,0.0,4.05,4.25,1,0,0.0,-0.04975,0.0006,-0.15493,0.23822,2025-08-14T14:02:10.148772
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00379000,379.0,2021-07-16,call,0.0,211.4,212.7,0,0,0.0,0.94931,0.00061,-0.15786,0.24177,2025-08-14T14:02:10.148779
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00379000,379.0,2021-07-16,put,0.0,4.1,4.3,0,0,0.0,-0.05069,0.00061,-0.15724,0.24177,2025-08-14T14:02:10.148787
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00380000,380.0,2021-07-16,call,0.0,210.45,211.75,0,0,0.0,0.94837,0.00062,-0.16019,0.24535,2025-08-14T14:02:10.148798
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00380000,380.0,2021-07-16,put,0.0,4.15,4.35,2,0,0.0,-0.05163,0.00062,-0.15957,0.24535,2025-08-14T14:02:10.148806
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00381000,381.0,2021-07-16,call,0.0,209.5,210.6,2,0,0.0,0.94741,0.00062,-0.16253,0.24895,2025-08-14T14:02:10.148813
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00381000,381.0,2021-07-16,put,0.0,4.1,4.4,11,0,0.0,-0.05259,0.00062,-0.16191,0.24895,2025-08-14T14:02:10.148821
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00382000,382.0,2021-07-16,call,0.0,208.6,209.9,0,0,0.0,0.94645,0.00063,-0.16489,0.25257,2025-08-14T14:02:10.148828
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00382000,382.0,2021-07-16,put,0.0,4.25,4.45,0,0,0.0,-0.05355,0.00063,-0.16426,0.25257,2025-08-14T14:02:10.148836
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00383000,383.0,2021-07-16,call,0.0,207.65,208.9,0,0,0.0,0.94547,0.00064,-0.16727,0.25622,2025-08-14T14:02:10.148843
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00383000,383.0,2021-07-16,put,0.0,4.3,4.5,0,0,0.0,-0.05453,0.00064,-0.16664,0.25622,2025-08-14T14:02:10.148851
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00384000,384.0,2021-07-16,call,0.0,206.7,208.0,0,0,0.0,0.94448,0.00065,-0.16965,0.25988,2025-08-14T14:02:10.148860
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00384000,384.0,2021-07-16,put,0.0,4.25,4.55,92,0,0.0,-0.05552,0.00065,-0.16902,0.25988,2025-08-14T14:02:10.148867
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00385000,385.0,2021-07-16,call,0.0,205.75,207.05,0,0,0.0,0.94348,0.00066,-0.17205,0.26358,2025-08-14T14:02:10.148876
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00385000,385.0,2021-07-16,put,0.0,4.4,4.6,2,0,0.0,-0.05652,0.00066,-0.17142,0.26358,2025-08-14T14:02:10.148970
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00386000,386.0,2021-07-16,call,0.0,204.8,205.95,0,0,0.0,0.94246,0.00067,-0.17447,0.26729,2025-08-14T14:02:10.148982
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00386000,386.0,2021-07-16,put,0.0,4.45,4.65,2,0,0.0,-0.05754,0.00067,-0.17384,0.26729,2025-08-14T14:02:10.148992
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00387000,387.0,2021-07-16,call,0.0,203.85,205.15,0,0,0.0,0.94144,0.00068,-0.1769,0.27102,2025-08-14T14:02:10.149006
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00387000,387.0,2021-07-16,put,0.0,4.5,4.7,0,0,0.0,-0.05856,0.00068,-0.17626,0.27102,2025-08-14T14:02:10.149019
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00388000,388.0,2021-07-16,call,0.0,202.9,204.0,0,0,0.0,0.94436,0.00067,-0.16549,0.26033,2025-08-14T14:02:10.149032
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00388000,388.0,2021-07-16,put,0.0,4.55,4.85,0,0,0.0,-0.0596,0.00069,-0.1787,0.27478,2025-08-14T14:02:10.149043
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00389000,389.0,2021-07-16,call,0.0,202.0,203.25,0,0,0.0,0.93935,0.0007,-0.1818,0.27855,2025-08-14T14:02:10.149055
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00389000,389.0,2021-07-16,put,0.0,4.6,4.85,4,0,0.0,-0.05666,0.00068,-0.16723,0.26408,2025-08-14T14:02:10.149066
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00390000,390.0,2021-07-16,call,0.0,201.05,202.35,1,0,0.0,0.9423,0.00069,-0.17027,0.26786,2025-08-14T14:02:10.149082
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00390000,390.0,2021-07-16,put,0.0,4.65,4.9,199,0,0.0,-0.0577,0.00069,-0.16962,0.26786,2025-08-14T14:02:10.149092
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00391000,391.0,2021-07-16,call,0.0,200.1,201.25,0,0,0.0,0.94126,0.0007,-0.17267,0.27166,2025-08-14T14:02:10.149103
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00391000,391.0,2021-07-16,put,0.0,4.75,4.95,0,0,0.0,-0.05874,0.0007,-0.17203,0.27166,2025-08-14T14:02:10.149118
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00392000,392.0,2021-07-16,call,0.0,199.15,200.25,0,0,0.0,0.9402,0.00071,-0.1751,0.27548,2025-08-14T14:02:10.149129
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00392000,392.0,2021-07-16,put,0.0,4.8,5.0,22,0,0.0,-0.0598,0.00071,-0.17445,0.27548,2025-08-14T14:02:10.149139
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00393000,393.0,2021-07-16,call,0.0,198.25,199.55,0,0,0.0,0.93914,0.00072,-0.17753,0.27933,2025-08-14T14:02:10.149149
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00393000,393.0,2021-07-16,put,0.0,4.85,5.15,0,0,0.0,-0.06086,0.00072,-0.17688,0.27933,2025-08-14T14:02:10.149159
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00394000,394.0,2021-07-16,call,0.0,197.3,198.6,0,0,0.0,0.93806,0.00073,-0.17998,0.28319,2025-08-14T14:02:10.149169
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00394000,394.0,2021-07-16,put,0.0,4.9,5.15,0,0,0.0,-0.06194,0.00073,-0.17933,0.28319,2025-08-14T14:02:10.149182
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00395000,395.0,2021-07-16,call,0.0,196.35,197.65,0,0,0.0,0.93696,0.00074,-0.18244,0.28708,2025-08-14T14:02:10.149196
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00395000,395.0,2021-07-16,put,0.0,4.95,5.2,3,0,0.0,-0.06304,0.00074,-0.18179,0.28708,2025-08-14T14:02:10.149207
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00396000,396.0,2021-07-16,call,0.0,195.45,196.7,6,0,0.0,0.93586,0.00075,-0.18492,0.29098,2025-08-14T14:02:10.149218
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00396000,396.0,2021-07-16,put,0.0,5.05,5.25,3,0,0.0,-0.06414,0.00075,-0.18427,0.29098,2025-08-14T14:02:10.149228
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00397000,397.0,2021-07-16,call,0.0,194.5,195.75,1,0,0.0,0.93474,0.00076,-0.1874,0.29491,2025-08-14T14:02:10.149239
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00397000,397.0,2021-07-16,put,0.0,5.1,5.35,0,0,0.0,-0.06526,0.00076,-0.18675,0.29491,2025-08-14T14:02:10.149249
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00398000,398.0,2021-07-16,call,0.0,193.55,194.8,1,0,0.0,0.93362,0.00077,-0.1899,0.29886,2025-08-14T14:02:10.149260
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00398000,398.0,2021-07-16,put,0.0,5.15,5.4,0,0,0.0,-0.06638,0.00077,-0.18925,0.29886,2025-08-14T14:02:10.149283
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00399000,399.0,2021-07-16,call,0.0,192.65,193.9,0,0,0.0,0.93247,0.00078,-0.19242,0.30282,2025-08-14T14:02:10.149294
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00399000,399.0,2021-07-16,put,0.0,5.25,5.45,1,0,0.0,-0.06753,0.00078,-0.19176,0.30282,2025-08-14T14:02:10.149304
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00400000,400.0,2021-07-16,call,0.0,191.7,192.8,11,0,0.0,0.93132,0.00079,-0.19494,0.3068,2025-08-14T14:02:10.149334
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00400000,400.0,2021-07-16,put,0.0,5.3,5.55,826,0,0.0,-0.06868,0.00079,-0.19428,0.3068,2025-08-14T14:02:10.149344
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00405000,405.0,2021-07-16,call,0.0,187.05,188.35,1,0,0.0,0.92981,0.00083,-0.19288,0.31198,2025-08-14T14:02:10.149355
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00405000,405.0,2021-07-16,put,0.0,5.65,5.9,14,0,0.0,-0.07019,0.00083,-0.19222,0.31198,2025-08-14T14:02:10.149367
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00410000,410.0,2021-07-16,call,0.0,182.45,183.7,2,0,0.0,0.92367,0.00088,-0.20563,0.33266,2025-08-14T14:02:10.149379
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00410000,410.0,2021-07-16,put,0.0,6.0,6.35,58,0,0.0,-0.07633,0.00088,-0.20496,0.33266,2025-08-14T14:02:10.149389
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00415000,415.0,2021-07-16,call,0.0,177.85,178.95,2,0,0.0,0.91721,0.00094,-0.21863,0.35375,2025-08-14T14:02:10.149401
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00415000,415.0,2021-07-16,put,0.0,6.35,6.7,14,0,0.0,-0.07804,0.00092,-0.20266,0.33833,2025-08-14T14:02:10.149440
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00420000,420.0,2021-07-16,call,0.0,173.3,174.55,2,0,0.0,0.91528,0.00098,-0.2163,0.35995,2025-08-14T14:02:10.149456
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00420000,420.0,2021-07-16,put,0.0,6.85,7.15,54,0,0.0,-0.08472,0.00098,-0.21561,0.35995,2025-08-14T14:02:10.149472
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00425000,425.0,2021-07-16,call,0.0,168.75,170.0,0,0,0.0,0.90827,0.00104,-0.22947,0.38193,2025-08-14T14:02:10.149492
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716P00425000,425.0,2021-07-16,put,0.0,7.3,7.65,12,0,0.0,-0.09173,0.00104,-0.22877,0.38193,2025-08-14T14:02:10.149511
TSLA_2021-05-20_Model_S_Plaid_Delivery,Model S Plaid Delivery,TSLA,2021-05-20,TSLA210716C00430000,430.0,2021-07-16,call,0.0,164.25,165.45,5,0,0.0,0.90092,0.0011,-0.24282,0.4042,2025-08-14T14:02:10.149527
