event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00095000,95.0,2023-12-22,put,0.0,0.07,0.09,19,0,0.0,-0.01798,0.0037,-0.01618,0.01082,2025-08-13T00:08:04.839931
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00096000,96.0,2023-12-22,call,0.0,20.05,22.7,0,0,0.0,0.94857,0.00713,-0.06185,0.0258,2025-08-13T00:08:04.839936
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00096000,96.0,2023-12-22,put,0.0,0.08,0.1,36,0,0.0,-0.01905,0.00405,-0.0163,0.01136,2025-08-13T00:08:04.839942
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00097000,97.0,2023-12-22,call,0.0,18.4,22.25,0,0,0.0,0.95565,0.00701,-0.05247,0.02291,2025-08-13T00:08:04.839948
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00097000,97.0,2023-12-22,put,0.0,0.1,0.12,5,0,0.0,-0.02452,0.00502,-0.02016,0.01407,2025-08-13T00:08:04.839955
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00098000,98.0,2023-12-22,call,0.0,17.1,21.35,2,0,0.0,0.96353,0.0067,-0.04344,0.01955,2025-08-13T00:08:04.839961
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00098000,98.0,2023-12-22,put,0.0,0.11,0.13,3,0,0.0,-0.02616,0.00553,-0.02037,0.01485,2025-08-13T00:08:04.839967
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00099000,99.0,2023-12-22,call,0.0,16.2,20.4,0,0,0.0,0.95485,0.00796,-0.04907,0.02325,2025-08-13T00:08:04.839973
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00099000,99.0,2023-12-22,put,0.0,0.13,0.15,7,0,0.0,-0.03344,0.00678,-0.02495,0.0182,2025-08-13T00:08:04.839979
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00100000,100.0,2023-12-22,call,0.0,16.8,19.3,22,0,0.0,0.88593,0.01189,-0.11037,0.0472,2025-08-13T00:08:04.839986
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00100000,100.0,2023-12-22,put,0.0,0.16,0.17,172,0,0.0,-0.03595,0.00752,-0.02529,0.01932,2025-08-13T00:08:04.839992
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00101000,101.0,2023-12-22,call,0.0,15.3,18.4,0,0,0.0,0.89072,0.01265,-0.09929,0.04577,2025-08-13T00:08:04.839997
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00101000,101.0,2023-12-22,put,0.0,0.19,0.2,26,0,0.0,-0.0456,0.00912,-0.03064,0.02343,2025-08-13T00:08:04.840005
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00102000,102.0,2023-12-22,call,0.0,13.6,16.9,0,0,0.0,0.95058,0.01019,-0.046,0.02499,2025-08-13T00:08:04.840011
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00102000,102.0,2023-12-22,put,0.0,0.22,0.24,823,0,0.0,-0.04942,0.01019,-0.03114,0.02499,2025-08-13T00:08:04.840017
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00103000,103.0,2023-12-22,call,0.0,14.3,16.4,3,0,0.0,0.85222,0.01511,-0.12251,0.05646,2025-08-13T00:08:04.840022
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00103000,103.0,2023-12-22,put,0.0,0.26,0.29,354,0,0.0,-0.06216,0.01221,-0.03727,0.02995,2025-08-13T00:08:04.840028
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00104000,104.0,2023-12-22,call,0.0,13.3,14.55,3,0,0.0,0.87071,0.01635,-0.09772,0.05155,2025-08-13T00:08:04.840033
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00104000,104.0,2023-12-22,put,0.0,0.32,0.34,463,0,0.0,-0.07717,0.01443,-0.04397,0.03538,2025-08-13T00:08:04.840039
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00105000,105.0,2023-12-22,call,0.0,12.4,12.9,6,0,0.0,0.89566,0.01723,-0.07286,0.04427,2025-08-13T00:08:04.840044
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00105000,105.0,2023-12-22,put,0.0,0.39,0.41,898,0,0.0,-0.08468,0.01625,-0.04481,0.03795,2025-08-13T00:08:04.840050
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00106000,106.0,2023-12-22,call,0.0,11.55,12.2,3,0,0.0,0.86558,0.01971,-0.08733,0.05295,2025-08-13T00:08:04.840056
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00106000,106.0,2023-12-22,put,0.0,0.47,0.5,1133,0,0.0,-0.10414,0.01893,-0.0521,0.04421,2025-08-13T00:08:04.840062
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00107000,107.0,2023-12-22,call,0.0,10.6,11.4,9,0,0.0,0.84276,0.0219,-0.09532,0.05884,2025-08-13T00:08:04.840067
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00107000,107.0,2023-12-22,put,0.0,0.57,0.6,45,0,0.0,-0.12642,0.02172,-0.05968,0.05075,2025-08-13T00:08:04.840075
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00108000,108.0,2023-12-22,call,0.0,9.75,11.15,6,0,0.0,0.80017,0.02344,-0.1165,0.06844,2025-08-13T00:08:04.840081
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00108000,108.0,2023-12-22,put,0.0,0.7,0.73,40,0,0.0,-0.14015,0.02455,-0.06067,0.05448,2025-08-13T00:08:04.840086
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00109000,109.0,2023-12-22,call,0.0,8.95,9.95,9,0,0.0,0.79071,0.02619,-0.11082,0.07035,2025-08-13T00:08:04.840092
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00109000,109.0,2023-12-22,put,0.0,0.85,0.89,348,0,0.0,-0.16828,0.02771,-0.06829,0.06149,2025-08-13T00:08:04.840098
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00110000,110.0,2023-12-22,call,0.0,8.1,8.9,28,0,0.0,0.77031,0.02888,-0.1115,0.07421,2025-08-13T00:08:04.840104
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00110000,110.0,2023-12-22,put,0.0,1.04,1.08,796,0,0.0,-0.1995,0.03081,-0.07571,0.06837,2025-08-13T00:08:04.840109
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00111000,111.0,2023-12-22,call,0.0,7.35,7.95,8,0,0.0,0.74713,0.03188,-0.11181,0.07819,2025-08-13T00:08:04.840115
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00111000,111.0,2023-12-22,put,0.0,1.26,1.3,67,0,0.0,-0.23365,0.03376,-0.08268,0.07492,2025-08-13T00:08:04.840120
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00112000,112.0,2023-12-22,call,0.0,6.6,7.25,20,0,0.0,0.7126,0.03399,-0.11795,0.08337,2025-08-13T00:08:04.840126
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00112000,112.0,2023-12-22,put,0.0,1.52,1.56,696,0,0.0,-0.27046,0.03647,-0.08899,0.08094,2025-08-13T00:08:04.840132
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00113000,113.0,2023-12-22,call,0.0,5.9,6.4,34,0,0.0,0.68301,0.0373,-0.11706,0.08712,2025-08-13T00:08:04.840138
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00113000,113.0,2023-12-22,put,0.0,1.82,1.87,193,0,0.0,-0.30961,0.03886,-0.09442,0.08624,2025-08-13T00:08:04.840144
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00114000,114.0,2023-12-22,call,0.0,5.25,5.65,11,0,0.0,0.64369,0.03903,-0.12143,0.09118,2025-08-13T00:08:04.840150
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00114000,114.0,2023-12-22,put,0.0,2.17,2.22,126,0,0.0,-0.35066,0.04085,-0.09879,0.09066,2025-08-13T00:08:04.840156
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00115000,115.0,2023-12-22,call,0.0,4.65,5.15,170,0,0.0,0.60315,0.04037,-0.12464,0.0943,2025-08-13T00:08:04.840162
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00115000,115.0,2023-12-22,put,0.0,2.56,2.61,566,0,0.0,-0.39316,0.04238,-0.10194,0.09406,2025-08-13T00:08:04.840167
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00116000,116.0,2023-12-22,call,0.0,4.1,4.65,56,0,0.0,0.56183,0.04127,-0.12658,0.0964,2025-08-13T00:08:04.840173
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00116000,116.0,2023-12-22,put,0.0,2.99,3.1,174,0,0.0,-0.43659,0.04341,-0.10379,0.09634,2025-08-13T00:08:04.840179
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00117000,117.0,2023-12-22,call,0.0,3.6,3.7,301,0,0.0,0.51958,0.04392,-0.12131,0.09746,2025-08-13T00:08:04.840184
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00117000,117.0,2023-12-22,put,0.0,3.45,3.55,270,0,0.0,-0.48042,0.04392,-0.10426,0.09746,2025-08-13T00:08:04.840189
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00118000,118.0,2023-12-22,call,0.0,3.15,3.25,875,0,0.0,0.47589,0.04389,-0.12056,0.0974,2025-08-13T00:08:04.840195
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00118000,118.0,2023-12-22,put,0.0,4.0,4.1,2812,0,0.0,-0.52411,0.04389,-0.10337,0.0974,2025-08-13T00:08:04.840200
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00119000,119.0,2023-12-22,call,0.0,2.7,2.94,575,0,0.0,0.43285,0.04334,-0.11849,0.09619,2025-08-13T00:08:04.840206
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00119000,119.0,2023-12-22,put,0.0,4.55,4.7,190,0,0.0,-0.56715,0.04334,-0.10115,0.09619,2025-08-13T00:08:04.840211
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00120000,120.0,2023-12-22,call,0.0,2.34,2.4,2462,0,0.0,0.39094,0.04232,-0.11518,0.09391,2025-08-13T00:08:04.840224
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00120000,120.0,2023-12-22,put,0.0,5.15,5.75,234,0,0.0,-0.6022,0.04039,-0.10406,0.09436,2025-08-13T00:08:04.840230
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00121000,121.0,2023-12-22,call,0.0,2.0,2.2,424,0,0.0,0.35059,0.04085,-0.11077,0.09065,2025-08-13T00:08:04.840235
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00121000,121.0,2023-12-22,put,0.0,5.3,6.5,104,0,0.0,-0.64941,0.04085,-0.09314,0.09065,2025-08-13T00:08:04.840242
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00122000,122.0,2023-12-22,call,0.0,1.68,1.86,1083,0,0.0,0.31218,0.039,-0.10541,0.08655,2025-08-13T00:08:04.840248
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00122000,122.0,2023-12-22,put,0.0,6.0,7.35,136,0,0.0,-0.68782,0.039,-0.08763,0.08655,2025-08-13T00:08:04.840253
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00123000,123.0,2023-12-22,call,0.0,1.44,1.59,574,0,0.0,0.27599,0.03684,-0.09927,0.08176,2025-08-13T00:08:04.840258
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00123000,123.0,2023-12-22,put,0.0,7.2,8.4,19,0,0.0,-0.69228,0.03348,-0.10248,0.08601,2025-08-13T00:08:04.840270
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00124000,124.0,2023-12-22,call,0.0,1.21,1.25,993,0,0.0,0.24226,0.03444,-0.09255,0.07642,2025-08-13T00:08:04.840276
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00124000,124.0,2023-12-22,put,0.0,7.35,8.4,9,0,0.0,-0.7852,0.03597,-0.05955,0.07143,2025-08-13T00:08:04.840282
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00125000,125.0,2023-12-22,call,0.0,1.01,1.05,907,0,0.0,0.21114,0.03186,-0.08543,0.07071,2025-08-13T00:08:04.840287
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00125000,125.0,2023-12-22,put,0.0,7.45,9.8,0,0,0.0,-0.81739,0.03261,-0.05197,0.06476,2025-08-13T00:08:04.840292
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00126000,126.0,2023-12-22,call,0.0,0.84,1.02,610,0,0.0,0.18272,0.02919,-0.07809,0.06478,2025-08-13T00:08:04.840298
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00126000,126.0,2023-12-22,put,0.0,9.0,10.9,1,0,0.0,-0.80396,0.02896,-0.06739,0.06765,2025-08-13T00:08:04.840307
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00127000,127.0,2023-12-22,call,0.0,0.69,0.73,5167,0,0.0,0.15701,0.02649,-0.07071,0.05878,2025-08-13T00:08:04.840312
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00127000,127.0,2023-12-22,put,0.0,9.8,10.9,0,0,0.0,-0.87157,0.02584,-0.03684,0.05131,2025-08-13T00:08:04.840318
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00128000,128.0,2023-12-22,call,0.0,0.57,0.61,291,0,0.0,0.13397,0.0238,-0.06344,0.05283,2025-08-13T00:08:04.840324
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00128000,128.0,2023-12-22,put,0.0,10.75,12.55,15,0,0.0,-0.84003,0.02426,-0.0602,0.0595,2025-08-13T00:08:04.840329
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00129000,129.0,2023-12-22,call,0.0,0.47,0.64,190,0,0.0,0.12638,0.02172,-0.06398,0.05074,2025-08-13T00:08:04.840335
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00129000,129.0,2023-12-22,put,0.0,11.6,13.4,0,0,0.0,-0.87362,0.02172,-0.04519,0.05074,2025-08-13T00:08:04.840341
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00130000,130.0,2023-12-22,call,0.0,0.39,0.42,889,0,0.0,0.09553,0.0187,-0.04969,0.04151,2025-08-13T00:08:04.840346
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00130000,130.0,2023-12-22,put,0.0,13.0,14.3,3,0,0.0,-0.85662,0.0206,-0.06102,0.05533,2025-08-13T00:08:04.840352
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00131000,131.0,2023-12-22,call,0.0,0.32,0.35,105,0,0.0,0.07985,0.01636,-0.04341,0.03631,2025-08-13T00:08:04.840357
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00131000,131.0,2023-12-22,put,0.0,14.1,15.4,5,0,0.0,-0.8525,0.01931,-0.0693,0.05639,2025-08-13T00:08:04.840362
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00132000,132.0,2023-12-22,call,0.0,0.27,0.29,223,0,0.0,0.06629,0.01419,-0.0376,0.03149,2025-08-13T00:08:04.840368
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00132000,132.0,2023-12-22,put,0.0,14.8,16.45,0,0,0.0,-0.869,0.01782,-0.06223,0.05202,2025-08-13T00:08:04.840375
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00133000,133.0,2023-12-22,call,0.0,0.22,0.24,178,0,0.0,0.05467,0.0122,-0.03229,0.02708,2025-08-13T00:08:04.840381
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00133000,133.0,2023-12-22,put,0.0,15.0,17.3,0,0,0.0,-0.93539,0.01321,-0.01935,0.03087,2025-08-13T00:08:04.840387
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00134000,134.0,2023-12-22,call,0.0,0.18,0.2,1227,0,0.0,0.05383,0.01145,-0.03353,0.02675,2025-08-13T00:08:04.840394
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00134000,134.0,2023-12-22,put,0.0,15.85,18.2,0,0,0.0,-0.95521,0.01041,-0.00799,0.0231,2025-08-13T00:08:04.840400
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00135000,135.0,2023-12-22,call,0.0,0.15,0.17,279,0,0.0,0.04459,0.00985,-0.02882,0.02301,2025-08-13T00:08:04.840405
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00135000,135.0,2023-12-22,put,0.0,16.85,19.15,0,0,0.0,-0.96354,0.00881,-0.00359,0.01954,2025-08-13T00:08:04.840411
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00136000,136.0,2023-12-22,call,0.0,0.13,0.15,1485,0,0.0,0.03672,0.00842,-0.0246,0.01966,2025-08-13T00:08:04.840417
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00136000,136.0,2023-12-22,put,0.0,17.8,19.75,0,0,0.0,-1.0,0.0,0.01981,0.0,2025-08-13T00:08:04.840422
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00137000,137.0,2023-12-22,call,0.0,0.11,0.13,60,0,0.0,0.03008,0.00714,-0.02085,0.01668,2025-08-13T00:08:04.840430
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00137000,137.0,2023-12-22,put,0.0,18.7,21.7,0,0,0.0,-0.9313,0.01109,-0.03053,0.03237,2025-08-13T00:08:04.840436
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00138000,138.0,2023-12-22,call,0.0,0.09,0.11,32,0,0.0,0.0245,0.00602,-0.01756,0.01405,2025-08-13T00:08:04.840441
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00138000,138.0,2023-12-22,put,0.0,20.15,21.95,0,0,0.0,-0.95548,0.00856,-0.01288,0.02298,2025-08-13T00:08:04.840446
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00139000,139.0,2023-12-22,call,0.0,0.08,0.09,13,0,0.0,0.02529,0.00588,-0.01891,0.01443,2025-08-13T00:08:04.840452
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00139000,139.0,2023-12-22,put,0.0,20.95,23.45,0,0,0.0,-0.93306,0.01006,-0.03309,0.03173,2025-08-13T00:08:04.840458
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00140000,140.0,2023-12-22,call,0.0,0.07,0.08,99,0,0.0,0.02075,0.00498,-0.016,0.01222,2025-08-13T00:08:04.840464
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00140000,140.0,2023-12-22,put,0.0,21.85,24.5,34,0,0.0,-0.94109,0.00911,-0.02787,0.02872,2025-08-13T00:08:04.840469
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00141000,141.0,2023-12-22,call,0.0,0.06,0.07,28,0,0.0,0.01694,0.00419,-0.01345,0.01028,2025-08-13T00:08:04.840474
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00141000,141.0,2023-12-22,put,0.0,23.15,25.9,0,0,0.0,-0.90494,0.01073,-0.06424,0.04136,2025-08-13T00:08:04.840480
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00142000,142.0,2023-12-22,call,0.0,0.05,0.06,20,0,0.0,0.01788,0.00419,-0.01474,0.01076,2025-08-13T00:08:04.840485
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00142000,142.0,2023-12-22,put,0.0,24.7,26.25,0,0,0.0,-0.9135,0.01001,-0.05832,0.03856,2025-08-13T00:08:04.840491
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00143000,143.0,2023-12-22,call,0.0,0.04,0.06,115,0,0.0,0.01471,0.00355,-0.01247,0.00911,2025-08-13T00:08:04.840498
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00143000,143.0,2023-12-22,put,0.0,25.4,27.7,0,0,0.0,-0.90756,0.00991,-0.06713,0.04051,2025-08-13T00:08:04.840503
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00144000,144.0,2023-12-22,call,0.0,0.04,0.05,4,0,0.0,0.01206,0.00299,-0.0105,0.00767,2025-08-13T00:08:04.840510
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00144000,144.0,2023-12-22,put,0.0,25.85,27.9,0,0,0.0,-0.98794,0.00299,0.01048,0.00767,2025-08-13T00:08:04.840516
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00145000,145.0,2023-12-22,call,0.0,0.03,0.05,10,0,0.0,0.00985,0.0025,-0.00879,0.00643,2025-08-13T00:08:04.840529
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00145000,145.0,2023-12-22,put,0.0,27.5,29.5,0,0,0.0,-0.91612,0.00896,-0.06296,0.03768,2025-08-13T00:08:04.840535
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00146000,146.0,2023-12-22,call,0.0,0.03,0.04,27,0,0.0,0.01073,0.00258,-0.0099,0.00693,2025-08-13T00:08:04.840542
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00146000,146.0,2023-12-22,put,0.0,27.9,30.2,0,0,0.0,-0.95892,0.00615,-0.01881,0.02154,2025-08-13T00:08:04.840547
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00147000,147.0,2023-12-22,call,0.0,0.02,0.04,1,0,0.0,0.00883,0.00218,-0.00835,0.00585,2025-08-13T00:08:04.840553
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00147000,147.0,2023-12-22,put,0.0,29.7,32.2,0,0,0.0,-0.88004,0.00952,-0.11173,0.04891,2025-08-13T00:08:04.840558
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00148000,148.0,2023-12-22,call,0.0,0.02,0.04,3,0,0.0,0.00725,0.00183,-0.00702,0.00492,2025-08-13T00:08:04.840564
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00148000,148.0,2023-12-22,put,0.0,30.15,32.35,0,0,0.0,-0.94135,0.007,-0.04048,0.02862,2025-08-13T00:08:04.840572
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00149000,149.0,2023-12-22,call,0.0,0.02,0.03,1,0,0.0,0.00803,0.00192,-0.00801,0.00538,2025-08-13T00:08:04.840577
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00149000,149.0,2023-12-22,put,0.0,31.0,33.35,0,0,0.0,-0.94666,0.0065,-0.03585,0.02656,2025-08-13T00:08:04.840581
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00150000,150.0,2023-12-22,call,0.0,0.02,0.03,7,0,0.0,0.00883,0.002,-0.00906,0.00585,2025-08-13T00:08:04.840587
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00150000,150.0,2023-12-22,put,0.0,32.45,33.95,0,0,0.0,-0.94629,0.00635,-0.03764,0.0267,2025-08-13T00:08:04.840593
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00155000,155.0,2023-12-22,call,0.0,0.01,0.02,7,0,0.0,0.00248,0.00067,-0.0028,0.00188,2025-08-13T00:08:04.840598
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222P00155000,155.0,2023-12-22,put,0.0,36.35,40.25,0,0,0.0,-0.93922,0.006,-0.05378,0.02943,2025-08-13T00:08:04.840604
AMD_2023-12-06_Instinct_MI300X,Instinct MI300X,AMD,2023-12-06,AMD231222C00160000,160.0,2023-12-22,call,0.0,0.0,0.02,6,0,0.0,0.00277,0.00066,-0.00347,0.00208,2025-08-13T00:08:04.840609
