event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00220000,220.0,2023-10-06,put,0.0,43.25,44.8,0,0,0.0,-0.90774,0.00605,-0.06447,0.07478,2025-08-13T09:23:59.798122
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00225000,225.0,2023-10-06,call,0.0,0.02,0.04,35,0,0.0,0.00657,0.0011,-0.00661,0.00833,2025-08-13T09:23:59.798125
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00225000,225.0,2023-10-06,put,0.0,48.25,49.05,0,0,0.0,-0.93649,0.0047,-0.03748,0.0563,2025-08-13T09:23:59.798127
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00230000,230.0,2023-10-06,call,0.0,0.0,0.02,1,0,0.0,0.00208,0.00041,-0.00222,0.00296,2025-08-13T09:23:59.798130
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00230000,230.0,2023-10-06,put,0.0,53.25,54.15,0,0,0.0,-0.93397,0.00441,-0.04598,0.05803,2025-08-13T09:23:59.798132
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00235000,235.0,2023-10-06,call,0.0,0.01,0.02,55,0,0.0,0.00166,0.00032,-0.00191,0.00242,2025-08-13T09:23:59.798135
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00235000,235.0,2023-10-06,put,0.0,58.25,59.15,0,0,0.0,-0.93736,0.00399,-0.04656,0.05569,2025-08-13T09:23:59.798137
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00240000,240.0,2023-10-06,call,0.0,0.0,0.02,2,0,0.0,0.0022,0.00037,-0.00272,0.00312,2025-08-13T09:23:59.798140
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00240000,240.0,2023-10-06,put,0.0,62.45,65.15,0,0,0.0,-0.93426,0.00381,-0.05599,0.05782,2025-08-13T09:23:59.798142
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00245000,245.0,2023-10-06,call,0.0,0.0,0.01,0,0,0.0,0.00186,0.00031,-0.00245,0.00268,2025-08-13T09:23:59.798145
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00245000,245.0,2023-10-06,put,0.0,68.2,70.05,0,0,0.0,-0.92002,0.00392,-0.08371,0.06719,2025-08-13T09:23:59.798147
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00250000,250.0,2023-10-06,call,0.0,0.0,0.01,0,0,0.0,0.00161,0.00026,-0.00224,0.00236,2025-08-13T09:23:59.798150
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00250000,250.0,2023-10-06,put,0.0,73.0,74.95,0,0,0.0,-0.92787,0.00354,-0.07644,0.06211,2025-08-13T09:23:59.798152
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00255000,255.0,2023-10-06,call,0.0,0.0,0.01,0,0,0.0,0.00143,0.00022,-0.00209,0.00211,2025-08-13T09:23:59.798155
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00255000,255.0,2023-10-06,put,0.0,78.25,80.25,0,0,0.0,-0.9195,0.00353,-0.09655,0.06753,2025-08-13T09:23:59.798157
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00260000,260.0,2023-10-06,call,0.0,0.0,0.01,0,0,0.0,0.00191,0.00026,-0.00295,0.00275,2025-08-13T09:23:59.798160
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00260000,260.0,2023-10-06,put,0.0,82.5,84.05,0,0,0.0,-0.96194,0.00229,-0.02545,0.03742,2025-08-13T09:23:59.798163
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006C00265000,265.0,2023-10-06,call,0.0,0.0,0.01,0,0,0.0,0.00174,0.00023,-0.00282,0.00252,2025-08-13T09:23:59.798165
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231006P00265000,265.0,2023-10-06,put,0.0,88.2,90.45,0,0,0.0,-0.91784,0.00324,-0.11109,0.06857,2025-08-13T09:23:59.798168
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00050000,50.0,2023-10-13,call,0.0,126.2,128.05,0,0,0.0,0.98811,0.00027,-0.06448,0.01592,2025-08-13T09:23:59.798170
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00050000,50.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.0005,2e-05,-0.00204,0.00091,2025-08-13T09:23:59.798173
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00060000,60.0,2023-10-13,call,0.0,116.1,117.65,2,0,0.0,0.99112,0.00027,-0.04341,0.01234,2025-08-13T09:23:59.798175
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00060000,60.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00059,3e-05,-0.00205,0.00106,2025-08-13T09:23:59.798178
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00065000,65.0,2023-10-13,call,0.0,110.15,113.3,0,0,0.0,0.99523,0.00019,-0.0259,0.00712,2025-08-13T09:23:59.798180
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00065000,65.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00057,4e-05,-0.00183,0.00103,2025-08-13T09:23:59.798183
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00070000,70.0,2023-10-13,call,0.0,105.25,107.95,0,0,0.0,1.0,0.0,-0.01018,0.0,2025-08-13T09:23:59.798185
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00070000,70.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00062,4e-05,-0.00184,0.00111,2025-08-13T09:23:59.798188
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00075000,75.0,2023-10-13,call,0.0,100.25,103.35,0,0,0.0,0.99337,0.00028,-0.03053,0.00954,2025-08-13T09:23:59.798190
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00075000,75.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00064,5e-05,-0.00174,0.00114,2025-08-13T09:23:59.798193
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00080000,80.0,2023-10-13,call,0.0,96.35,98.35,0,0,0.0,0.97901,0.00065,-0.07381,0.02592,2025-08-13T09:23:59.798195
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00080000,80.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00077,6e-05,-0.00194,0.00136,2025-08-13T09:23:59.798198
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00085000,85.0,2023-10-13,call,0.0,91.0,92.65,0,0,0.0,0.99313,0.00034,-0.02952,0.00985,2025-08-13T09:23:59.798200
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00085000,85.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00089,7e-05,-0.00209,0.00156,2025-08-13T09:23:59.798203
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00090000,90.0,2023-10-13,call,0.0,86.45,87.75,0,0,0.0,0.98439,0.00065,-0.05066,0.02014,2025-08-13T09:23:59.798205
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00090000,90.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00078,7e-05,-0.00167,0.00138,2025-08-13T09:23:59.798215
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00095000,95.0,2023-10-13,call,0.0,81.3,83.35,0,0,0.0,0.97702,0.0009,-0.06597,0.02797,2025-08-13T09:23:59.798218
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00095000,95.0,2023-10-13,put,0.0,0.0,0.01,0,0,0.0,-0.00083,8e-05,-0.00164,0.00146,2025-08-13T09:23:59.798221
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00100000,100.0,2023-10-13,call,0.0,76.5,77.95,0,0,0.0,0.97802,0.00097,-0.0597,0.02695,2025-08-13T09:23:59.798223
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00100000,100.0,2023-10-13,put,0.0,0.0,0.02,0,0,0.0,-0.00114,0.00011,-0.00205,0.00195,2025-08-13T09:23:59.798226
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00105000,105.0,2023-10-13,call,0.0,71.65,72.25,2,0,0.0,0.98949,0.00066,-0.03388,0.0143,2025-08-13T09:23:59.798228
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00105000,105.0,2023-10-13,put,0.0,0.0,0.02,0,0,0.0,-0.00113,0.00012,-0.00187,0.00194,2025-08-13T09:23:59.798231
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00110000,110.0,2023-10-13,call,0.0,66.75,67.1,0,0,0.0,0.99106,0.00065,-0.03021,0.01242,2025-08-13T09:23:59.798233
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00110000,110.0,2023-10-13,put,0.0,0.0,0.02,4,0,0.0,-0.00107,0.00013,-0.0016,0.00184,2025-08-13T09:23:59.798236
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00115000,115.0,2023-10-13,call,0.0,61.65,62.05,0,0,0.0,0.99653,0.00036,-0.02151,0.00536,2025-08-13T09:23:59.798239
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00115000,115.0,2023-10-13,put,0.0,0.0,0.03,0,0,0.0,-0.00138,0.00017,-0.00187,0.00232,2025-08-13T09:23:59.798241
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00120000,120.0,2023-10-13,call,0.0,56.85,57.3,0,0,0.0,0.98254,0.00127,-0.04069,0.02217,2025-08-13T09:23:59.798244
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00120000,120.0,2023-10-13,put,0.0,0.03,0.04,1,0,0.0,-0.00452,0.00049,-0.00565,0.00679,2025-08-13T09:23:59.798246
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00125000,125.0,2023-10-13,call,0.0,51.8,52.35,0,0,0.0,0.98048,0.00153,-0.04141,0.02437,2025-08-13T09:23:59.798249
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00125000,125.0,2023-10-13,put,0.0,0.05,0.06,1,0,0.0,-0.00756,0.0008,-0.00857,0.01072,2025-08-13T09:23:59.798251
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00130000,130.0,2023-10-13,call,0.0,46.25,47.15,0,0,0.0,1.0,0.0,-0.0189,0.0,2025-08-13T09:23:59.798254
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00130000,130.0,2023-10-13,put,0.0,0.07,0.08,51,0,0.0,-0.00983,0.00109,-0.00993,0.0135,2025-08-13T09:23:59.798257
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00135000,135.0,2023-10-13,call,0.0,42.05,42.25,17,0,0.0,0.97612,0.00224,-0.04172,0.02889,2025-08-13T09:23:59.798259
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00135000,135.0,2023-10-13,put,0.0,0.1,0.11,28,0,0.0,-0.01284,0.0015,-0.01144,0.01701,2025-08-13T09:23:59.798262
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00140000,140.0,2023-10-13,call,0.0,36.85,37.3,10,0,0.0,0.98311,0.00209,-0.03347,0.02155,2025-08-13T09:23:59.798265
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00140000,140.0,2023-10-13,put,0.0,0.15,0.16,15,0,0.0,-0.02132,0.00243,-0.01679,0.02626,2025-08-13T09:23:59.798267
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00145000,145.0,2023-10-13,call,0.0,31.95,32.45,64,0,0.0,0.97153,0.00342,-0.04034,0.03347,2025-08-13T09:23:59.798270
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00145000,145.0,2023-10-13,put,0.0,0.2,0.21,410,0,0.0,-0.02847,0.00342,-0.01926,0.03347,2025-08-13T09:23:59.798273
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00150000,150.0,2023-10-13,call,0.0,27.3,27.5,3,0,0.0,0.94411,0.00591,-0.05493,0.05788,2025-08-13T09:23:59.798275
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00150000,150.0,2023-10-13,put,0.0,0.28,0.29,154,0,0.0,-0.03877,0.00493,-0.02207,0.04316,2025-08-13T09:23:59.798278
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00155000,155.0,2023-10-13,call,0.0,22.45,22.65,21,0,0.0,0.92309,0.00846,-0.06015,0.07413,2025-08-13T09:23:59.798281
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00155000,155.0,2023-10-13,put,0.0,0.41,0.42,237,0,0.0,-0.05435,0.00732,-0.0253,0.05662,2025-08-13T09:23:59.798284
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00160000,160.0,2023-10-13,call,0.0,17.7,17.9,35,0,0.0,0.89105,0.01241,-0.06566,0.09595,2025-08-13T09:23:59.798286
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00160000,160.0,2023-10-13,put,0.0,0.63,0.64,1421,0,0.0,-0.09439,0.01197,-0.03559,0.08643,2025-08-13T09:23:59.798289
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00165000,165.0,2023-10-13,call,0.0,13.15,13.25,74,0,0.0,0.83975,0.01867,-0.07094,0.12514,2025-08-13T09:23:59.798291
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00165000,165.0,2023-10-13,put,0.0,1.06,1.08,628,0,0.0,-0.16025,0.01867,-0.04695,0.12514,2025-08-13T09:23:59.798294
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00170000,170.0,2023-10-13,call,0.0,9.05,9.1,490,0,0.0,0.73668,0.02711,-0.08106,0.16774,2025-08-13T09:23:59.798297
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00170000,170.0,2023-10-13,put,0.0,1.89,1.93,1630,0,0.0,-0.26332,0.02711,-0.05634,0.16774,2025-08-13T09:23:59.798299
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00175000,175.0,2023-10-13,call,0.0,5.55,5.65,694,0,0.0,0.58776,0.03526,-0.08364,0.19999,2025-08-13T09:23:59.798302
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00175000,175.0,2023-10-13,put,0.0,3.4,3.5,985,0,0.0,-0.41224,0.03526,-0.0582,0.19999,2025-08-13T09:23:59.798304
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00180000,180.0,2023-10-13,call,0.0,2.96,3.05,2937,0,0.0,0.40979,0.03521,-0.0793,0.19971,2025-08-13T09:23:59.798307
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00180000,180.0,2023-10-13,put,0.0,5.85,6.1,1671,0,0.0,-0.59021,0.03521,-0.05314,0.19971,2025-08-13T09:23:59.798310
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00185000,185.0,2023-10-13,call,0.0,1.4,1.42,2213,0,0.0,0.23024,0.03027,-0.05492,0.1561,2025-08-13T09:23:59.798313
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00185000,185.0,2023-10-13,put,0.0,8.3,10.85,34,0,0.0,-0.74717,0.02896,-0.0363,0.16424,2025-08-13T09:23:59.798315
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00190000,190.0,2023-10-13,call,0.0,0.56,0.62,5803,0,0.0,0.11382,0.0192,-0.03404,0.099,2025-08-13T09:23:59.798318
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00190000,190.0,2023-10-13,put,0.0,12.95,14.25,193,0,0.0,-0.86247,0.01992,-0.01497,0.11298,2025-08-13T09:23:59.798320
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00195000,195.0,2023-10-13,call,0.0,0.27,0.29,773,0,0.0,0.066,0.01162,-0.0245,0.06592,2025-08-13T09:23:59.798323
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00195000,195.0,2023-10-13,put,0.0,17.7,19.0,124,0,0.0,-0.9155,0.01286,-0.00385,0.07959,2025-08-13T09:23:59.798326
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00200000,200.0,2023-10-13,call,0.0,0.14,0.15,1016,0,0.0,0.02803,0.00582,-0.01215,0.03304,2025-08-13T09:23:59.798328
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00200000,200.0,2023-10-13,put,0.0,22.45,24.1,0,0,0.0,-0.9314,0.00941,-0.00258,0.06792,2025-08-13T09:23:59.798331
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00205000,205.0,2023-10-13,call,0.0,0.09,0.1,65,0,0.0,0.02618,0.00466,-0.01344,0.03121,2025-08-13T09:23:59.798334
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00205000,205.0,2023-10-13,put,0.0,27.35,29.05,0,0,0.0,-0.94076,0.00735,-0.0022,0.06059,2025-08-13T09:23:59.798336
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00210000,210.0,2023-10-13,call,0.0,0.06,0.07,8,0,0.0,0.01792,0.00314,-0.01044,0.02266,2025-08-13T09:23:59.798339
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00210000,210.0,2023-10-13,put,0.0,33.25,34.05,0,0,0.0,-0.90298,0.00778,-0.03293,0.08819,2025-08-13T09:23:59.798341
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00215000,215.0,2023-10-13,call,0.0,0.04,0.05,165,0,0.0,0.00833,0.00162,-0.00536,0.01167,2025-08-13T09:23:59.798344
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00215000,215.0,2023-10-13,put,0.0,38.05,39.5,0,0,0.0,-0.90188,0.0069,-0.04111,0.08892,2025-08-13T09:23:59.798346
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00220000,220.0,2023-10-13,call,0.0,0.03,0.04,27,0,0.0,0.00973,0.00162,-0.00698,0.01336,2025-08-13T09:23:59.798349
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00220000,220.0,2023-10-13,put,0.0,42.05,44.45,0,0,0.0,-0.94433,0.00487,-0.01117,0.0577,2025-08-13T09:23:59.798351
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00225000,225.0,2023-10-13,call,0.0,0.02,0.04,0,0,0.0,0.00489,0.00088,-0.00379,0.00728,2025-08-13T09:23:59.798354
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00225000,225.0,2023-10-13,put,0.0,48.15,49.1,0,0,0.0,-0.92266,0.00516,-0.03478,0.07445,2025-08-13T09:23:59.798357
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00230000,230.0,2023-10-13,call,0.0,0.02,0.03,0,0,0.0,0.0062,0.00097,-0.00525,0.00899,2025-08-13T09:23:59.798359
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00230000,230.0,2023-10-13,put,0.0,52.75,55.55,0,0,0.0,-0.90294,0.00519,-0.06052,0.08822,2025-08-13T09:23:59.798362
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00235000,235.0,2023-10-13,call,0.0,0.01,0.03,100,0,0.0,0.00336,0.00056,-0.00303,0.0052,2025-08-13T09:23:59.798364
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00235000,235.0,2023-10-13,put,0.0,57.05,59.1,0,0,0.0,-0.9612,0.0031,-0.0035,0.04319,2025-08-13T09:23:59.798367
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00240000,240.0,2023-10-13,call,0.0,0.0,0.02,0,0,0.0,0.00177,0.00031,-0.0017,0.00292,2025-08-13T09:23:59.798369
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00240000,240.0,2023-10-13,put,0.0,62.35,64.1,0,0,0.0,-0.949,0.00337,-0.01887,0.05383,2025-08-13T09:23:59.798372
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00245000,245.0,2023-10-13,call,0.0,0.0,0.02,1,0,0.0,0.0016,0.00027,-0.00163,0.00266,2025-08-13T09:23:59.798374
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00245000,245.0,2023-10-13,put,0.0,67.3,69.1,0,0,0.0,-0.95466,0.00297,-0.01483,0.04899,2025-08-13T09:23:59.798377
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00250000,250.0,2023-10-13,call,0.0,0.0,0.01,0,0,0.0,0.00148,0.00024,-0.00159,0.00247,2025-08-13T09:23:59.798379
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00250000,250.0,2023-10-13,put,0.0,72.95,74.7,0,0,0.0,-0.92551,0.0036,-0.05423,0.07235,2025-08-13T09:23:59.798383
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00255000,255.0,2023-10-13,call,0.0,0.0,0.01,1,0,0.0,0.00139,0.00022,-0.00158,0.00234,2025-08-13T09:23:59.798386
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00255000,255.0,2023-10-13,put,0.0,77.15,79.05,0,0,0.0,-0.95832,0.00254,-0.01436,0.04578,2025-08-13T09:23:59.798388
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00260000,260.0,2023-10-13,call,0.0,0.0,0.01,0,0,0.0,0.00133,0.0002,-0.00159,0.00224,2025-08-13T09:23:59.798391
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00260000,260.0,2023-10-13,put,0.0,83.05,84.95,0,0,0.0,-0.9206,0.00335,-0.06924,0.07595,2025-08-13T09:23:59.798393
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013C00265000,265.0,2023-10-13,call,0.0,0.0,0.01,0,0,0.0,0.00129,0.00018,-0.00161,0.00218,2025-08-13T09:23:59.798396
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231013P00265000,265.0,2023-10-13,put,0.0,87.25,90.15,0,0,0.0,-0.93125,0.003,-0.0573,0.06803,2025-08-13T09:23:59.798398
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00055000,55.0,2023-10-20,call,0.0,121.15,123.1,0,0,0.0,0.9885,0.00029,-0.04895,0.01712,2025-08-13T09:23:59.798401
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020P00055000,55.0,2023-10-20,put,0.0,0.0,0.01,0,0,0.0,-0.00051,3e-05,-0.00156,0.00102,2025-08-13T09:23:59.798404
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00060000,60.0,2023-10-20,call,0.0,115.5,117.6,1,0,0.0,1.0,0.0,-0.00871,0.0,2025-08-13T09:23:59.798407
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020P00060000,60.0,2023-10-20,put,0.0,0.0,0.01,0,0,0.0,-0.00058,3e-05,-0.00165,0.00116,2025-08-13T09:23:59.798409
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00065000,65.0,2023-10-20,call,0.0,111.25,113.2,1,0,0.0,0.98541,0.0004,-0.0538,0.02103,2025-08-13T09:23:59.798412
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020P00065000,65.0,2023-10-20,put,0.0,0.0,0.01,0,0,0.0,-0.00062,4e-05,-0.00164,0.00124,2025-08-13T09:23:59.798414
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00070000,70.0,2023-10-20,call,0.0,106.45,108.25,0,0,0.0,0.98286,0.00048,-0.05862,0.02415,2025-08-13T09:23:59.798417
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020P00070000,70.0,2023-10-20,put,0.0,0.0,0.01,0,0,0.0,-0.00063,4e-05,-0.00152,0.00125,2025-08-13T09:23:59.798419
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00075000,75.0,2023-10-20,call,0.0,101.25,102.4,3,0,0.0,0.995,0.00023,-0.02278,0.00822,2025-08-13T09:23:59.798422
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020P00075000,75.0,2023-10-20,put,0.0,0.0,0.01,0,0,0.0,-0.00074,5e-05,-0.00166,0.00146,2025-08-13T09:23:59.798424
AAPL_2023-09-12_iPhone_15,iPhone 15,AAPL,2023-09-12,AAPL231020C00080000,80.0,2023-10-20,call,0.0,96.5,97.5,0,0,0.0,0.99003,0.00041,-0.03423,0.01512,2025-08-13T09:23:59.798427
