event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00080000,80.0,2022-09-16,put,0.0,1.27,1.29,1606,0,0.0,-0.19097,0.02447,-0.08296,0.05349,2025-08-13T09:35:41.620772
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00082500,82.5,2022-09-16,call,0.0,7.8,8.05,48,0,0.0,0.74139,0.03012,-0.10019,0.06357,2025-08-13T09:35:41.620776
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00082500,82.5,2022-09-16,put,0.0,1.82,1.9,1737,0,0.0,-0.26449,0.02942,-0.0995,0.0643,2025-08-13T09:35:41.620779
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00085000,85.0,2022-09-16,call,0.0,6.1,6.3,186,0,0.0,0.65604,0.03426,-0.11311,0.07232,2025-08-13T09:35:41.620781
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00085000,85.0,2022-09-16,put,0.0,2.58,2.63,3423,0,0.0,-0.34396,0.03426,-0.10769,0.07232,2025-08-13T09:35:41.620784
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00086000,86.0,2022-09-16,call,0.0,5.5,5.65,36,0,0.0,0.61993,0.03545,-0.11675,0.07483,2025-08-13T09:35:41.620787
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00086000,86.0,2022-09-16,put,0.0,2.94,3.05,1708,0,0.0,-0.38007,0.03545,-0.11126,0.07483,2025-08-13T09:35:41.620789
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00087000,87.0,2022-09-16,call,0.0,4.85,5.05,83,0,0.0,0.5845,0.03765,-0.11518,0.07663,2025-08-13T09:35:41.620792
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00087000,87.0,2022-09-16,put,0.0,3.3,3.45,374,0,0.0,-0.4155,0.03765,-0.10963,0.07663,2025-08-13T09:35:41.620795
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00087500,87.5,2022-09-16,call,0.0,4.6,4.8,202,0,0.0,0.56532,0.038,-0.11613,0.07734,2025-08-13T09:35:41.620797
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00087500,87.5,2022-09-16,put,0.0,3.55,3.7,571,0,0.0,-0.43468,0.038,-0.11055,0.07734,2025-08-13T09:35:41.620800
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00088000,88.0,2022-09-16,call,0.0,4.3,4.5,280,0,0.0,0.54609,0.03826,-0.11681,0.07787,2025-08-13T09:35:41.620806
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00088000,88.0,2022-09-16,put,0.0,3.75,3.9,682,0,0.0,-0.45391,0.03826,-0.1112,0.07787,2025-08-13T09:35:41.620809
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00089000,89.0,2022-09-16,call,0.0,3.85,3.95,1813,0,0.0,0.50768,0.03851,-0.11737,0.07838,2025-08-13T09:35:41.620812
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00089000,89.0,2022-09-16,put,0.0,4.25,4.4,736,0,0.0,-0.49232,0.03851,-0.1117,0.07838,2025-08-13T09:35:41.620815
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00090000,90.0,2022-09-16,call,0.0,3.35,3.45,2121,0,0.0,0.4667,0.03986,-0.11256,0.07812,2025-08-13T09:35:41.620818
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00090000,90.0,2022-09-16,put,0.0,4.75,4.9,5108,0,0.0,-0.53038,0.03841,-0.11113,0.07817,2025-08-13T09:35:41.620820
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00091000,91.0,2022-09-16,call,0.0,2.93,3.05,838,0,0.0,0.42795,0.03934,-0.11095,0.07711,2025-08-13T09:35:41.620823
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00091000,91.0,2022-09-16,put,0.0,5.35,5.5,1135,0,0.0,-0.57205,0.03934,-0.10515,0.07711,2025-08-13T09:35:41.620826
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00092000,92.0,2022-09-16,call,0.0,2.53,2.62,1144,0,0.0,0.39029,0.03848,-0.10836,0.07541,2025-08-13T09:35:41.620828
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00092000,92.0,2022-09-16,put,0.0,5.9,6.1,273,0,0.0,-0.60971,0.03848,-0.10249,0.07541,2025-08-13T09:35:41.620831
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00092500,92.5,2022-09-16,call,0.0,2.35,2.44,1069,0,0.0,0.37196,0.03792,-0.10673,0.07432,2025-08-13T09:35:41.620835
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00092500,92.5,2022-09-16,put,0.0,6.25,6.4,160,0,0.0,-0.62804,0.03792,-0.10083,0.07432,2025-08-13T09:35:41.620838
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00093000,93.0,2022-09-16,call,0.0,2.17,2.25,441,0,0.0,0.35402,0.03729,-0.1049,0.07309,2025-08-13T09:35:41.620841
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00093000,93.0,2022-09-16,put,0.0,6.45,6.75,269,0,0.0,-0.64598,0.03729,-0.09897,0.07309,2025-08-13T09:35:41.620843
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00094000,94.0,2022-09-16,call,0.0,1.88,1.93,1241,0,0.0,0.3194,0.03583,-0.10068,0.07022,2025-08-13T09:35:41.620847
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00094000,94.0,2022-09-16,put,0.0,7.15,7.4,108,0,0.0,-0.68884,0.03685,-0.08979,0.06944,2025-08-13T09:35:41.620850
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00095000,95.0,2022-09-16,call,0.0,1.58,1.65,2543,0,0.0,0.27753,0.03495,-0.09076,0.06586,2025-08-13T09:35:41.620852
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00095000,95.0,2022-09-16,put,0.0,7.95,8.15,1212,0,0.0,-0.71337,0.03413,-0.08977,0.0669,2025-08-13T09:35:41.620855
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00096000,96.0,2022-09-16,call,0.0,1.33,1.39,555,0,0.0,0.2461,0.03286,-0.08525,0.06192,2025-08-13T09:35:41.620858
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00096000,96.0,2022-09-16,put,0.0,8.7,8.9,59,0,0.0,-0.74414,0.03225,-0.08435,0.06321,2025-08-13T09:35:41.620861
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00097000,97.0,2022-09-16,call,0.0,1.12,1.17,508,0,0.0,0.21698,0.03063,-0.07941,0.05772,2025-08-13T09:35:41.620864
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00097000,97.0,2022-09-16,put,0.0,9.5,9.7,35,0,0.0,-0.7728,0.03024,-0.07857,0.05926,2025-08-13T09:35:41.620867
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00097500,97.5,2022-09-16,call,0.0,1.02,1.08,359,0,0.0,0.2033,0.02948,-0.0764,0.05556,2025-08-13T09:35:41.620870
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00097500,97.5,2022-09-16,put,0.0,9.85,10.1,142,0,0.0,-0.7967,0.02948,-0.07018,0.05556,2025-08-13T09:35:41.620873
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00098000,98.0,2022-09-16,call,0.0,0.94,0.99,532,0,0.0,0.19022,0.02832,-0.07336,0.05336,2025-08-13T09:35:41.620875
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00098000,98.0,2022-09-16,put,0.0,10.3,10.5,13,0,0.0,-0.80978,0.02832,-0.06711,0.05336,2025-08-13T09:35:41.620878
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00099000,99.0,2022-09-16,call,0.0,0.78,0.83,617,0,0.0,0.16584,0.02597,-0.06723,0.04894,2025-08-13T09:35:41.620881
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00099000,99.0,2022-09-16,put,0.0,11.1,11.35,17,0,0.0,-0.83416,0.02597,-0.06092,0.04894,2025-08-13T09:35:41.620885
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00100000,100.0,2022-09-16,call,0.0,0.65,0.68,5244,0,0.0,0.14378,0.02363,-0.06114,0.04453,2025-08-13T09:35:41.620888
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00100000,100.0,2022-09-16,put,0.0,11.85,12.2,596,0,0.0,-0.86697,0.02334,-0.04931,0.04224,2025-08-13T09:35:41.620891
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00101000,101.0,2022-09-16,call,0.0,0.54,0.57,299,0,0.0,0.12398,0.02134,-0.05519,0.04022,2025-08-13T09:35:41.620895
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00101000,101.0,2022-09-16,put,0.0,12.75,13.1,44,0,0.0,-0.87602,0.02134,-0.04875,0.04022,2025-08-13T09:35:41.620897
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00102000,102.0,2022-09-16,call,0.0,0.45,0.48,140,0,0.0,0.10635,0.01914,-0.04946,0.03606,2025-08-13T09:35:41.620900
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00102000,102.0,2022-09-16,put,0.0,13.6,14.0,14,0,0.0,-0.90363,0.01855,-0.0377,0.03357,2025-08-13T09:35:41.620903
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00103000,103.0,2022-09-16,call,0.0,0.37,0.4,631,0,0.0,0.09074,0.01704,-0.04401,0.03211,2025-08-13T09:35:41.620906
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00103000,103.0,2022-09-16,put,0.0,14.7,14.95,36,0,0.0,-0.89983,0.01762,-0.04265,0.03453,2025-08-13T09:35:41.620909
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00104000,104.0,2022-09-16,call,0.0,0.31,0.33,646,0,0.0,0.07703,0.01506,-0.0389,0.02839,2025-08-13T09:35:41.620911
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00104000,104.0,2022-09-16,put,0.0,15.55,15.9,16,0,0.0,-0.92297,0.01506,-0.03227,0.02839,2025-08-13T09:35:41.620914
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00105000,105.0,2022-09-16,call,0.0,0.27,0.28,844,0,0.0,0.06506,0.01323,-0.03415,0.02493,2025-08-13T09:35:41.620917
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00105000,105.0,2022-09-16,put,0.0,16.45,16.85,77,0,0.0,-0.93494,0.01323,-0.02746,0.02493,2025-08-13T09:35:41.620920
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00106000,106.0,2022-09-16,call,0.0,0.22,0.24,86,0,0.0,0.05467,0.01154,-0.02979,0.02176,2025-08-13T09:35:41.620924
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00106000,106.0,2022-09-16,put,0.0,17.5,17.8,37,0,0.0,-0.93765,0.01231,-0.02759,0.02412,2025-08-13T09:35:41.620928
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00107000,107.0,2022-09-16,call,0.0,0.18,0.2,59,0,0.0,0.04573,0.01001,-0.02583,0.01887,2025-08-13T09:35:41.620930
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00107000,107.0,2022-09-16,put,0.0,18.4,18.75,44,0,0.0,-0.95427,0.01001,-0.019,0.01887,2025-08-13T09:35:41.620933
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00108000,108.0,2022-09-16,call,0.0,0.15,0.17,465,0,0.0,0.04446,0.00941,-0.02624,0.01844,2025-08-13T09:35:41.620936
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00108000,108.0,2022-09-16,put,0.0,19.45,19.75,35,0,0.0,-0.94886,0.01014,-0.0236,0.02063,2025-08-13T09:35:41.620939
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00109000,109.0,2022-09-16,call,0.0,0.13,0.14,104,0,0.0,0.0373,0.00816,-0.02275,0.016,2025-08-13T09:35:41.620941
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00109000,109.0,2022-09-16,put,0.0,20.3,20.75,27,0,0.0,-0.9627,0.00816,-0.0158,0.016,2025-08-13T09:35:41.620944
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00110000,110.0,2022-09-16,call,0.0,0.12,0.13,2205,0,0.0,0.03116,0.00704,-0.01962,0.0138,2025-08-13T09:35:41.620947
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00110000,110.0,2022-09-16,put,0.0,21.35,21.7,198,0,0.0,-0.96333,0.00775,-0.01628,0.01578,2025-08-13T09:35:41.620950
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00115000,115.0,2022-09-16,call,0.0,0.06,0.07,413,0,0.0,0.01836,0.00419,-0.01353,0.00885,2025-08-13T09:35:41.620953
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00115000,115.0,2022-09-16,put,0.0,26.15,26.8,144,0,0.0,-0.97388,0.00527,-0.01219,0.01191,2025-08-13T09:35:41.620956
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00120000,120.0,2022-09-16,call,0.0,0.03,0.04,1093,0,0.0,0.01165,0.00265,-0.00979,0.00598,2025-08-13T09:35:41.620959
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00120000,120.0,2022-09-16,put,0.0,30.7,31.8,32,0,0.0,-1.0,0.0,0.00765,0.0,2025-08-13T09:35:41.620962
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00125000,125.0,2022-09-16,call,0.0,0.02,0.03,58,0,0.0,0.00792,0.00177,-0.00745,0.00427,2025-08-13T09:35:41.620965
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00125000,125.0,2022-09-16,put,0.0,35.65,36.7,15,0,0.0,-1.0,0.0,0.00797,0.0,2025-08-13T09:35:41.620968
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00130000,130.0,2022-09-16,call,0.0,0.01,0.02,196,0,0.0,0.00266,0.00069,-0.00273,0.00161,2025-08-13T09:35:41.620971
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00130000,130.0,2022-09-16,put,0.0,40.8,41.75,51,0,0.0,-1.0,0.0,0.00829,0.0,2025-08-13T09:35:41.620974
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00135000,135.0,2022-09-16,call,0.0,0.01,0.02,425,0,0.0,0.00268,0.00063,-0.00301,0.00162,2025-08-13T09:35:41.620977
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00135000,135.0,2022-09-16,put,0.0,45.65,46.75,0,0,0.0,-1.0,0.0,0.00861,0.0,2025-08-13T09:35:41.620979
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00140000,140.0,2022-09-16,call,0.0,0.0,0.01,10,0,0.0,0.00278,0.0006,-0.00338,0.00168,2025-08-13T09:35:41.620983
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00140000,140.0,2022-09-16,put,0.0,51.0,51.8,6,0,0.0,-0.99092,0.00149,-0.00235,0.00482,2025-08-13T09:35:41.620986
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00145000,145.0,2022-09-16,call,0.0,0.0,0.01,15,0,0.0,0.00233,0.00049,-0.00303,0.00143,2025-08-13T09:35:41.620989
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00145000,145.0,2022-09-16,put,0.0,55.75,56.75,0,0,0.0,-1.0,0.0,0.00925,0.0,2025-08-13T09:35:41.620992
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00150000,150.0,2022-09-16,call,0.0,0.0,0.01,1,0,0.0,0.00202,0.00041,-0.00281,0.00126,2025-08-13T09:35:41.620994
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00150000,150.0,2022-09-16,put,0.0,60.75,61.75,23,0,0.0,-1.0,0.0,0.00956,0.0,2025-08-13T09:35:41.620997
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00155000,155.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00227,0.00042,-0.00335,0.0014,2025-08-13T09:35:41.621000
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00155000,155.0,2022-09-16,put,0.0,66.0,66.75,0,0,0.0,-0.99224,0.00109,-0.00175,0.00419,2025-08-13T09:35:41.621003
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00160000,160.0,2022-09-16,call,0.0,0.0,0.01,2,0,0.0,0.00208,0.00037,-0.00323,0.00129,2025-08-13T09:35:41.621007
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00160000,160.0,2022-09-16,put,0.0,70.8,71.7,0,0,0.0,-1.0,0.0,0.0102,0.0,2025-08-13T09:35:41.621010
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00165000,165.0,2022-09-16,call,0.0,0.0,0.01,2,0,0.0,0.00195,0.00034,-0.00319,0.00122,2025-08-13T09:35:41.621016
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00165000,165.0,2022-09-16,put,0.0,76.05,76.75,0,0,0.0,-0.9894,0.00124,-0.00716,0.00551,2025-08-13T09:35:41.621022
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00170000,170.0,2022-09-16,call,0.0,0.0,0.01,1,0,0.0,0.00187,0.00031,-0.00319,0.00117,2025-08-13T09:35:41.621025
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00170000,170.0,2022-09-16,put,0.0,81.0,81.7,0,0,0.0,-0.99483,0.00069,0.00192,0.00293,2025-08-13T09:35:41.621028
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00175000,175.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00182,0.00029,-0.00323,0.00114,2025-08-13T09:35:41.621031
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00175000,175.0,2022-09-16,put,0.0,85.8,86.7,0,0,0.0,-1.0,0.0,0.01116,0.0,2025-08-13T09:35:41.621034
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00180000,180.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.0018,0.00028,-0.00332,0.00113,2025-08-13T09:35:41.621037
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00180000,180.0,2022-09-16,put,0.0,91.05,91.75,5,0,0.0,-0.98803,0.00119,-0.01115,0.00612,2025-08-13T09:35:41.621040
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00185000,185.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00179,0.00027,-0.00343,0.00113,2025-08-13T09:35:41.621043
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00185000,185.0,2022-09-16,put,0.0,95.95,97.0,0,0,0.0,-0.98226,0.00152,-0.02322,0.00859,2025-08-13T09:35:41.621045
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00190000,190.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00181,0.00026,-0.00359,0.00114,2025-08-13T09:35:41.621049
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00190000,190.0,2022-09-16,put,0.0,100.65,101.7,0,0,0.0,-1.0,0.0,0.01211,0.0,2025-08-13T09:35:41.621052
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00195000,195.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00155,0.00022,-0.00317,0.00099,2025-08-13T09:35:41.621056
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00195000,195.0,2022-09-16,put,0.0,105.35,107.0,0,0,0.0,-1.0,0.0,0.01243,0.0,2025-08-13T09:35:41.621058
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00200000,200.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.0016,0.00022,-0.00337,0.00102,2025-08-13T09:35:41.621061
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00200000,200.0,2022-09-16,put,0.0,110.65,111.75,0,0,0.0,-1.0,0.0,0.01275,0.0,2025-08-13T09:35:41.621064
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00210000,210.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00147,0.0002,-0.00328,0.00094,2025-08-13T09:35:41.621067
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00210000,210.0,2022-09-16,put,0.0,120.65,122.45,0,0,0.0,-0.97532,0.00164,-0.0434,0.01136,2025-08-13T09:35:41.621070
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00220000,220.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00141,0.00018,-0.00329,0.0009,2025-08-13T09:35:41.621072
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00220000,220.0,2022-09-16,put,0.0,130.6,131.8,0,0,0.0,-1.0,0.0,0.01403,0.0,2025-08-13T09:35:41.621075
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916C00230000,230.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00138,0.00017,-0.00338,0.00089,2025-08-13T09:35:41.621079
AMD_2022-08-29_Ryzen_7000_(Zen_4),Ryzen 7000 (Zen 4),AMD,2022-08-29,AMD220916P00230000,230.0,2022-09-16,put,0.0,140.65,141.7,0,0,0.0,-1.0,0.0,0.01467,0.0,2025-08-13T09:35:41.621087
