event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00275000,275.0,2024-02-16,put,0.0,89.25,89.7,0,0,0.0,-0.91798,0.0032,-0.05403,0.09189,2025-08-13T00:07:50.686175
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00280000,280.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00154,0.0002,-0.00163,0.00303,2025-08-13T00:07:50.686177
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00280000,280.0,2024-02-16,put,0.0,94.25,94.65,0,0,0.0,-0.92223,0.003,-0.05178,0.08826,2025-08-13T00:07:50.686180
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00285000,285.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00161,0.0002,-0.00178,0.00316,2025-08-13T00:07:50.686182
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00285000,285.0,2024-02-16,put,0.0,99.3,99.7,0,0,0.0,-0.92018,0.00292,-0.0574,0.09002,2025-08-13T00:07:50.686185
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00290000,290.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.0017,0.0002,-0.00195,0.00331,2025-08-13T00:07:50.686187
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00290000,290.0,2024-02-16,put,0.0,104.1,104.65,0,0,0.0,-0.92364,0.00276,-0.05556,0.08705,2025-08-13T00:07:50.686190
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00295000,295.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00116,0.00014,-0.00137,0.00234,2025-08-13T00:07:50.686192
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00295000,295.0,2024-02-16,put,0.0,109.0,109.7,0,0,0.0,-0.92667,0.00261,-0.05395,0.0844,2025-08-13T00:07:50.686195
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00300000,300.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00125,0.00015,-0.00154,0.00251,2025-08-13T00:07:50.686197
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00300000,300.0,2024-02-16,put,0.0,114.25,114.65,0,0,0.0,-0.92411,0.00257,-0.06014,0.08664,2025-08-13T00:07:50.686200
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00305000,305.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00135,0.00015,-0.00172,0.00269,2025-08-13T00:07:50.686202
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00305000,305.0,2024-02-16,put,0.0,119.2,119.65,0,0,0.0,-0.92662,0.00245,-0.05888,0.08444,2025-08-13T00:07:50.686205
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00310000,310.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00146,0.00015,-0.00192,0.00289,2025-08-13T00:07:50.686207
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00310000,310.0,2024-02-16,put,0.0,124.3,124.65,0,0,0.0,-0.92386,0.00242,-0.06545,0.08685,2025-08-13T00:07:50.686213
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00315000,315.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00106,0.00012,-0.00143,0.00216,2025-08-13T00:07:50.686216
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00315000,315.0,2024-02-16,put,0.0,129.1,129.7,0,0,0.0,-0.92596,0.00232,-0.06451,0.08502,2025-08-13T00:07:50.686218
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216C00320000,320.0,2024-02-16,call,0.0,0.0,0.01,0,0,0.0,0.00117,0.00012,-0.00162,0.00235,2025-08-13T00:07:50.686221
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240216P00320000,320.0,2024-02-16,put,0.0,134.3,134.65,0,0,0.0,-0.92304,0.0023,-0.07146,0.08756,2025-08-13T00:07:50.686223
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00100000,100.0,2024-02-23,call,0.0,85.45,86.7,0,0,0.0,1.0,0.0,-0.0145,0.0,2025-08-13T00:07:50.686226
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00100000,100.0,2024-02-23,put,0.0,0.0,0.27,0,0,0.0,-0.00094,8e-05,-0.0013,0.00209,2025-08-13T00:07:50.686228
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00105000,105.0,2024-02-23,call,0.0,80.1,81.55,0,0,0.0,1.0,0.0,-0.01523,0.0,2025-08-13T00:07:50.686231
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00105000,105.0,2024-02-23,put,0.0,0.0,0.27,0,0,0.0,-0.00108,0.0001,-0.00139,0.00239,2025-08-13T00:07:50.686233
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00110000,110.0,2024-02-23,call,0.0,74.4,76.65,0,0,0.0,1.0,0.0,-0.01596,0.0,2025-08-13T00:07:50.686236
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00110000,110.0,2024-02-23,put,0.0,0.0,0.28,0,0,0.0,-0.00123,0.00012,-0.00144,0.00267,2025-08-13T00:07:50.686238
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00115000,115.0,2024-02-23,call,0.0,70.6,71.85,0,0,0.0,1.0,0.0,-0.01668,0.0,2025-08-13T00:07:50.686241
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00115000,115.0,2024-02-23,put,0.0,0.0,0.28,0,0,0.0,-0.00135,0.00014,-0.00145,0.00292,2025-08-13T00:07:50.686243
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00120000,120.0,2024-02-23,call,0.0,65.2,66.85,0,0,0.0,1.0,0.0,-0.01741,0.0,2025-08-13T00:07:50.686246
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00120000,120.0,2024-02-23,put,0.0,0.0,0.29,0,0,0.0,-0.00145,0.00017,-0.00141,0.00311,2025-08-13T00:07:50.686248
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00125000,125.0,2024-02-23,call,0.0,59.35,62.0,0,0,0.0,1.0,0.0,-0.01813,0.0,2025-08-13T00:07:50.686251
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00125000,125.0,2024-02-23,put,0.0,0.0,0.26,0,0,0.0,-0.0015,0.00019,-0.00132,0.00321,2025-08-13T00:07:50.686254
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00130000,130.0,2024-02-23,call,0.0,55.3,57.1,0,0,0.0,1.0,0.0,-0.01886,0.0,2025-08-13T00:07:50.686256
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00130000,130.0,2024-02-23,put,0.0,0.0,0.08,0,0,0.0,-0.0015,0.00021,-0.00118,0.00321,2025-08-13T00:07:50.686259
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00135000,135.0,2024-02-23,call,0.0,50.35,52.2,0,0,0.0,1.0,0.0,-0.01958,0.0,2025-08-13T00:07:50.686261
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00135000,135.0,2024-02-23,put,0.0,0.05,0.1,1,0,0.0,-0.00792,0.00084,-0.00585,0.01431,2025-08-13T00:07:50.686264
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00140000,140.0,2024-02-23,call,0.0,45.3,47.15,0,0,0.0,1.0,0.0,-0.02031,0.0,2025-08-13T00:07:50.686266
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00140000,140.0,2024-02-23,put,0.0,0.08,0.13,2,0,0.0,-0.01203,0.00128,-0.00797,0.02062,2025-08-13T00:07:50.686269
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00145000,145.0,2024-02-23,call,0.0,41.05,42.2,0,0,0.0,0.98641,0.00159,-0.02892,0.02291,2025-08-13T00:07:50.686271
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00145000,145.0,2024-02-23,put,0.0,0.1,0.18,57,0,0.0,-0.01817,0.00193,-0.01072,0.0294,2025-08-13T00:07:50.686274
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00150000,150.0,2024-02-23,call,0.0,35.55,37.2,0,0,0.0,1.0,0.0,-0.02176,0.0,2025-08-13T00:07:50.686277
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00150000,150.0,2024-02-23,put,0.0,0.19,0.25,4,0,0.0,-0.02735,0.00288,-0.0142,0.0415,2025-08-13T00:07:50.686279
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00155000,155.0,2024-02-23,call,0.0,30.45,32.6,3,0,0.0,1.0,0.0,-0.02248,0.0,2025-08-13T00:07:50.686282
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00155000,155.0,2024-02-23,put,0.0,0.09,0.36,273,0,0.0,-0.03237,0.00375,-0.01428,0.04773,2025-08-13T00:07:50.686285
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00160000,160.0,2024-02-23,call,0.0,25.95,28.05,32,0,0.0,0.94998,0.00573,-0.04199,0.06796,2025-08-13T00:07:50.686287
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00160000,160.0,2024-02-23,put,0.0,0.25,0.51,56,0,0.0,-0.05002,0.00573,-0.01878,0.06796,2025-08-13T00:07:50.686290
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00165000,165.0,2024-02-23,call,0.0,21.45,23.3,22,0,0.0,0.90785,0.00918,-0.05367,0.10886,2025-08-13T00:07:50.686292
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00165000,165.0,2024-02-23,put,0.0,0.71,0.77,150,0,0.0,-0.09215,0.00918,-0.02974,0.10886,2025-08-13T00:07:50.686295
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00170000,170.0,2024-02-23,call,0.0,16.85,19.05,0,0,0.0,0.86242,0.01315,-0.06074,0.14489,2025-08-13T00:07:50.686297
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00170000,170.0,2024-02-23,put,0.0,1.1,1.42,394,0,0.0,-0.13758,0.01315,-0.03608,0.14489,2025-08-13T00:07:50.686300
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00175000,175.0,2024-02-23,call,0.0,12.45,15.05,8,0,0.0,0.79574,0.01836,-0.06716,0.18676,2025-08-13T00:07:50.686303
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00175000,175.0,2024-02-23,put,0.0,1.88,2.05,129,0,0.0,-0.20426,0.01836,-0.04178,0.18676,2025-08-13T00:07:50.686305
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00180000,180.0,2024-02-23,call,0.0,8.55,10.5,280,0,0.0,0.70021,0.02456,-0.07105,0.22897,2025-08-13T00:07:50.686308
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00180000,180.0,2024-02-23,put,0.0,3.0,3.25,623,0,0.0,-0.3128,0.02294,-0.05049,0.23331,2025-08-13T00:07:50.686310
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00185000,185.0,2024-02-23,call,0.0,5.8,6.55,327,0,0.0,0.5695,0.03053,-0.0695,0.2588,2025-08-13T00:07:50.686313
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00185000,185.0,2024-02-23,put,0.0,4.8,6.05,82,0,0.0,-0.43697,0.02552,-0.05351,0.25951,2025-08-13T00:07:50.686316
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00190000,190.0,2024-02-23,call,0.0,3.8,4.25,562,0,0.0,0.42709,0.02771,-0.0713,0.2584,2025-08-13T00:07:50.686319
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00190000,190.0,2024-02-23,put,0.0,7.3,8.55,8,0,0.0,-0.56429,0.0255,-0.04963,0.25938,2025-08-13T00:07:50.686321
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00195000,195.0,2024-02-23,call,0.0,2.11,2.48,490,0,0.0,0.27963,0.02614,-0.05432,0.22161,2025-08-13T00:07:50.686327
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00195000,195.0,2024-02-23,put,0.0,10.5,11.7,69,0,0.0,-0.68226,0.02309,-0.03972,0.23487,2025-08-13T00:07:50.686330
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00200000,200.0,2024-02-23,call,0.0,1.08,1.15,1077,0,0.0,0.17131,0.01976,-0.04005,0.16752,2025-08-13T00:07:50.686333
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00200000,200.0,2024-02-23,put,0.0,14.0,16.95,1,0,0.0,-0.76171,0.01851,-0.03341,0.20399,2025-08-13T00:07:50.686335
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00205000,205.0,2024-02-23,call,0.0,0.32,0.98,39,0,0.0,0.09594,0.01323,-0.02633,0.11215,2025-08-13T00:07:50.686338
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00205000,205.0,2024-02-23,put,0.0,18.8,21.5,0,0,0.0,-0.79997,0.01451,-0.03411,0.18444,2025-08-13T00:07:50.686340
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00210000,210.0,2024-02-23,call,0.0,0.26,0.35,144,0,0.0,0.04922,0.00791,-0.01554,0.06709,2025-08-13T00:07:50.686343
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00210000,210.0,2024-02-23,put,0.0,24.0,25.65,0,0,0.0,-0.84123,0.01176,-0.02776,0.15947,2025-08-13T00:07:50.686346
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00215000,215.0,2024-02-23,call,0.0,0.12,0.42,82,0,0.0,0.04973,0.00665,-0.01854,0.06765,2025-08-13T00:07:50.686348
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00215000,215.0,2024-02-23,put,0.0,28.75,30.15,0,0,0.0,-0.87154,0.00959,-0.02197,0.1382,2025-08-13T00:07:50.686363
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00220000,220.0,2024-02-23,call,0.0,0.07,0.11,7,0,0.0,0.01762,0.00307,-0.00715,0.02863,2025-08-13T00:07:50.686366
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00220000,220.0,2024-02-23,put,0.0,33.9,35.2,0,0,0.0,-0.86659,0.00837,-0.03168,0.14187,2025-08-13T00:07:50.686369
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00225000,225.0,2024-02-23,call,0.0,0.04,0.06,7,0,0.0,0.00819,0.00158,-0.00366,0.01474,2025-08-13T00:07:50.686371
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00225000,225.0,2024-02-23,put,0.0,38.85,40.45,0,0,0.0,-0.87362,0.00733,-0.03434,0.13665,2025-08-13T00:07:50.686374
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00230000,230.0,2024-02-23,call,0.0,0.02,0.05,6,0,0.0,0.00699,0.00126,-0.00345,0.01281,2025-08-13T00:07:50.686377
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00230000,230.0,2024-02-23,put,0.0,44.0,46.4,0,0,0.0,-0.85638,0.00677,-0.0525,0.14918,2025-08-13T00:07:50.686379
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00235000,235.0,2024-02-23,call,0.0,0.01,0.08,1,0,0.0,0.00619,0.00105,-0.00334,0.01152,2025-08-13T00:07:50.686382
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00235000,235.0,2024-02-23,put,0.0,48.8,50.8,0,0,0.0,-0.87138,0.00605,-0.04834,0.13832,2025-08-13T00:07:50.686384
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00240000,240.0,2024-02-23,call,0.0,0.0,0.27,0,0,0.0,0.00149,0.00031,-0.00085,0.0032,2025-08-13T00:07:50.686387
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00240000,240.0,2024-02-23,put,0.0,53.8,55.25,0,0,0.0,-0.89352,0.00529,-0.03715,0.121,2025-08-13T00:07:50.686390
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00245000,245.0,2024-02-23,call,0.0,0.0,0.27,0,0,0.0,0.00152,0.0003,-0.00094,0.00326,2025-08-13T00:07:50.686392
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00245000,245.0,2024-02-23,put,0.0,58.75,60.5,0,0,0.0,-0.89414,0.00491,-0.04122,0.12049,2025-08-13T00:07:50.686395
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00250000,250.0,2024-02-23,call,0.0,0.0,0.26,0,0,0.0,0.00157,0.00028,-0.00104,0.00335,2025-08-13T00:07:50.686397
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00250000,250.0,2024-02-23,put,0.0,63.75,65.0,0,0,0.0,-0.90279,0.00446,-0.03821,0.11324,2025-08-13T00:07:50.686400
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00255000,255.0,2024-02-23,call,0.0,0.0,0.26,0,0,0.0,0.00164,0.00027,-0.00115,0.00349,2025-08-13T00:07:50.686402
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00255000,255.0,2024-02-23,put,0.0,69.0,70.7,0,0,0.0,-0.88551,0.00443,-0.05774,0.12746,2025-08-13T00:07:50.686405
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00260000,260.0,2024-02-23,call,0.0,0.0,0.26,0,0,0.0,0.00172,0.00027,-0.00128,0.00364,2025-08-13T00:07:50.686407
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00260000,260.0,2024-02-23,put,0.0,74.05,75.2,0,0,0.0,-0.90067,0.00399,-0.04769,0.11504,2025-08-13T00:07:50.686410
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223C00265000,265.0,2024-02-23,call,0.0,0.0,0.26,0,0,0.0,0.00182,0.00027,-0.00143,0.00383,2025-08-13T00:07:50.686413
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240223P00265000,265.0,2024-02-23,put,0.0,78.9,80.1,0,0,0.0,-0.90665,0.00371,-0.04545,0.10991,2025-08-13T00:07:50.686415
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00005000,5.0,2024-03-15,call,0.0,180.2,180.85,0,0,0.0,1.0,0.0,-0.00072,0.0,2025-08-13T00:07:50.686418
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00005000,5.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00013,0.0,-0.00085,0.00041,2025-08-13T00:07:50.686420
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00010000,10.0,2024-03-15,call,0.0,175.25,175.85,0,0,0.0,1.0,0.0,-0.00145,0.0,2025-08-13T00:07:50.686423
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00010000,10.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00018,0.0,-0.00087,0.00053,2025-08-13T00:07:50.686425
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00015000,15.0,2024-03-15,call,0.0,170.25,170.9,0,0,0.0,1.0,0.0,-0.00217,0.0,2025-08-13T00:07:50.686428
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00015000,15.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00022,1e-05,-0.00091,0.00065,2025-08-13T00:07:50.686431
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00020000,20.0,2024-03-15,call,0.0,165.3,165.9,0,0,0.0,1.0,0.0,-0.00289,0.0,2025-08-13T00:07:50.686433
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00020000,20.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00026,1e-05,-0.00095,0.00077,2025-08-13T00:07:50.686436
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00025000,25.0,2024-03-15,call,0.0,160.3,160.95,0,0,0.0,1.0,0.0,-0.00362,0.0,2025-08-13T00:07:50.686438
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00025000,25.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00028,1e-05,-0.00091,0.00082,2025-08-13T00:07:50.686441
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00030000,30.0,2024-03-15,call,0.0,155.35,155.95,0,0,0.0,1.0,0.0,-0.00434,0.0,2025-08-13T00:07:50.686443
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00030000,30.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00031,1e-05,-0.00091,0.00091,2025-08-13T00:07:50.686446
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00035000,35.0,2024-03-15,call,0.0,150.35,151.0,0,0,0.0,1.0,0.0,-0.00506,0.0,2025-08-13T00:07:50.686448
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00035000,35.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00033,1e-05,-0.00089,0.00097,2025-08-13T00:07:50.686451
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00040000,40.0,2024-03-15,call,0.0,145.4,146.0,1,0,0.0,1.0,0.0,-0.00578,0.0,2025-08-13T00:07:50.686454
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00040000,40.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00037,1e-05,-0.0009,0.00106,2025-08-13T00:07:50.686456
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00045000,45.0,2024-03-15,call,0.0,140.45,141.05,0,0,0.0,1.0,0.0,-0.00651,0.0,2025-08-13T00:07:50.686459
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00045000,45.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00043,2e-05,-0.00097,0.00123,2025-08-13T00:07:50.686461
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315C00050000,50.0,2024-03-15,call,0.0,135.1,136.45,0,0,0.0,1.0,0.0,-0.00723,0.0,2025-08-13T00:07:50.686464
AAPL_2024-01-08_Vision_Pro_US_Launch,Vision Pro US Launch,AAPL,2024-01-08,AAPL240315P00050000,50.0,2024-03-15,put,0.0,0.0,0.01,0,0,0.0,-0.00046,2e-05,-0.00097,0.00132,2025-08-13T00:07:50.686466
