event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00427000,427.0,2020-10-09,call,0.0,40.65,44.45,71,0,0.0,0.54213,0.00358,-1.29303,0.36321,2025-08-14T14:03:11.566636
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00427000,427.0,2020-10-09,put,0.0,43.2,47.5,42,0,0.0,-0.45787,0.00358,-1.29198,0.36321,2025-08-14T14:03:11.566641
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00428000,428.0,2020-10-09,call,0.0,40.15,44.0,97,0,0.0,0.53857,0.00358,-1.2942,0.36354,2025-08-14T14:03:11.566647
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00428000,428.0,2020-10-09,put,0.0,43.75,48.1,50,0,0.0,-0.46143,0.00358,-1.29315,0.36354,2025-08-14T14:03:11.566652
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00429000,429.0,2020-10-09,call,0.0,39.6,43.6,62,0,0.0,0.53391,0.00365,-1.2747,0.36393,2025-08-14T14:03:11.566659
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00429000,429.0,2020-10-09,put,0.0,44.85,48.65,27,0,0.0,-0.46498,0.00359,-1.29421,0.36384,2025-08-14T14:03:11.566664
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00430000,430.0,2020-10-09,call,0.0,40.95,43.15,474,0,0.0,0.53264,0.00353,-1.31682,0.36403,2025-08-14T14:03:11.566676
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00430000,430.0,2020-10-09,put,0.0,47.35,49.25,236,0,0.0,-0.46736,0.00353,-1.31576,0.36403,2025-08-14T14:03:11.566682
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00431000,431.0,2020-10-09,call,0.0,38.45,42.3,48,0,0.0,0.52671,0.00365,-1.27645,0.36443,2025-08-14T14:03:11.566706
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00431000,431.0,2020-10-09,put,0.0,43.35,49.5,6,0,0.0,-0.47454,0.00371,-1.25473,0.36451,2025-08-14T14:03:11.566724
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00432000,432.0,2020-10-09,call,0.0,38.35,41.55,79,0,0.0,0.52312,0.00365,-1.27717,0.36464,2025-08-14T14:03:11.566731
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00432000,432.0,2020-10-09,put,0.0,44.25,50.45,5,0,0.0,-0.47819,0.00372,-1.25541,0.3647,2025-08-14T14:03:11.566737
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00433000,433.0,2020-10-09,call,0.0,37.8,41.95,34,0,0.0,0.51953,0.00366,-1.27778,0.36481,2025-08-14T14:03:11.566747
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00433000,433.0,2020-10-09,put,0.0,44.9,51.05,17,0,0.0,-0.48047,0.00366,-1.27671,0.36481,2025-08-14T14:03:11.566754
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00434000,434.0,2020-10-09,call,0.0,39.4,41.55,33,0,0.0,0.51875,0.00354,-1.31977,0.36485,2025-08-14T14:03:11.566762
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00434000,434.0,2020-10-09,put,0.0,49.7,54.6,9,0,0.0,-0.47718,0.00338,-1.38078,0.36465,2025-08-14T14:03:11.566768
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00435000,435.0,2020-10-09,call,0.0,36.95,40.7,166,0,0.0,0.51238,0.00366,-1.27869,0.36507,2025-08-14T14:03:11.566774
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00435000,435.0,2020-10-09,put,0.0,45.55,51.9,20,0,0.0,-0.48911,0.00372,-1.2568,0.36511,2025-08-14T14:03:11.566781
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00436000,436.0,2020-10-09,call,0.0,38.65,40.75,37,0,0.0,0.51184,0.00354,-1.32064,0.36509,2025-08-14T14:03:11.566787
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00436000,436.0,2020-10-09,put,0.0,50.8,52.9,13,0,0.0,-0.48816,0.00354,-1.31957,0.36509,2025-08-14T14:03:11.566792
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00437000,437.0,2020-10-09,call,0.0,36.05,39.95,37,0,0.0,0.50526,0.00366,-1.27919,0.36522,2025-08-14T14:03:11.566798
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00437000,437.0,2020-10-09,put,0.0,47.3,53.5,2,0,0.0,-0.49474,0.00366,-1.27811,0.36522,2025-08-14T14:03:11.566804
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00438000,438.0,2020-10-09,call,0.0,35.65,39.55,16,0,0.0,0.50171,0.00366,-1.27929,0.36525,2025-08-14T14:03:11.566811
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00438000,438.0,2020-10-09,put,0.0,47.25,54.15,8,0,0.0,-0.49995,0.00372,-1.25726,0.36525,2025-08-14T14:03:11.566817
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00439000,439.0,2020-10-09,call,0.0,35.15,39.15,110,0,0.0,0.49817,0.00366,-1.27928,0.36525,2025-08-14T14:03:11.566824
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00439000,439.0,2020-10-09,put,0.0,48.75,57.8,7,0,0.0,-0.49847,0.00354,-1.32012,0.36525,2025-08-14T14:03:11.566831
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00440000,440.0,2020-10-09,call,0.0,34.85,38.55,270,0,0.0,0.49464,0.00366,-1.27918,0.36522,2025-08-14T14:03:11.566836
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00440000,440.0,2020-10-09,put,0.0,50.75,55.4,28,0,0.0,-0.50361,0.0036,-1.29912,0.36523,2025-08-14T14:03:11.566843
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00441000,441.0,2020-10-09,call,0.0,34.35,38.4,13,0,0.0,0.49111,0.00366,-1.27897,0.36516,2025-08-14T14:03:11.566850
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00441000,441.0,2020-10-09,put,0.0,51.35,56.0,5,0,0.0,-0.50708,0.0036,-1.29896,0.36519,2025-08-14T14:03:11.566856
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00442000,442.0,2020-10-09,call,0.0,36.55,38.0,10,0,0.0,0.4913,0.00354,-1.32089,0.36516,2025-08-14T14:03:11.566862
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00442000,442.0,2020-10-09,put,0.0,54.6,56.65,3,0,0.0,-0.5069,0.00349,-1.34088,0.36519,2025-08-14T14:03:11.566878
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00443000,443.0,2020-10-09,call,0.0,35.95,37.65,9,0,0.0,0.4879,0.00354,-1.3206,0.36508,2025-08-14T14:03:11.566885
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00443000,443.0,2020-10-09,put,0.0,55.1,57.3,6,0,0.0,-0.51025,0.00349,-1.34063,0.36513,2025-08-14T14:03:11.566892
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00444000,444.0,2020-10-09,call,0.0,33.3,37.3,31,0,0.0,0.48059,0.00366,-1.27777,0.36482,2025-08-14T14:03:11.566899
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00444000,444.0,2020-10-09,put,0.0,53.2,57.9,36,0,0.0,-0.51743,0.0036,-1.29791,0.3649,2025-08-14T14:03:11.566905
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00445000,445.0,2020-10-09,call,0.0,34.0,36.9,92,0,0.0,0.47914,0.0036,-1.29846,0.36475,2025-08-14T14:03:11.566912
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00445000,445.0,2020-10-09,put,0.0,53.8,58.55,38,0,0.0,-0.52086,0.0036,-1.29736,0.36475,2025-08-14T14:03:11.566919
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00446000,446.0,2020-10-09,call,0.0,32.6,36.55,47,0,0.0,0.47362,0.00365,-1.27648,0.36445,2025-08-14T14:03:11.566926
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00446000,446.0,2020-10-09,put,0.0,52.95,59.2,2,0,0.0,-0.52638,0.00365,-1.27538,0.36445,2025-08-14T14:03:11.566931
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00447000,447.0,2020-10-09,call,0.0,32.25,36.2,51,0,0.0,0.47016,0.00365,-1.27569,0.36423,2025-08-14T14:03:11.566937
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00447000,447.0,2020-10-09,put,0.0,54.95,59.4,29,0,0.0,-0.5277,0.00359,-1.296,0.36437,2025-08-14T14:03:11.566942
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00450000,450.0,2020-10-09,call,0.0,33.65,35.0,813,0,0.0,0.46437,0.00353,-1.31592,0.36379,2025-08-14T14:03:11.566952
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00450000,450.0,2020-10-09,put,0.0,59.7,61.8,71,0,0.0,-0.53341,0.00348,-1.33633,0.36397,2025-08-14T14:03:11.566959
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00455000,455.0,2020-10-09,call,0.0,31.85,33.25,103,0,0.0,0.44786,0.00351,-1.30988,0.36213,2025-08-14T14:03:11.566964
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00455000,455.0,2020-10-09,put,0.0,63.0,64.95,8,0,0.0,-0.54968,0.00346,-1.3306,0.36241,2025-08-14T14:03:11.566970
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00460000,460.0,2020-10-09,call,0.0,28.2,31.6,134,0,0.0,0.42886,0.00354,-1.27948,0.35943,2025-08-14T14:03:11.566975
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00460000,460.0,2020-10-09,put,0.0,63.45,68.3,3,0,0.0,-0.57114,0.00354,-1.27834,0.35943,2025-08-14T14:03:11.566982
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00465000,465.0,2020-10-09,call,0.0,26.4,30.1,181,0,0.0,0.40961,0.00357,-1.24626,0.35583,2025-08-14T14:03:11.566988
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00465000,465.0,2020-10-09,put,0.0,66.85,71.8,25,0,0.0,-0.58733,0.00351,-1.26777,0.35646,2025-08-14T14:03:11.566994
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00470000,470.0,2020-10-09,call,0.0,24.7,28.45,143,0,0.0,0.39351,0.00353,-1.23338,0.35216,2025-08-14T14:03:11.566999
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00470000,470.0,2020-10-09,put,0.0,70.3,74.9,2,0,0.0,-0.6032,0.00348,-1.25528,0.35296,2025-08-14T14:03:11.567005
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00475000,475.0,2020-10-09,call,0.0,23.95,27.1,85,0,0.0,0.38126,0.00344,-1.24216,0.34895,2025-08-14T14:03:11.567012
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00475000,475.0,2020-10-09,put,0.0,75.8,78.55,9,0,0.0,-0.61531,0.0034,-1.26439,0.34988,2025-08-14T14:03:11.567018
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00480000,480.0,2020-10-09,call,0.0,24.6,26.6,293,0,0.0,0.37324,0.00331,-1.27376,0.34665,2025-08-14T14:03:11.567024
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00480000,480.0,2020-10-09,put,0.0,80.5,83.8,2,0,0.0,-0.62329,0.00327,-1.29625,0.34767,2025-08-14T14:03:11.567030
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00485000,485.0,2020-10-09,call,0.0,23.8,24.45,37,0,0.0,0.35878,0.00327,-1.25709,0.34212,2025-08-14T14:03:11.567038
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00485000,485.0,2020-10-09,put,0.0,83.65,86.15,2,0,0.0,-0.64122,0.00327,-1.2559,0.34212,2025-08-14T14:03:11.567043
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00490000,490.0,2020-10-09,call,0.0,20.4,22.7,159,0,0.0,0.33679,0.0033,-1.18978,0.33424,2025-08-14T14:03:11.567047
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00490000,490.0,2020-10-09,put,0.0,85.7,89.85,1,0,0.0,-0.65923,0.00326,-1.21322,0.33575,2025-08-14T14:03:11.567051
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00495000,495.0,2020-10-09,call,0.0,21.0,23.1,88,0,0.0,0.33486,0.00314,-1.24452,0.33349,2025-08-14T14:03:11.567055
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00495000,495.0,2020-10-09,put,0.0,91.9,95.45,2,0,0.0,-0.66126,0.0031,-1.26811,0.33499,2025-08-14T14:03:11.567059
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00500000,500.0,2020-10-09,call,0.0,20.1,20.8,1281,0,0.0,0.31749,0.00312,-1.19905,0.32633,2025-08-14T14:03:11.567064
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00500000,500.0,2020-10-09,put,0.0,94.7,99.9,58,0,0.0,-0.67438,0.00305,-1.24833,0.32977,2025-08-14T14:03:11.567067
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00505000,505.0,2020-10-09,call,0.0,17.3,20.7,54,0,0.0,0.30014,0.00309,-1.15162,0.31839,2025-08-14T14:03:11.567071
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00505000,505.0,2020-10-09,put,0.0,96.3,103.45,0,0,0.0,-0.69555,0.00306,-1.17616,0.32044,2025-08-14T14:03:11.567075
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00510000,510.0,2020-10-09,call,0.0,16.4,20.0,140,0,0.0,0.29178,0.003,-1.15482,0.31429,2025-08-14T14:03:11.567078
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00510000,510.0,2020-10-09,put,0.0,101.25,107.5,10,0,0.0,-0.70822,0.003,-1.15356,0.31429,2025-08-14T14:03:11.567082
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00515000,515.0,2020-10-09,call,0.0,15.55,18.35,859,0,0.0,0.27495,0.00296,-1.10485,0.30547,2025-08-14T14:03:11.567088
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00515000,515.0,2020-10-09,put,0.0,105.4,111.65,0,0,0.0,-0.71607,0.00292,-1.15656,0.31027,2025-08-14T14:03:11.567091
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00520000,520.0,2020-10-09,call,0.0,14.7,18.1,321,0,0.0,0.26755,0.00288,-1.10721,0.30134,2025-08-14T14:03:11.567096
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00520000,520.0,2020-10-09,put,0.0,109.45,115.8,2,0,0.0,-0.72791,0.00286,-1.13273,0.30389,2025-08-14T14:03:11.567100
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00540000,540.0,2020-10-09,call,0.0,11.85,13.8,131,0,0.0,0.22355,0.00261,-1.0052,0.27358,2025-08-14T14:03:11.567105
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00540000,540.0,2020-10-09,put,0.0,126.1,132.95,25,0,0.0,-0.77167,0.0026,-1.03184,0.27687,2025-08-14T14:03:11.567113
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00560000,560.0,2020-10-09,call,0.0,10.0,11.4,224,0,0.0,0.19018,0.00234,-0.92766,0.2486,2025-08-14T14:03:11.567117
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00560000,560.0,2020-10-09,put,0.0,142.45,151.3,31,0,0.0,-0.80504,0.00234,-0.95494,0.2524,2025-08-14T14:03:11.567121
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00580000,580.0,2020-10-09,call,0.0,7.8,9.55,183,0,0.0,0.15735,0.00207,-0.82221,0.22034,2025-08-14T14:03:11.567124
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00580000,580.0,2020-10-09,put,0.0,160.4,166.4,0,0,0.0,-0.85219,0.00205,-0.76309,0.21138,2025-08-14T14:03:11.567128
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00600000,600.0,2020-10-09,call,0.0,7.5,7.65,731,0,0.0,0.13847,0.00185,-0.77794,0.20226,2025-08-14T14:03:11.567131
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00600000,600.0,2020-10-09,put,0.0,179.8,187.35,0,0,0.0,-0.85703,0.00186,-0.80541,0.2067,2025-08-14T14:03:11.567135
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00620000,620.0,2020-10-09,call,0.0,5.3,6.6,216,0,0.0,0.1144,0.00162,-0.68099,0.17705,2025-08-14T14:03:11.567138
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00620000,620.0,2020-10-09,put,0.0,197.45,206.25,0,0,0.0,-0.8856,0.00162,-0.67946,0.17705,2025-08-14T14:03:11.567142
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00640000,640.0,2020-10-09,call,0.0,5.0,5.6,70,0,0.0,0.10213,0.00145,-0.64629,0.16316,2025-08-14T14:03:11.567147
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00640000,640.0,2020-10-09,put,0.0,217.45,225.3,0,0,0.0,-0.89384,0.00147,-0.67275,0.16781,2025-08-14T14:03:11.567150
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00660000,660.0,2020-10-09,call,0.0,4.0,4.9,135,0,0.0,0.08826,0.00128,-0.5888,0.14653,2025-08-14T14:03:11.567155
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00660000,660.0,2020-10-09,put,0.0,235.6,245.75,0,0,0.0,-0.90797,0.0013,-0.61445,0.15116,2025-08-14T14:03:11.567158
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00680000,680.0,2020-10-09,call,0.0,3.25,4.2,99,0,0.0,0.07313,0.00111,-0.51086,0.12713,2025-08-14T14:03:11.567162
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00680000,680.0,2020-10-09,put,0.0,254.95,265.2,0,0,0.0,-0.91632,0.00118,-0.58834,0.1408,2025-08-14T14:03:11.567165
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00700000,700.0,2020-10-09,call,0.0,3.2,3.7,707,0,0.0,0.06684,0.00101,-0.49027,0.11862,2025-08-14T14:03:11.567169
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00700000,700.0,2020-10-09,put,0.0,274.4,284.75,0,0,0.0,-0.9266,0.00105,-0.5398,0.12748,2025-08-14T14:03:11.567173
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00720000,720.0,2020-10-09,call,0.0,2.57,3.3,245,0,0.0,0.05859,0.0009,-0.44861,0.10705,2025-08-14T14:03:11.567176
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00720000,720.0,2020-10-09,put,0.0,293.95,304.35,0,0,0.0,-0.93532,0.00094,-0.49612,0.11565,2025-08-14T14:03:11.567180
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00740000,740.0,2020-10-09,call,0.0,2.65,2.91,138,0,0.0,0.05443,0.00082,-0.43488,0.10101,2025-08-14T14:03:11.567185
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00740000,740.0,2020-10-09,put,0.0,313.55,324.0,0,0,0.0,-0.94272,0.00085,-0.45693,0.10516,2025-08-14T14:03:11.567188
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00760000,760.0,2020-10-09,call,0.0,2.0,2.99,74,0,0.0,0.04832,0.00074,-0.40084,0.09188,2025-08-14T14:03:11.567193
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00760000,760.0,2020-10-09,put,0.0,333.25,343.75,0,0,0.0,-0.94635,0.00078,-0.44524,0.09986,2025-08-14T14:03:11.567197
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00780000,780.0,2020-10-09,call,0.0,2.05,2.73,96,0,0.0,0.04556,0.00069,-0.39242,0.08765,2025-08-14T14:03:11.567200
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00780000,780.0,2020-10-09,put,0.0,352.95,363.5,0,0,0.0,-0.95194,0.00071,-0.41294,0.09148,2025-08-14T14:03:11.567204
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009C00800000,800.0,2020-10-09,call,0.0,2.08,2.1,1253,0,0.0,0.04092,0.00062,-0.36446,0.08037,2025-08-14T14:03:11.567209
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201009P00800000,800.0,2020-10-09,put,0.0,372.7,383.3,2,0,0.0,-0.95675,0.00064,-0.38401,0.08405,2025-08-14T14:03:11.567213
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00001000,1.0,2020-10-16,call,0.0,419.55,426.65,0,0,0.0,1.0,0.0,-0.0,0.0,2025-08-14T14:03:11.567216
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00001000,1.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-3e-05,0.0,-0.00225,0.00014,2025-08-14T14:03:11.567220
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00002000,2.0,2020-10-16,call,0.0,418.55,425.65,0,0,0.0,1.0,0.0,-0.0,0.0,2025-08-14T14:03:11.567225
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00002000,2.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-4e-05,0.0,-0.0024,0.00017,2025-08-14T14:03:11.567228
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00003000,3.0,2020-10-16,call,0.0,417.55,424.65,0,0,0.0,1.0,0.0,-1e-05,0.0,2025-08-14T14:03:11.567232
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00003000,3.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-4e-05,0.0,-0.00246,0.00019,2025-08-14T14:03:11.567235
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00004000,4.0,2020-10-16,call,0.0,416.55,423.65,0,0,0.0,1.0,0.0,-1e-05,0.0,2025-08-14T14:03:11.567239
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00004000,4.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-5e-05,0.0,-0.00252,0.00021,2025-08-14T14:03:11.567242
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00005000,5.0,2020-10-16,call,0.0,415.55,422.65,0,0,0.0,1.0,0.0,-1e-05,0.0,2025-08-14T14:03:11.567246
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00005000,5.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-5e-05,0.0,-0.00256,0.00023,2025-08-14T14:03:11.567250
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00006000,6.0,2020-10-16,call,0.0,414.55,421.65,0,0,0.0,1.0,0.0,-1e-05,0.0,2025-08-14T14:03:11.567253
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00006000,6.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-5e-05,0.0,-0.00257,0.00024,2025-08-14T14:03:11.567257
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00007000,7.0,2020-10-16,call,0.0,413.55,420.65,0,0,0.0,1.0,0.0,-2e-05,0.0,2025-08-14T14:03:11.567270
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00007000,7.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-6e-05,0.0,-0.00267,0.00026,2025-08-14T14:03:11.567274
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00008000,8.0,2020-10-16,call,0.0,412.55,419.65,0,0,0.0,1.0,0.0,-2e-05,0.0,2025-08-14T14:03:11.567279
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016P00008000,8.0,2020-10-16,put,0.0,0.0,0.01,0,0,0.0,-6e-05,0.0,-0.00271,0.00027,2025-08-14T14:03:11.567285
TSLA_2020-09-22_Battery_Day,Battery Day,TSLA,2020-09-22,TSLA201016C00009000,9.0,2020-10-16,call,0.0,411.55,418.65,0,0,0.0,1.0,0.0,-2e-05,0.0,2025-08-14T14:03:11.567291
