event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00162500,162.5,2022-09-16,put,0.0,7.1,7.25,353,0,0.0,-0.80444,0.0385,-0.1016,0.06764,2025-08-13T09:33:15.399521
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00165000,165.0,2022-09-16,call,0.0,0.37,0.38,17463,0,0.0,0.11712,0.02741,-0.07951,0.04816,2025-08-13T09:33:15.399526
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00165000,165.0,2022-09-16,put,0.0,9.25,9.4,2707,0,0.0,-0.88288,0.02741,-0.06898,0.04816,2025-08-13T09:33:15.399533
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00167500,167.5,2022-09-16,call,0.0,0.18,0.19,6172,0,0.0,0.0647,0.01761,-0.05098,0.03094,2025-08-13T09:33:15.399540
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00167500,167.5,2022-09-16,put,0.0,11.55,11.7,179,0,0.0,-0.9353,0.01761,-0.0403,0.03094,2025-08-13T09:33:15.399547
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00170000,170.0,2022-09-16,call,0.0,0.1,0.11,9957,0,0.0,0.04265,0.01186,-0.039,0.02223,2025-08-13T09:33:15.399555
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00170000,170.0,2022-09-16,put,0.0,14.0,14.15,403,0,0.0,-0.95735,0.01186,-0.02815,0.02223,2025-08-13T09:33:15.399565
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00172500,172.5,2022-09-16,call,0.0,0.06,0.07,2257,0,0.0,0.02178,0.0068,-0.02233,0.01274,2025-08-13T09:33:15.399571
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00172500,172.5,2022-09-16,put,0.0,16.45,16.6,59,0,0.0,-0.97107,0.00812,-0.0191,0.01617,2025-08-13T09:33:15.399579
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00175000,175.0,2022-09-16,call,0.0,0.04,0.05,5906,0,0.0,0.0149,0.00463,-0.01715,0.00922,2025-08-13T09:33:15.399585
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00175000,175.0,2022-09-16,put,0.0,18.95,19.1,709,0,0.0,-0.97371,0.00671,-0.01986,0.01493,2025-08-13T09:33:15.399592
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00177500,177.5,2022-09-16,call,0.0,0.03,0.04,444,0,0.0,0.01456,0.00406,-0.01877,0.00904,2025-08-13T09:33:15.399601
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00177500,177.5,2022-09-16,put,0.0,21.45,21.6,475,0,0.0,-0.97549,0.00573,-0.02098,0.01408,2025-08-13T09:33:15.399617
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00180000,180.0,2022-09-16,call,0.0,0.02,0.03,6181,0,0.0,0.01078,0.00298,-0.01522,0.00697,2025-08-13T09:33:15.399625
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00180000,180.0,2022-09-16,put,0.0,23.95,24.1,6071,0,0.0,-0.97669,0.00501,-0.0224,0.01349,2025-08-13T09:33:15.399634
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00182500,182.5,2022-09-16,call,0.0,0.01,0.02,811,0,0.0,0.00392,0.00128,-0.00591,0.00285,2025-08-13T09:33:15.399646
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00182500,182.5,2022-09-16,put,0.0,26.45,26.6,645,0,0.0,-0.98176,0.0039,-0.01708,0.01097,2025-08-13T09:33:15.399655
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00185000,185.0,2022-09-16,call,0.0,0.01,0.02,630,0,0.0,0.00303,0.00096,-0.00493,0.00226,2025-08-13T09:33:15.399661
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00185000,185.0,2022-09-16,put,0.0,28.95,29.1,4080,0,0.0,-0.98193,0.00357,-0.01904,0.01087,2025-08-13T09:33:15.399666
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00187500,187.5,2022-09-16,call,0.0,0.01,0.02,95,0,0.0,0.00359,0.00102,-0.00631,0.00263,2025-08-13T09:33:15.399672
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00187500,187.5,2022-09-16,put,0.0,31.45,31.6,0,0,0.0,-0.98197,0.00331,-0.02117,0.01085,2025-08-13T09:33:15.399677
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00190000,190.0,2022-09-16,call,0.0,0.0,0.01,493,0,0.0,0.00292,0.00081,-0.00548,0.00219,2025-08-13T09:33:15.399681
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00190000,190.0,2022-09-16,put,0.0,33.95,34.1,1901,0,0.0,-0.9819,0.0031,-0.02348,0.01089,2025-08-13T09:33:15.399686
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00192500,192.5,2022-09-16,call,0.0,0.0,0.01,266,0,0.0,0.00243,0.00066,-0.00484,0.00185,2025-08-13T09:33:15.399691
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00192500,192.5,2022-09-16,put,0.0,36.45,36.6,0,0,0.0,-0.98175,0.00293,-0.02597,0.01097,2025-08-13T09:33:15.399697
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00195000,195.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00293,0.00072,-0.00621,0.00219,2025-08-13T09:33:15.399703
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00195000,195.0,2022-09-16,put,0.0,38.95,39.1,672,0,0.0,-0.98152,0.00279,-0.02862,0.01109,2025-08-13T09:33:15.399708
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00197500,197.5,2022-09-16,call,0.0,0.0,0.01,4,0,0.0,0.00252,0.0006,-0.00562,0.00191,2025-08-13T09:33:15.399713
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00197500,197.5,2022-09-16,put,0.0,41.45,41.6,0,0,0.0,-0.98123,0.00267,-0.03144,0.01124,2025-08-13T09:33:15.399718
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00200000,200.0,2022-09-16,call,0.0,0.0,0.01,53,0,0.0,0.0022,0.00052,-0.00516,0.00169,2025-08-13T09:33:15.399724
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00200000,200.0,2022-09-16,put,0.0,43.95,44.1,0,0,0.0,-0.98348,0.00233,-0.02783,0.01008,2025-08-13T09:33:15.399729
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00205000,205.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00237,0.0005,-0.00612,0.00181,2025-08-13T09:33:15.399735
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00205000,205.0,2022-09-16,put,0.0,48.95,49.1,0,0,0.0,-0.98478,0.00201,-0.02781,0.00939,2025-08-13T09:33:15.399740
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00210000,210.0,2022-09-16,call,0.0,0.0,0.01,1,0,0.0,0.00196,0.00039,-0.00547,0.00152,2025-08-13T09:33:15.399745
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00210000,210.0,2022-09-16,put,0.0,53.95,54.1,0,0,0.0,-0.9836,0.00194,-0.03452,0.01001,2025-08-13T09:33:15.399749
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00215000,215.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00219,0.0004,-0.00661,0.00169,2025-08-13T09:33:15.399756
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00215000,215.0,2022-09-16,put,0.0,58.95,59.1,0,0,0.0,-0.98433,0.00175,-0.03549,0.00963,2025-08-13T09:33:15.399763
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00220000,220.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00192,0.00034,-0.00619,0.0015,2025-08-13T09:33:15.399769
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00220000,220.0,2022-09-16,put,0.0,63.95,64.1,4587,0,0.0,-0.9848,0.0016,-0.03697,0.00938,2025-08-13T09:33:15.399775
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00225000,225.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00173,0.00029,-0.00592,0.00136,2025-08-13T09:33:15.399781
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00225000,225.0,2022-09-16,put,0.0,68.95,69.1,0,0,0.0,-0.98506,0.00149,-0.03889,0.00924,2025-08-13T09:33:15.399788
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00230000,230.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00159,0.00026,-0.00576,0.00126,2025-08-13T09:33:15.399797
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00230000,230.0,2022-09-16,put,0.0,73.95,74.1,0,0,0.0,-0.98669,0.0013,-0.03533,0.00837,2025-08-13T09:33:15.399806
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00235000,235.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00187,0.00028,-0.00714,0.00146,2025-08-13T09:33:15.399813
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00235000,235.0,2022-09-16,put,0.0,78.95,79.1,0,0,0.0,-0.9866,0.00124,-0.03804,0.00841,2025-08-13T09:33:15.399825
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00240000,240.0,2022-09-16,call,0.0,0.0,0.01,1,0,0.0,0.00177,0.00025,-0.0071,0.00139,2025-08-13T09:33:15.399836
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00240000,240.0,2022-09-16,put,0.0,83.95,84.1,0,0,0.0,-0.98642,0.00119,-0.04111,0.00851,2025-08-13T09:33:15.399846
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00245000,245.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.0017,0.00023,-0.00714,0.00134,2025-08-13T09:33:15.399854
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00245000,245.0,2022-09-16,put,0.0,88.95,89.1,0,0,0.0,-0.98745,0.00108,-0.03879,0.00795,2025-08-13T09:33:15.399865
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00250000,250.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00166,0.00022,-0.00725,0.00131,2025-08-13T09:33:15.399872
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00250000,250.0,2022-09-16,put,0.0,93.95,94.1,0,0,0.0,-0.98709,0.00105,-0.04246,0.00815,2025-08-13T09:33:15.399883
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00260000,260.0,2022-09-16,call,0.0,0.0,0.01,33,0,0.0,0.00134,0.00017,-0.00633,0.00108,2025-08-13T09:33:15.399893
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00260000,260.0,2022-09-16,put,0.0,103.95,104.1,0,0,0.0,-0.98738,0.00096,-0.04505,0.00799,2025-08-13T09:33:15.399913
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00270000,270.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00137,0.00016,-0.00693,0.0011,2025-08-13T09:33:15.399920
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00270000,270.0,2022-09-16,put,0.0,113.95,114.1,0,0,0.0,-0.98738,0.0009,-0.04874,0.00799,2025-08-13T09:33:15.399929
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00280000,280.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00121,0.00014,-0.00649,0.00098,2025-08-13T09:33:15.399936
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00280000,280.0,2022-09-16,put,0.0,123.95,124.1,0,0,0.0,-0.98816,0.00081,-0.04784,0.00756,2025-08-13T09:33:15.399944
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00290000,290.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.0013,0.00014,-0.0074,0.00105,2025-08-13T09:33:15.399950
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00290000,290.0,2022-09-16,put,0.0,133.95,134.1,0,0,0.0,-0.98866,0.00074,-0.04792,0.00728,2025-08-13T09:33:15.399960
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916C00300000,300.0,2022-09-16,call,0.0,0.0,0.01,0,0,0.0,0.00121,0.00012,-0.00727,0.00098,2025-08-13T09:33:15.399968
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220916P00300000,300.0,2022-09-16,put,0.0,143.95,144.1,3,0,0.0,-0.98896,0.00069,-0.04884,0.00711,2025-08-13T09:33:15.399974
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00070000,70.0,2022-09-23,call,0.0,86.0,86.15,0,0,0.0,0.99691,0.00019,-0.01864,0.00307,2025-08-13T09:33:15.399980
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00070000,70.0,2022-09-23,put,0.0,0.0,0.01,0,0,0.0,-0.00081,7e-05,-0.00357,0.0009,2025-08-13T09:33:15.399988
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00075000,75.0,2022-09-23,call,0.0,81.0,81.15,0,0,0.0,0.99694,0.00021,-0.01754,0.00304,2025-08-13T09:33:15.399995
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00075000,75.0,2022-09-23,put,0.0,0.0,0.01,0,0,0.0,-0.00093,8e-05,-0.00374,0.00102,2025-08-13T09:33:15.400003
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00080000,80.0,2022-09-23,call,0.0,76.0,76.15,0,0,0.0,0.99716,0.00022,-0.01582,0.00284,2025-08-13T09:33:15.400011
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00080000,80.0,2022-09-23,put,0.0,0.0,0.01,0,0,0.0,-0.00101,0.0001,-0.00371,0.00111,2025-08-13T09:33:15.400021
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00085000,85.0,2022-09-23,call,0.0,71.0,71.15,0,0,0.0,0.99721,0.00024,-0.01495,0.0028,2025-08-13T09:33:15.400031
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00085000,85.0,2022-09-23,put,0.0,0.0,0.01,0,0,0.0,-0.00104,0.00011,-0.00347,0.00114,2025-08-13T09:33:15.400041
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00090000,90.0,2022-09-23,call,0.0,66.0,66.15,0,0,0.0,0.99743,0.00025,-0.01364,0.0026,2025-08-13T09:33:15.400049
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00090000,90.0,2022-09-23,put,0.0,0.0,0.01,0,0,0.0,-0.00125,0.00014,-0.00376,0.00134,2025-08-13T09:33:15.400054
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00095000,95.0,2022-09-23,call,0.0,61.0,61.2,0,0,0.0,0.99574,0.00041,-0.018,0.00409,2025-08-13T09:33:15.400059
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00095000,95.0,2022-09-23,put,0.0,0.0,0.01,3,0,0.0,-0.00115,0.00015,-0.00311,0.00125,2025-08-13T09:33:15.400066
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00100000,100.0,2022-09-23,call,0.0,56.0,56.2,0,0,0.0,0.99564,0.00047,-0.01729,0.00418,2025-08-13T09:33:15.400071
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00100000,100.0,2022-09-23,put,0.0,0.0,0.01,151,0,0.0,-0.00126,0.00018,-0.00305,0.00136,2025-08-13T09:33:15.400078
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00105000,105.0,2022-09-23,call,0.0,51.05,51.2,0,0,0.0,0.99394,0.00067,-0.0203,0.0056,2025-08-13T09:33:15.400085
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00105000,105.0,2022-09-23,put,0.0,0.01,0.02,822,0,0.0,-0.00173,0.00026,-0.00374,0.00181,2025-08-13T09:33:15.400090
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00110000,110.0,2022-09-23,call,0.0,46.05,46.2,0,0,0.0,0.99412,0.00075,-0.01859,0.00545,2025-08-13T09:33:15.400096
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00110000,110.0,2022-09-23,put,0.0,0.01,0.03,23,0,0.0,-0.00305,0.00045,-0.00588,0.00303,2025-08-13T09:33:15.400104
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00115000,115.0,2022-09-23,call,0.0,41.05,41.25,0,0,0.0,0.99021,0.00124,-0.02444,0.00855,2025-08-13T09:33:15.400110
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00115000,115.0,2022-09-23,put,0.0,0.03,0.04,63,0,0.0,-0.00664,0.00094,-0.01141,0.00607,2025-08-13T09:33:15.400119
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00120000,120.0,2022-09-23,call,0.0,36.1,36.25,0,0,0.0,0.98636,0.00183,-0.02836,0.0114,2025-08-13T09:33:15.400126
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00120000,120.0,2022-09-23,put,0.0,0.05,0.06,767,0,0.0,-0.00922,0.00139,-0.01375,0.00811,2025-08-13T09:33:15.400132
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00125000,125.0,2022-09-23,call,0.0,31.15,31.3,0,0,0.0,0.97724,0.00303,-0.03786,0.01763,2025-08-13T09:33:15.400141
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00125000,125.0,2022-09-23,put,0.0,0.08,0.09,237,0,0.0,-0.01298,0.0021,-0.01652,0.01092,2025-08-13T09:33:15.400148
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00130000,130.0,2022-09-23,call,0.0,26.2,26.35,3,0,0.0,0.97228,0.00416,-0.03846,0.0208,2025-08-13T09:33:15.400158
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00130000,130.0,2022-09-23,put,0.0,0.15,0.16,978,0,0.0,-0.02772,0.00416,-0.03017,0.0208,2025-08-13T09:33:15.400165
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00135000,135.0,2022-09-23,call,0.0,21.35,21.5,23,0,0.0,0.94443,0.00765,-0.05942,0.03662,2025-08-13T09:33:15.400171
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00135000,135.0,2022-09-23,put,0.0,0.27,0.29,449,0,0.0,-0.04833,0.00716,-0.04349,0.03278,2025-08-13T09:33:15.400175
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00140000,140.0,2022-09-23,call,0.0,16.6,16.75,99,0,0.0,0.90532,0.01259,-0.07848,0.05505,2025-08-13T09:33:15.400183
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00140000,140.0,2022-09-23,put,0.0,0.53,0.55,779,0,0.0,-0.08474,0.01218,-0.06098,0.05069,2025-08-13T09:33:15.400196
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00141000,141.0,2022-09-23,call,0.0,15.7,15.85,1,0,0.0,0.90092,0.01367,-0.07742,0.05692,2025-08-13T09:33:15.400204
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00141000,141.0,2022-09-23,put,0.0,0.61,0.63,223,0,0.0,-0.09908,0.01367,-0.06843,0.05692,2025-08-13T09:33:15.400211
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00142000,142.0,2022-09-23,call,0.0,14.75,14.9,19,0,0.0,0.885,0.01522,-0.0852,0.06338,2025-08-13T09:33:15.400218
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00142000,142.0,2022-09-23,put,0.0,0.69,0.71,142,0,0.0,-0.115,0.01522,-0.07615,0.06338,2025-08-13T09:33:15.400225
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00143000,143.0,2022-09-23,call,0.0,13.9,14.0,6,0,0.0,0.86748,0.01681,-0.09316,0.07,2025-08-13T09:33:15.400231
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00143000,143.0,2022-09-23,put,0.0,0.79,0.81,92,0,0.0,-0.12121,0.01663,-0.07501,0.06578,2025-08-13T09:33:15.400240
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00144000,144.0,2022-09-23,call,0.0,13.0,13.15,12,0,0.0,0.85976,0.0184,-0.09208,0.07276,2025-08-13T09:33:15.400246
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00144000,144.0,2022-09-23,put,0.0,0.91,0.93,360,0,0.0,-0.14024,0.0184,-0.0829,0.07276,2025-08-13T09:33:15.400254
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00145000,145.0,2022-09-23,call,0.0,12.1,12.25,68,0,0.0,0.83895,0.02017,-0.10007,0.07979,2025-08-13T09:33:15.400261
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00145000,145.0,2022-09-23,put,0.0,1.04,1.06,557,0,0.0,-0.16105,0.02017,-0.09083,0.07979,2025-08-13T09:33:15.400267
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00146000,146.0,2022-09-23,call,0.0,11.25,11.4,13,0,0.0,0.81638,0.02193,-0.10798,0.08676,2025-08-13T09:33:15.400272
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00146000,146.0,2022-09-23,put,0.0,1.18,1.21,121,0,0.0,-0.18362,0.02193,-0.09867,0.08676,2025-08-13T09:33:15.400278
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00147000,147.0,2022-09-23,call,0.0,10.5,10.6,40,0,0.0,0.79211,0.02365,-0.11566,0.09355,2025-08-13T09:33:15.400284
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00147000,147.0,2022-09-23,put,0.0,1.35,1.38,227,0,0.0,-0.19635,0.02413,-0.09725,0.0904,2025-08-13T09:33:15.400290
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00148000,148.0,2022-09-23,call,0.0,9.65,9.75,9,0,0.0,0.77715,0.02599,-0.11409,0.0974,2025-08-13T09:33:15.400296
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00148000,148.0,2022-09-23,put,0.0,1.53,1.56,418,0,0.0,-0.22285,0.02599,-0.10466,0.0974,2025-08-13T09:33:15.400302
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00149000,149.0,2022-09-23,call,0.0,8.9,9.0,31,0,0.0,0.74892,0.02775,-0.12111,0.104,2025-08-13T09:33:15.400307
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00149000,149.0,2022-09-23,put,0.0,1.74,1.77,869,0,0.0,-0.25108,0.02775,-0.11161,0.104,2025-08-13T09:33:15.400312
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00150000,150.0,2022-09-23,call,0.0,8.1,8.2,901,0,0.0,0.71911,0.02938,-0.12755,0.11009,2025-08-13T09:33:15.400318
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00150000,150.0,2022-09-23,put,0.0,1.98,2.01,2494,0,0.0,-0.28089,0.02938,-0.11798,0.11009,2025-08-13T09:33:15.400324
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00152500,152.5,2022-09-23,call,0.0,6.35,6.4,401,0,0.0,0.64515,0.03434,-0.1321,0.12155,2025-08-13T09:33:15.400330
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00152500,152.5,2022-09-23,put,0.0,2.68,2.71,2074,0,0.0,-0.35485,0.03434,-0.12238,0.12155,2025-08-13T09:33:15.400336
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00155000,155.0,2022-09-23,call,0.0,4.75,4.8,2523,0,0.0,0.55499,0.03646,-0.13906,0.12903,2025-08-13T09:33:15.400342
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923P00155000,155.0,2022-09-23,put,0.0,3.6,3.65,1970,0,0.0,-0.44326,0.03871,-0.12126,0.12895,2025-08-13T09:33:15.400348
AAPL_2022-09-07_iPhone_14,iPhone 14,AAPL,2022-09-07,AAPL220923C00157500,157.5,2022-09-23,call,0.0,3.4,3.45,2972,0,0.0,0.45942,0.0389,-0.13088,0.12959,2025-08-13T09:33:15.400353
