event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00285000,285.0,2022-10-28,put,0.0,57.3,59.95,0,0,0.0,-1.0,0.0,0.02402,0.0,2025-08-13T09:31:19.628791
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00290000,290.0,2022-10-28,call,0.0,0.06,0.08,2,0,0.0,0.0085,0.001,-0.01682,0.01092,2025-08-13T09:31:19.628794
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00290000,290.0,2022-10-28,put,0.0,62.45,64.95,0,0,0.0,-1.0,0.0,0.02444,0.0,2025-08-13T09:31:19.628796
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00295000,295.0,2022-10-28,call,0.0,0.04,0.08,6,0,0.0,0.00711,0.00082,-0.01493,0.00933,2025-08-13T09:31:19.628799
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00295000,295.0,2022-10-28,put,0.0,67.3,69.95,0,0,0.0,-1.0,0.0,0.02486,0.0,2025-08-13T09:31:19.628801
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00300000,300.0,2022-10-28,call,0.0,0.04,0.07,6,0,0.0,0.00785,0.00083,-0.01755,0.01019,2025-08-13T09:31:19.628804
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00300000,300.0,2022-10-28,put,0.0,72.35,74.95,0,0,0.0,-1.0,0.0,0.02528,0.0,2025-08-13T09:31:19.628808
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00305000,305.0,2022-10-28,call,0.0,0.03,0.06,0,0,0.0,0.00523,0.00058,-0.01225,0.00711,2025-08-13T09:31:19.628810
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00305000,305.0,2022-10-28,put,0.0,77.65,79.9,0,0,0.0,-1.0,0.0,0.0257,0.0,2025-08-13T09:31:19.628813
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00310000,310.0,2022-10-28,call,0.0,0.02,0.16,0,0,0.0,0.0094,0.00086,-0.02347,0.01194,2025-08-13T09:31:19.628815
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00310000,310.0,2022-10-28,put,0.0,82.35,84.95,0,0,0.0,-1.0,0.0,0.02612,0.0,2025-08-13T09:31:19.628818
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00315000,315.0,2022-10-28,call,0.0,0.02,0.05,0,0,0.0,0.0053,0.00053,-0.01371,0.0072,2025-08-13T09:31:19.628820
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00315000,315.0,2022-10-28,put,0.0,87.45,89.95,0,0,0.0,-1.0,0.0,0.02654,0.0,2025-08-13T09:31:19.628824
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00320000,320.0,2022-10-28,call,0.0,0.01,0.15,0,0,0.0,0.00751,0.00066,-0.02047,0.0098,2025-08-13T09:31:19.628827
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00320000,320.0,2022-10-28,put,0.0,92.55,95.05,0,0,0.0,-1.0,0.0,0.02697,0.0,2025-08-13T09:31:19.628829
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00325000,325.0,2022-10-28,call,0.0,0.0,0.04,13,0,0.0,0.00133,0.00016,-0.00369,0.00207,2025-08-13T09:31:19.628834
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00325000,325.0,2022-10-28,put,0.0,97.25,99.95,0,0,0.0,-1.0,0.0,0.02739,0.0,2025-08-13T09:31:19.628837
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00330000,330.0,2022-10-28,call,0.0,0.0,0.03,0,0,0.0,0.00125,0.00015,-0.00359,0.00195,2025-08-13T09:31:19.628840
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00330000,330.0,2022-10-28,put,0.0,102.25,104.95,0,0,0.0,-1.0,0.0,0.02781,0.0,2025-08-13T09:31:19.628843
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00335000,335.0,2022-10-28,call,0.0,0.0,0.06,30,0,0.0,0.00118,0.00014,-0.00352,0.00185,2025-08-13T09:31:19.628845
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00335000,335.0,2022-10-28,put,0.0,107.55,110.1,0,0,0.0,-0.99781,0.00023,0.02164,0.00326,2025-08-13T09:31:19.628848
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00340000,340.0,2022-10-28,call,0.0,0.0,0.13,0,0,0.0,0.00112,0.00013,-0.00347,0.00177,2025-08-13T09:31:19.628851
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00340000,340.0,2022-10-28,put,0.0,112.5,114.95,0,0,0.0,-1.0,0.0,0.02865,0.0,2025-08-13T09:31:19.628857
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00345000,345.0,2022-10-28,call,0.0,0.0,0.12,0,0,0.0,0.00108,0.00012,-0.00346,0.00171,2025-08-13T09:31:19.628860
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00345000,345.0,2022-10-28,put,0.0,117.45,119.95,0,0,0.0,-1.0,0.0,0.02907,0.0,2025-08-13T09:31:19.628863
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00350000,350.0,2022-10-28,call,0.0,0.0,0.03,0,0,0.0,0.00105,0.00011,-0.00346,0.00166,2025-08-13T09:31:19.628868
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00350000,350.0,2022-10-28,put,0.0,122.4,124.95,0,0,0.0,-1.0,0.0,0.02949,0.0,2025-08-13T09:31:19.628870
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00355000,355.0,2022-10-28,call,0.0,0.0,0.12,0,0,0.0,0.00102,0.00011,-0.00348,0.00162,2025-08-13T09:31:19.628873
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00355000,355.0,2022-10-28,put,0.0,127.4,129.95,0,0,0.0,-1.0,0.0,0.02992,0.0,2025-08-13T09:31:19.628876
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00360000,360.0,2022-10-28,call,0.0,0.0,0.02,0,0,0.0,0.001,0.0001,-0.00352,0.0016,2025-08-13T09:31:19.628880
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00360000,360.0,2022-10-28,put,0.0,132.15,134.95,0,0,0.0,-1.0,0.0,0.03034,0.0,2025-08-13T09:31:19.628882
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00370000,370.0,2022-10-28,call,0.0,0.0,0.01,0,0,0.0,0.00098,9e-05,-0.00365,0.00157,2025-08-13T09:31:19.628885
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00370000,370.0,2022-10-28,put,0.0,142.5,144.95,0,0,0.0,-1.0,0.0,0.03118,0.0,2025-08-13T09:31:19.628888
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028C00380000,380.0,2022-10-28,call,0.0,0.0,0.02,0,0,0.0,0.00098,9e-05,-0.00383,0.00156,2025-08-13T09:31:19.628891
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221028P00380000,380.0,2022-10-28,put,0.0,152.45,155.05,0,0,0.0,-0.99872,0.00011,0.02701,0.00199,2025-08-13T09:31:19.628893
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00155000,155.0,2022-11-04,call,0.0,70.55,72.55,0,0,0.0,0.97378,0.00131,-0.07393,0.03446,2025-08-13T09:31:19.628899
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00155000,155.0,2022-11-04,put,0.0,0.18,0.23,3,0,0.0,-0.0148,0.00091,-0.033,0.02121,2025-08-13T09:31:19.628904
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00160000,160.0,2022-11-04,call,0.0,65.8,67.6,0,0,0.0,0.96591,0.00167,-0.08731,0.04285,2025-08-13T09:31:19.628906
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00160000,160.0,2022-11-04,put,0.0,0.24,0.29,3,0,0.0,-0.01767,0.00113,-0.03631,0.02469,2025-08-13T09:31:19.628909
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00165000,165.0,2022-11-04,call,0.0,60.65,63.25,0,0,0.0,0.95613,0.0021,-0.1023,0.05262,2025-08-13T09:31:19.628911
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00165000,165.0,2022-11-04,put,0.0,0.32,0.37,0,0,0.0,-0.02404,0.0015,-0.04575,0.03205,2025-08-13T09:31:19.628914
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00170000,170.0,2022-11-04,call,0.0,55.95,57.55,0,0,0.0,0.96003,0.00222,-0.08599,0.04881,2025-08-13T09:31:19.628916
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00170000,170.0,2022-11-04,put,0.0,0.43,0.47,9,0,0.0,-0.02874,0.00185,-0.04994,0.03721,2025-08-13T09:31:19.628919
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00175000,175.0,2022-11-04,call,0.0,50.9,53.0,0,0,0.0,0.94776,0.00284,-0.10098,0.06052,2025-08-13T09:31:19.628921
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00175000,175.0,2022-11-04,put,0.0,0.57,0.62,0,0,0.0,-0.03877,0.00245,-0.06184,0.04761,2025-08-13T09:31:19.628924
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00180000,180.0,2022-11-04,call,0.0,46.05,48.1,0,0,0.0,0.93763,0.00347,-0.10837,0.06958,2025-08-13T09:31:19.628927
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00180000,180.0,2022-11-04,put,0.0,0.76,0.81,4,0,0.0,-0.05183,0.0032,-0.07552,0.06015,2025-08-13T09:31:19.628930
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00185000,185.0,2022-11-04,call,0.0,41.3,43.1,0,0,0.0,0.93131,0.00412,-0.10647,0.07499,2025-08-13T09:31:19.628934
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00185000,185.0,2022-11-04,put,0.0,1.01,1.07,56,0,0.0,-0.06869,0.00412,-0.09089,0.07499,2025-08-13T09:31:19.628937
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00190000,190.0,2022-11-04,call,0.0,36.8,38.4,0,0,0.0,0.90285,0.00536,-0.13385,0.09737,2025-08-13T09:31:19.628939
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00190000,190.0,2022-11-04,put,0.0,1.35,1.45,20,0,0.0,-0.09024,0.00525,-0.10772,0.0922,2025-08-13T09:31:19.628943
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00195000,195.0,2022-11-04,call,0.0,32.15,34.0,10,0,0.0,0.87492,0.00665,-0.15254,0.1167,2025-08-13T09:31:19.628946
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00195000,195.0,2022-11-04,put,0.0,1.81,1.93,151,0,0.0,-0.1175,0.0066,-0.12558,0.11169,2025-08-13T09:31:19.628949
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00200000,200.0,2022-11-04,call,0.0,27.85,29.65,0,0,0.0,0.84043,0.00813,-0.17129,0.13764,2025-08-13T09:31:19.628952
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00200000,200.0,2022-11-04,put,0.0,2.43,2.56,65,0,0.0,-0.15162,0.00816,-0.14374,0.13308,2025-08-13T09:31:19.628955
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00205000,205.0,2022-11-04,call,0.0,23.9,25.25,0,0,0.0,0.79834,0.00978,-0.18905,0.15944,2025-08-13T09:31:19.628958
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00205000,205.0,2022-11-04,put,0.0,3.25,3.4,3,0,0.0,-0.20166,0.00978,-0.17179,0.15944,2025-08-13T09:31:19.628962
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00210000,210.0,2022-11-04,call,0.0,19.75,21.8,0,0,0.0,0.74775,0.01154,-0.20447,0.18094,2025-08-13T09:31:19.628965
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00210000,210.0,2022-11-04,put,0.0,4.3,4.5,54,0,0.0,-0.25225,0.01154,-0.18678,0.18094,2025-08-13T09:31:19.628969
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00215000,215.0,2022-11-04,call,0.0,16.8,17.05,1,0,0.0,0.68799,0.01332,-0.21589,0.20049,2025-08-13T09:31:19.628972
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00215000,215.0,2022-11-04,put,0.0,5.65,5.8,403,0,0.0,-0.31201,0.01332,-0.19778,0.20049,2025-08-13T09:31:19.628974
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00220000,220.0,2022-11-04,call,0.0,13.5,13.75,9,0,0.0,0.61588,0.01439,-0.23105,0.21647,2025-08-13T09:31:19.628977
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00220000,220.0,2022-11-04,put,0.0,7.3,7.55,97,0,0.0,-0.38114,0.01498,-0.20294,0.21597,2025-08-13T09:31:19.628979
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00225000,225.0,2022-11-04,call,0.0,10.7,10.8,48,0,0.0,0.54106,0.0156,-0.22891,0.22488,2025-08-13T09:31:19.628982
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00225000,225.0,2022-11-04,put,0.0,9.4,9.5,588,0,0.0,-0.45894,0.0156,-0.20996,0.22488,2025-08-13T09:31:19.628987
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00230000,230.0,2022-11-04,call,0.0,8.15,8.25,214,0,0.0,0.45974,0.01631,-0.21809,0.22492,2025-08-13T09:31:19.628992
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00230000,230.0,2022-11-04,put,0.0,11.85,12.0,215,0,0.0,-0.54026,0.01631,-0.19872,0.22492,2025-08-13T09:31:19.628994
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00235000,235.0,2022-11-04,call,0.0,5.9,6.1,551,0,0.0,0.38188,0.01567,-0.20852,0.21609,2025-08-13T09:31:19.628997
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00235000,235.0,2022-11-04,put,0.0,14.5,15.15,26,0,0.0,-0.61812,0.01567,-0.18873,0.21609,2025-08-13T09:31:19.628999
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00240000,240.0,2022-11-04,call,0.0,4.25,4.4,114,0,0.0,0.29999,0.01496,-0.18097,0.19703,2025-08-13T09:31:19.629003
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00240000,240.0,2022-11-04,put,0.0,17.85,18.4,31,0,0.0,-0.70001,0.01496,-0.16076,0.19703,2025-08-13T09:31:19.629010
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00245000,245.0,2022-11-04,call,0.0,2.93,3.05,152,0,0.0,0.23429,0.0132,-0.15916,0.17385,2025-08-13T09:31:19.629013
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00245000,245.0,2022-11-04,put,0.0,20.95,22.5,1,0,0.0,-0.76571,0.0132,-0.13853,0.17385,2025-08-13T09:31:19.629015
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00250000,250.0,2022-11-04,call,0.0,1.98,2.05,302,0,0.0,0.1785,0.01123,-0.13506,0.14792,2025-08-13T09:31:19.629018
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00250000,250.0,2022-11-04,put,0.0,25.1,26.15,8,0,0.0,-0.83451,0.01124,-0.10158,0.14094,2025-08-13T09:31:19.629020
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00255000,255.0,2022-11-04,call,0.0,1.3,1.4,61,0,0.0,0.12017,0.00905,-0.09851,0.11347,2025-08-13T09:31:19.629024
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00255000,255.0,2022-11-04,put,0.0,29.65,30.65,1,0,0.0,-0.86725,0.00924,-0.08933,0.12162,2025-08-13T09:31:19.629027
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00260000,260.0,2022-11-04,call,0.0,0.85,0.91,227,0,0.0,0.08499,0.00703,-0.0764,0.08818,2025-08-13T09:31:19.629029
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00260000,260.0,2022-11-04,put,0.0,34.2,35.2,26,0,0.0,-0.90357,0.00736,-0.06617,0.09684,2025-08-13T09:31:19.629032
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00265000,265.0,2022-11-04,call,0.0,0.57,0.62,45,0,0.0,0.05861,0.00529,-0.05733,0.06627,2025-08-13T09:31:19.629035
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00265000,265.0,2022-11-04,put,0.0,38.4,40.2,0,0,0.0,-0.94139,0.00529,-0.03501,0.06627,2025-08-13T09:31:19.629038
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00270000,270.0,2022-11-04,call,0.0,0.38,0.43,55,0,0.0,0.04757,0.00427,-0.05093,0.05617,2025-08-13T09:31:19.629041
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00270000,270.0,2022-11-04,put,0.0,43.3,45.15,0,0,0.0,-0.95243,0.00427,-0.02819,0.05617,2025-08-13T09:31:19.629044
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00275000,275.0,2022-11-04,call,0.0,0.25,0.3,19,0,0.0,0.03236,0.00312,-0.03718,0.04105,2025-08-13T09:31:19.629047
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00275000,275.0,2022-11-04,put,0.0,48.3,50.0,0,0,0.0,-0.95325,0.00384,-0.03175,0.05538,2025-08-13T09:31:19.629049
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00280000,280.0,2022-11-04,call,0.0,0.18,0.22,1,0,0.0,0.02158,0.00222,-0.02647,0.02926,2025-08-13T09:31:19.629052
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00280000,280.0,2022-11-04,put,0.0,52.75,55.1,0,0,0.0,-0.97292,0.00257,-0.00997,0.03541,2025-08-13T09:31:19.629055
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00285000,285.0,2022-11-04,call,0.0,0.13,0.16,14,0,0.0,0.01832,0.00185,-0.02411,0.02547,2025-08-13T09:31:19.629057
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00285000,285.0,2022-11-04,put,0.0,57.8,60.1,0,0,0.0,-0.97169,0.00244,-0.01393,0.03674,2025-08-13T09:31:19.629060
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00290000,290.0,2022-11-04,call,0.0,0.09,0.12,0,0,0.0,0.01219,0.0013,-0.01698,0.01794,2025-08-13T09:31:19.629062
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00290000,290.0,2022-11-04,put,0.0,62.5,65.1,0,0,0.0,-0.98781,0.0013,0.00745,0.01794,2025-08-13T09:31:19.629065
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00295000,295.0,2022-11-04,call,0.0,0.07,0.09,1,0,0.0,0.01072,0.00111,-0.01586,0.01605,2025-08-13T09:31:19.629067
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00295000,295.0,2022-11-04,put,0.0,67.75,70.05,0,0,0.0,-0.97836,0.0018,-0.00791,0.02933,2025-08-13T09:31:19.629071
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00300000,300.0,2022-11-04,call,0.0,0.05,0.07,20,0,0.0,0.00716,0.00078,-0.01113,0.01126,2025-08-13T09:31:19.629073
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00300000,300.0,2022-11-04,put,0.0,72.25,75.1,0,0,0.0,-0.99959,8e-05,0.02466,0.00083,2025-08-13T09:31:19.629076
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00305000,305.0,2022-11-04,call,0.0,0.04,0.06,0,0,0.0,0.00651,0.00069,-0.01068,0.01036,2025-08-13T09:31:19.629079
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00305000,305.0,2022-11-04,put,0.0,77.3,80.1,0,0,0.0,-0.99528,0.00054,0.01801,0.00778,2025-08-13T09:31:19.629082
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00310000,310.0,2022-11-04,call,0.0,0.03,0.05,0,0,0.0,0.00438,0.00048,-0.0075,0.00728,2025-08-13T09:31:19.629084
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00310000,310.0,2022-11-04,put,0.0,82.15,85.1,0,0,0.0,-1.0,0.0,0.02611,0.0,2025-08-13T09:31:19.629087
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00315000,315.0,2022-11-04,call,0.0,0.02,0.04,0,0,0.0,0.00412,0.00044,-0.00739,0.00689,2025-08-13T09:31:19.629089
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00315000,315.0,2022-11-04,put,0.0,87.05,90.0,0,0,0.0,-1.0,0.0,0.02653,0.0,2025-08-13T09:31:19.629092
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00320000,320.0,2022-11-04,call,0.0,0.0,0.05,0,0,0.0,0.00126,0.00016,-0.00232,0.00235,2025-08-13T09:31:19.629094
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00320000,320.0,2022-11-04,put,0.0,92.2,95.05,0,0,0.0,-1.0,0.0,0.02695,0.0,2025-08-13T09:31:19.629097
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00325000,325.0,2022-11-04,call,0.0,0.0,0.03,13,0,0.0,0.00125,0.00016,-0.00241,0.00234,2025-08-13T09:31:19.629099
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00325000,325.0,2022-11-04,put,0.0,97.2,100.0,0,0,0.0,-1.0,0.0,0.02737,0.0,2025-08-13T09:31:19.629102
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00330000,330.0,2022-11-04,call,0.0,0.01,0.03,0,0,0.0,0.00265,0.00027,-0.00535,0.00463,2025-08-13T09:31:19.629105
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00330000,330.0,2022-11-04,put,0.0,102.35,105.05,0,0,0.0,-0.99204,0.00064,0.01138,0.01237,2025-08-13T09:31:19.629109
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00335000,335.0,2022-11-04,call,0.0,0.0,0.04,0,0,0.0,0.00127,0.00015,-0.00264,0.00237,2025-08-13T09:31:19.629111
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00335000,335.0,2022-11-04,put,0.0,107.55,110.05,0,0,0.0,-0.98376,0.00102,-0.00717,0.02297,2025-08-13T09:31:19.629114
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00340000,340.0,2022-11-04,call,0.0,0.0,0.04,0,0,0.0,0.00129,0.00014,-0.00278,0.0024,2025-08-13T09:31:19.629117
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104P00340000,340.0,2022-11-04,put,0.0,112.25,115.05,0,0,0.0,-0.99415,0.00047,0.01573,0.00942,2025-08-13T09:31:19.629119
MSFT_2022-10-12_Surface_Pro_9,Surface Pro 9,MSFT,2022-10-12,MSFT221104C00345000,345.0,2022-11-04,call,0.0,0.01,0.04,2,0,0.0,0.00343,0.0003,-0.00776,0.00585,2025-08-13T09:31:19.629122
