event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00195000,195.0,2020-07-24,put,0.0,0.01,0.33,0,0,0.0,-0.00576,0.00018,-0.02339,0.01744,2025-08-14T14:05:26.862708
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00200000,200.0,2020-07-24,call,0.0,157.7,160.7,0,0,0.0,0.99131,0.00025,-0.03481,0.02505,2025-08-14T14:05:26.862711
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00200000,200.0,2020-07-24,put,0.0,0.0,0.35,0,0,0.0,-0.00057,3e-05,-0.00208,0.00213,2025-08-14T14:05:26.862715
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00205000,205.0,2020-07-24,call,0.0,152.75,155.75,0,0,0.0,0.9888,0.00032,-0.04333,0.03126,2025-08-14T14:05:26.862719
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00205000,205.0,2020-07-24,put,0.0,0.0,0.36,0,0,0.0,-0.00065,4e-05,-0.00228,0.00241,2025-08-14T14:05:26.862722
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00210000,210.0,2020-07-24,call,0.0,147.75,150.75,0,0,0.0,0.98872,0.00033,-0.04169,0.03144,2025-08-14T14:05:26.862726
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00210000,210.0,2020-07-24,put,0.0,0.0,0.26,1,0,0.0,-0.00052,3e-05,-0.00172,0.00195,2025-08-14T14:05:26.862729
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00215000,215.0,2020-07-24,call,0.0,142.8,145.8,0,0,0.0,0.98721,0.00038,-0.04539,0.03508,2025-08-14T14:05:26.862733
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00215000,215.0,2020-07-24,put,0.0,0.0,0.38,0,0,0.0,-0.00058,4e-05,-0.00186,0.00218,2025-08-14T14:05:26.862736
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00220000,220.0,2020-07-24,call,0.0,137.15,140.8,30,0,0.0,0.99611,0.00017,-0.01284,0.01228,2025-08-14T14:05:26.862740
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00220000,220.0,2020-07-24,put,0.0,0.12,0.4,4,0,0.0,-0.00969,0.00033,-0.03191,0.02754,2025-08-14T14:05:26.862743
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00225000,225.0,2020-07-24,call,0.0,132.85,135.85,0,0,0.0,0.98553,0.00045,-0.04688,0.03901,2025-08-14T14:05:26.862747
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00225000,225.0,2020-07-24,put,0.0,0.13,0.27,1,0,0.0,-0.00799,0.0003,-0.02482,0.02326,2025-08-14T14:05:26.862751
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00230000,230.0,2020-07-24,call,0.0,127.9,130.9,0,0,0.0,0.98366,0.00052,-0.05069,0.04331,2025-08-14T14:05:26.862754
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00230000,230.0,2020-07-24,put,0.0,0.0,0.29,5,0,0.0,-0.00081,5e-05,-0.00225,0.00296,2025-08-14T14:05:26.862758
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00235000,235.0,2020-07-24,call,0.0,122.95,125.9,0,0,0.0,0.98156,0.00059,-0.05467,0.04801,2025-08-14T14:05:26.862761
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00235000,235.0,2020-07-24,put,0.0,0.01,0.48,4,0,0.0,-0.01029,0.0004,-0.02922,0.02904,2025-08-14T14:05:26.862765
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00240000,240.0,2020-07-24,call,0.0,118.0,120.95,0,0,0.0,0.97923,0.00067,-0.05883,0.05312,2025-08-14T14:05:26.862769
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00240000,240.0,2020-07-24,put,0.0,0.05,0.37,69,0,0.0,-0.00976,0.00041,-0.0262,0.02772,2025-08-14T14:05:26.862772
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00245000,245.0,2020-07-24,call,0.0,113.05,116.0,0,0,0.0,0.97662,0.00076,-0.06318,0.0587,2025-08-14T14:05:26.862776
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00245000,245.0,2020-07-24,put,0.0,0.29,0.58,3,0,0.0,-0.01551,0.00059,-0.04041,0.04142,2025-08-14T14:05:26.862779
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00250000,250.0,2020-07-24,call,0.0,108.1,111.05,0,0,0.0,0.97677,0.0008,-0.0593,0.05839,2025-08-14T14:05:26.862783
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00250000,250.0,2020-07-24,put,0.0,0.31,0.42,30,0,0.0,-0.01493,0.00061,-0.03666,0.04008,2025-08-14T14:05:26.862786
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00255000,255.0,2020-07-24,call,0.0,102.45,106.8,0,0,0.0,0.97383,0.00091,-0.0635,0.06452,2025-08-14T14:05:26.862790
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00255000,255.0,2020-07-24,put,0.0,0.37,0.72,2,0,0.0,-0.02291,0.00084,-0.05454,0.0577,2025-08-14T14:05:26.862793
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00260000,260.0,2020-07-24,call,0.0,98.25,101.8,0,0,0.0,0.96291,0.00118,-0.08719,0.0861,2025-08-14T14:05:26.862797
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00260000,260.0,2020-07-24,put,0.0,0.27,0.75,8,0,0.0,-0.02238,0.00089,-0.05002,0.05657,2025-08-14T14:05:26.862801
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00265000,265.0,2020-07-24,call,0.0,92.6,96.25,0,0,0.0,0.97471,0.00102,-0.05411,0.06271,2025-08-14T14:05:26.862810
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00265000,265.0,2020-07-24,put,0.0,0.32,0.84,2,0,0.0,-0.02529,0.00102,-0.05353,0.06271,2025-08-14T14:05:26.862819
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00270000,270.0,2020-07-24,call,0.0,87.65,92.0,0,0,0.0,0.96261,0.00136,-0.07722,0.08667,2025-08-14T14:05:26.862829
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00270000,270.0,2020-07-24,put,0.0,0.38,0.94,6,0,0.0,-0.0286,0.00117,-0.0572,0.06949,2025-08-14T14:05:26.862840
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00275000,275.0,2020-07-24,call,0.0,82.75,87.0,0,0,0.0,0.95784,0.00155,-0.08217,0.09556,2025-08-14T14:05:26.862849
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00275000,275.0,2020-07-24,put,0.0,0.44,0.79,3,0,0.0,-0.02776,0.00123,-0.05166,0.06778,2025-08-14T14:05:26.862858
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00280000,280.0,2020-07-24,call,0.0,78.5,81.4,2,0,0.0,0.95791,0.00167,-0.07625,0.09542,2025-08-14T14:05:26.862867
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00280000,280.0,2020-07-24,put,0.0,0.8,0.92,42,0,0.0,-0.03672,0.00155,-0.06509,0.08539,2025-08-14T14:05:26.862877
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00285000,285.0,2020-07-24,call,0.0,73.75,76.5,20,0,0.0,0.94621,0.00203,-0.09268,0.11614,2025-08-14T14:05:26.862886
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00285000,285.0,2020-07-24,put,0.0,0.92,1.04,2,0,0.0,-0.04171,0.00179,-0.06931,0.09473,2025-08-14T14:05:26.862895
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00290000,290.0,2020-07-24,call,0.0,68.9,71.75,2,0,0.0,0.9391,0.00232,-0.09824,0.12806,2025-08-14T14:05:26.862905
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00290000,290.0,2020-07-24,put,0.0,1.05,1.49,37,0,0.0,-0.05416,0.00221,-0.08544,0.11677,2025-08-14T14:05:26.862914
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00295000,295.0,2020-07-24,call,0.0,64.1,66.85,2,0,0.0,0.93091,0.00267,-0.10399,0.14124,2025-08-14T14:05:26.862923
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00295000,295.0,2020-07-24,put,0.0,1.21,1.69,13,0,0.0,-0.06164,0.00255,-0.09065,0.12928,2025-08-14T14:05:26.862932
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00300000,300.0,2020-07-24,call,0.0,59.3,61.8,102,0,0.0,0.92142,0.00307,-0.10993,0.15584,2025-08-14T14:05:26.862942
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00300000,300.0,2020-07-24,put,0.0,1.33,1.59,49,0,0.0,-0.07037,0.00295,-0.09607,0.14325,2025-08-14T14:05:26.862951
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00302500,302.5,2020-07-24,call,0.0,56.45,60.5,0,0,0.0,0.91186,0.00335,-0.11978,0.1699,2025-08-14T14:05:26.862960
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00302500,302.5,2020-07-24,put,0.0,1.52,2.28,3,0,0.0,-0.08814,0.00335,-0.11912,0.1699,2025-08-14T14:05:26.862969
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00305000,305.0,2020-07-24,call,0.0,54.55,56.95,3,0,0.0,0.91038,0.00355,-0.11603,0.17201,2025-08-14T14:05:26.862979
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00305000,305.0,2020-07-24,put,0.0,1.25,1.82,38,0,0.0,-0.08059,0.00343,-0.1017,0.15885,2025-08-14T14:05:26.862988
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00307500,307.5,2020-07-24,call,0.0,51.1,55.9,0,0,0.0,0.90887,0.00376,-0.11216,0.17415,2025-08-14T14:05:26.862997
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00307500,307.5,2020-07-24,put,0.0,1.38,2.41,1,0,0.0,-0.09113,0.00376,-0.11149,0.17415,2025-08-14T14:05:26.863007
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00310000,310.0,2020-07-24,call,0.0,49.35,52.45,110,0,0.0,0.90734,0.004,-0.10818,0.17632,2025-08-14T14:05:26.863016
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00310000,310.0,2020-07-24,put,0.0,1.51,2.14,26,0,0.0,-0.09266,0.004,-0.1075,0.17632,2025-08-14T14:05:26.863025
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00312500,312.5,2020-07-24,call,0.0,46.6,50.75,2,0,0.0,0.89527,0.00437,-0.11826,0.19285,2025-08-14T14:05:26.863034
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00312500,312.5,2020-07-24,put,0.0,0.97,2.73,26,0,0.0,-0.09423,0.00426,-0.1034,0.17852,2025-08-14T14:05:26.863043
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00315000,315.0,2020-07-24,call,0.0,44.75,48.55,23,0,0.0,0.87189,0.00481,-0.14313,0.22252,2025-08-14T14:05:26.863053
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00315000,315.0,2020-07-24,put,0.0,1.84,2.95,108,0,0.0,-0.11778,0.00476,-0.12789,0.20978,2025-08-14T14:05:26.863062
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00317500,317.5,2020-07-24,call,0.0,42.05,46.15,0,0,0.0,0.86817,0.00515,-0.13906,0.22697,2025-08-14T14:05:26.863072
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00317500,317.5,2020-07-24,put,0.0,2.47,3.7,27,0,0.0,-0.13183,0.00515,-0.13837,0.22697,2025-08-14T14:05:26.863081
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00320000,320.0,2020-07-24,call,0.0,40.25,43.6,14,0,0.0,0.86417,0.00553,-0.13488,0.23168,2025-08-14T14:05:26.863090
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00320000,320.0,2020-07-24,put,0.0,2.81,3.05,732,0,0.0,-0.13583,0.00553,-0.13418,0.23168,2025-08-14T14:05:26.863099
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00322500,322.5,2020-07-24,call,0.0,37.35,41.6,1,0,0.0,0.84812,0.00596,-0.14538,0.24982,2025-08-14T14:05:26.863108
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00322500,322.5,2020-07-24,put,0.0,1.5,3.3,28,0,0.0,-0.12776,0.00593,-0.11508,0.22209,2025-08-14T14:05:26.863118
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00325000,325.0,2020-07-24,call,0.0,37.2,38.65,39,0,0.0,0.82013,0.00632,-0.1706,0.2787,2025-08-14T14:05:26.863127
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00325000,325.0,2020-07-24,put,0.0,3.35,4.0,69,0,0.0,-0.16901,0.0064,-0.15513,0.26788,2025-08-14T14:05:26.863136
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00327500,327.5,2020-07-24,call,0.0,34.65,36.35,5,0,0.0,0.81282,0.00682,-0.16617,0.28571,2025-08-14T14:05:26.863145
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00327500,327.5,2020-07-24,put,0.0,1.75,5.9,8,0,0.0,-0.17574,0.00692,-0.15068,0.27465,2025-08-14T14:05:26.863155
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00330000,330.0,2020-07-24,call,0.0,32.65,34.25,16,0,0.0,0.79363,0.00724,-0.17624,0.3031,2025-08-14T14:05:26.863164
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00330000,330.0,2020-07-24,put,0.0,4.1,5.1,156,0,0.0,-0.20637,0.00724,-0.17552,0.3031,2025-08-14T14:05:26.863174
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00332500,332.5,2020-07-24,call,0.0,30.3,31.7,3,0,0.0,0.7841,0.00784,-0.17146,0.31123,2025-08-14T14:05:26.863183
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00332500,332.5,2020-07-24,put,0.0,2.8,6.7,17,0,0.0,-0.2159,0.00784,-0.17073,0.31123,2025-08-14T14:05:26.863192
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00335000,335.0,2020-07-24,call,0.0,28.15,30.3,32,0,0.0,0.76243,0.00828,-0.18093,0.3285,2025-08-14T14:05:26.863202
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00335000,335.0,2020-07-24,put,0.0,5.0,6.0,40,0,0.0,-0.23757,0.00828,-0.1802,0.3285,2025-08-14T14:05:26.863211
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00337500,337.5,2020-07-24,call,0.0,26.55,28.0,18,0,0.0,0.73978,0.00869,-0.18988,0.34481,2025-08-14T14:05:26.863220
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00337500,337.5,2020-07-24,put,0.0,5.6,6.0,23,0,0.0,-0.24999,0.00901,-0.17492,0.33766,2025-08-14T14:05:26.863229
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00340000,340.0,2020-07-24,call,0.0,24.65,26.25,58,0,0.0,0.72555,0.00945,-0.18423,0.3542,2025-08-14T14:05:26.863239
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00340000,340.0,2020-07-24,put,0.0,5.45,7.15,98,0,0.0,-0.27445,0.00945,-0.18348,0.3542,2025-08-14T14:05:26.863248
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00342500,342.5,2020-07-24,call,0.0,21.15,25.0,14,0,0.0,0.70942,0.01032,-0.17824,0.36407,2025-08-14T14:05:26.863257
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00342500,342.5,2020-07-24,put,0.0,6.85,7.5,98,0,0.0,-0.29983,0.00985,-0.19132,0.36936,2025-08-14T14:05:26.863266
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00345000,345.0,2020-07-24,call,0.0,20.75,21.95,69,0,0.0,0.68192,0.01074,-0.18552,0.37903,2025-08-14T14:05:26.863275
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00345000,345.0,2020-07-24,put,0.0,7.55,8.55,221,0,0.0,-0.32604,0.01022,-0.19834,0.38294,2025-08-14T14:05:26.863285
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00347500,347.5,2020-07-24,call,0.0,19.0,20.25,166,0,0.0,0.65359,0.01111,-0.19188,0.39209,2025-08-14T14:05:26.863294
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00347500,347.5,2020-07-24,put,0.0,6.35,10.65,29,0,0.0,-0.35293,0.01053,-0.20445,0.39477,2025-08-14T14:05:26.863303
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00350000,350.0,2020-07-24,call,0.0,17.4,18.6,584,0,0.0,0.62459,0.01143,-0.19722,0.40307,2025-08-14T14:05:26.863312
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00350000,350.0,2020-07-24,put,0.0,9.2,10.3,115,0,0.0,-0.38038,0.0108,-0.20959,0.40471,2025-08-14T14:05:26.863321
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00352500,352.5,2020-07-24,call,0.0,15.8,17.05,153,0,0.0,0.59507,0.01167,-0.20147,0.41182,2025-08-14T14:05:26.863331
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00352500,352.5,2020-07-24,put,0.0,8.9,12.1,37,0,0.0,-0.40493,0.01167,-0.2007,0.41182,2025-08-14T14:05:26.863340
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00355000,355.0,2020-07-24,call,0.0,15.0,15.55,473,0,0.0,0.56522,0.01186,-0.20458,0.41823,2025-08-14T14:05:26.863349
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00355000,355.0,2020-07-24,put,0.0,11.1,12.2,88,0,0.0,-0.43478,0.01186,-0.2038,0.41823,2025-08-14T14:05:26.863359
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00357500,357.5,2020-07-24,call,0.0,13.45,14.1,440,0,0.0,0.5352,0.01197,-0.20653,0.42226,2025-08-14T14:05:26.863368
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00357500,357.5,2020-07-24,put,0.0,12.2,13.3,86,0,0.0,-0.4648,0.01197,-0.20574,0.42226,2025-08-14T14:05:26.863377
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00360000,360.0,2020-07-24,call,0.0,12.25,13.2,471,0,0.0,0.5052,0.01202,-0.20729,0.42388,2025-08-14T14:05:26.863386
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00360000,360.0,2020-07-24,put,0.0,13.35,14.5,42,0,0.0,-0.4948,0.01202,-0.20651,0.42388,2025-08-14T14:05:26.863395
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00362500,362.5,2020-07-24,call,0.0,11.1,11.55,288,0,0.0,0.47537,0.01199,-0.2069,0.4231,2025-08-14T14:05:26.863405
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00362500,362.5,2020-07-24,put,0.0,14.6,15.75,12,0,0.0,-0.52463,0.01199,-0.2061,0.4231,2025-08-14T14:05:26.863414
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00365000,365.0,2020-07-24,call,0.0,9.15,10.3,362,0,0.0,0.43995,0.01267,-0.19214,0.4191,2025-08-14T14:05:26.863423
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00365000,365.0,2020-07-24,put,0.0,15.95,17.05,0,0,0.0,-0.55412,0.01191,-0.20456,0.42001,2025-08-14T14:05:26.863432
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00367500,367.5,2020-07-24,call,0.0,6.95,10.9,42,0,0.0,0.40912,0.01248,-0.18927,0.41286,2025-08-14T14:05:26.863441
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00367500,367.5,2020-07-24,put,0.0,17.35,18.55,1,0,0.0,-0.58311,0.01176,-0.20194,0.41468,2025-08-14T14:05:26.863451
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00370000,370.0,2020-07-24,call,0.0,7.05,8.7,345,0,0.0,0.37905,0.01222,-0.18531,0.40428,2025-08-14T14:05:26.863460
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00370000,370.0,2020-07-24,put,0.0,18.85,20.05,1,0,0.0,-0.61147,0.01154,-0.19829,0.40726,2025-08-14T14:05:26.863469
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00372500,372.5,2020-07-24,call,0.0,5.5,9.4,30,0,0.0,0.36094,0.01128,-0.19451,0.39789,2025-08-14T14:05:26.863479
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00372500,372.5,2020-07-24,put,0.0,20.45,20.85,1,0,0.0,-0.65011,0.0119,-0.17956,0.39354,2025-08-14T14:05:26.863488
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00375000,375.0,2020-07-24,call,0.0,5.35,6.6,306,0,0.0,0.32177,0.01152,-0.17456,0.38087,2025-08-14T14:05:26.863498
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00375000,375.0,2020-07-24,put,0.0,21.55,22.95,2,0,0.0,-0.67823,0.01152,-0.17374,0.38087,2025-08-14T14:05:26.863507
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00380000,380.0,2020-07-24,call,0.0,4.0,5.15,365,0,0.0,0.26913,0.01061,-0.16074,0.35077,2025-08-14T14:05:26.863516
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00380000,380.0,2020-07-24,put,0.0,24.8,26.45,7,0,0.0,-0.74709,0.01101,-0.14449,0.33974,2025-08-14T14:05:26.863525
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00385000,385.0,2020-07-24,call,0.0,3.6,4.75,145,0,0.0,0.23801,0.00932,-0.1607,0.32883,2025-08-14T14:05:26.863534
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00385000,385.0,2020-07-24,put,0.0,27.8,30.55,3,0,0.0,-0.79584,0.00976,-0.12797,0.30118,2025-08-14T14:05:26.863543
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00390000,390.0,2020-07-24,call,0.0,2.28,3.1,141,0,0.0,0.18011,0.00843,-0.1278,0.27893,2025-08-14T14:05:26.863552
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724P00390000,390.0,2020-07-24,put,0.0,32.9,34.75,0,0,0.0,-0.81989,0.00843,-0.12694,0.27893,2025-08-14T14:05:26.863562
AAPL_2020-06-22_M1_Mac_Launch,M1 Mac Launch,AAPL,2020-06-22,AAPL200724C00395000,395.0,2020-07-24,call,0.0,1.72,2.47,228,0,0.0,0.14416,0.00729,-0.11052,0.24124,2025-08-14T14:05:26.863572
