event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201106P00130000,130.0,2020-11-06,put,0.0,53.5,53.8,0,0,0.0,-0.99021,0.00157,-0.02385,0.00314,2025-08-14T14:02:24.909031
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00045000,45.0,2020-11-13,call,0.0,31.2,31.5,29,0,0.0,1.0,0.0,-0.00011,0.0,2025-08-14T14:02:24.909047
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00045000,45.0,2020-11-13,put,0.0,0.0,0.1,30,0,0.0,-0.00217,0.00047,-0.00313,0.00109,2025-08-14T14:02:24.909064
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00050000,50.0,2020-11-13,call,0.0,26.25,26.6,51,0,0.0,0.99381,0.0013,-0.00746,0.0028,2025-08-14T14:02:24.909075
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00050000,50.0,2020-11-13,put,0.0,0.01,0.12,4,0,0.0,-0.01192,0.00207,-0.01454,0.00497,2025-08-14T14:02:24.909084
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00055000,55.0,2020-11-13,call,0.0,21.25,21.65,0,0,0.0,0.98776,0.00275,-0.01161,0.00508,2025-08-14T14:02:24.909093
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00055000,55.0,2020-11-13,put,0.0,0.0,0.17,15,0,0.0,-0.00305,0.00099,-0.00272,0.00149,2025-08-14T14:02:24.909102
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00060000,60.0,2020-11-13,call,0.0,16.45,16.8,34,0,0.0,0.95695,0.00814,-0.03227,0.01463,2025-08-14T14:02:24.909111
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00060000,60.0,2020-11-13,put,0.0,0.15,0.23,147,0,0.0,-0.0391,0.00774,-0.02888,0.01353,2025-08-14T14:02:24.909120
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00065000,65.0,2020-11-13,call,0.0,11.6,11.95,24,0,0.0,0.91615,0.01644,-0.04523,0.02464,2025-08-14T14:02:24.909129
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00065000,65.0,2020-11-13,put,0.0,0.29,0.61,303,0,0.0,-0.09026,0.01681,-0.04921,0.02603,2025-08-14T14:02:24.909138
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00070000,70.0,2020-11-13,call,0.0,7.3,7.95,32,0,0.0,0.78089,0.03154,-0.0866,0.04725,2025-08-14T14:02:24.909147
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00070000,70.0,2020-11-13,put,0.0,1.23,1.36,458,0,0.0,-0.21911,0.03154,-0.08643,0.04725,2025-08-14T14:02:24.909156
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00071000,71.0,2020-11-13,call,0.0,6.65,7.15,23,0,0.0,0.74521,0.03427,-0.09408,0.05134,2025-08-14T14:02:24.909169
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00071000,71.0,2020-11-13,put,0.0,1.4,1.92,10,0,0.0,-0.26035,0.03354,-0.09813,0.05192,2025-08-14T14:02:24.909184
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00072000,72.0,2020-11-13,call,0.0,6.15,6.65,2,0,0.0,0.70259,0.03578,-0.10487,0.0554,2025-08-14T14:02:24.909199
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00072000,72.0,2020-11-13,put,0.0,1.72,2.19,16,0,0.0,-0.29741,0.03578,-0.10469,0.0554,2025-08-14T14:02:24.909212
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00073000,73.0,2020-11-13,call,0.0,5.3,5.8,5,0,0.0,0.66746,0.03878,-0.10644,0.05811,2025-08-14T14:02:24.909225
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00073000,73.0,2020-11-13,put,0.0,2.08,2.33,76,0,0.0,-0.33254,0.03878,-0.10626,0.05811,2025-08-14T14:02:24.909240
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00073500,73.5,2020-11-13,call,0.0,5.0,5.55,3,0,0.0,0.64701,0.03966,-0.10887,0.05943,2025-08-14T14:02:24.909254
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00073500,73.5,2020-11-13,put,0.0,2.25,2.64,18,0,0.0,-0.35299,0.03966,-0.10869,0.05943,2025-08-14T14:02:24.909267
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00074000,74.0,2020-11-13,call,0.0,4.7,5.2,36,0,0.0,0.62626,0.04044,-0.11099,0.06059,2025-08-14T14:02:24.909281
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00074000,74.0,2020-11-13,put,0.0,2.44,2.86,269,0,0.0,-0.37374,0.04044,-0.1108,0.06059,2025-08-14T14:02:24.909296
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00075000,75.0,2020-11-13,call,0.0,4.3,4.55,57,0,0.0,0.58413,0.04164,-0.11427,0.06239,2025-08-14T14:02:24.909310
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00075000,75.0,2020-11-13,put,0.0,2.85,3.15,272,0,0.0,-0.41587,0.04164,-0.11409,0.06239,2025-08-14T14:02:24.909324
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00076000,76.0,2020-11-13,call,0.0,3.75,4.0,87,0,0.0,0.54159,0.04236,-0.11624,0.06347,2025-08-14T14:02:24.909340
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00076000,76.0,2020-11-13,put,0.0,3.3,3.65,1194,0,0.0,-0.45841,0.04236,-0.11605,0.06347,2025-08-14T14:02:24.909354
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00076500,76.5,2020-11-13,call,0.0,3.35,3.8,144,0,0.0,0.51936,0.04401,-0.11284,0.06374,2025-08-14T14:02:24.909369
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00076500,76.5,2020-11-13,put,0.0,3.65,3.95,93,0,0.0,-0.47968,0.04253,-0.11653,0.06373,2025-08-14T14:02:24.909383
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00077000,77.0,2020-11-13,call,0.0,3.2,3.6,180,0,0.0,0.49913,0.04259,-0.11686,0.06381,2025-08-14T14:02:24.909398
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00077000,77.0,2020-11-13,put,0.0,3.9,4.4,158,0,0.0,-0.49924,0.04122,-0.12057,0.06381,2025-08-14T14:02:24.909412
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00077500,77.5,2020-11-13,call,0.0,2.88,3.3,93,0,0.0,0.47567,0.04398,-0.11276,0.0637,2025-08-14T14:02:24.909425
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00077500,77.5,2020-11-13,put,0.0,4.15,4.4,112,0,0.0,-0.52192,0.04253,-0.11649,0.06372,2025-08-14T14:02:24.909440
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00078000,78.0,2020-11-13,call,0.0,2.9,3.15,266,0,0.0,0.45723,0.04234,-0.11619,0.06345,2025-08-14T14:02:24.909456
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00078000,78.0,2020-11-13,put,0.0,4.45,4.85,112,0,0.0,-0.54277,0.04234,-0.11599,0.06345,2025-08-14T14:02:24.909475
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00078500,78.5,2020-11-13,call,0.0,2.7,3.0,2770,0,0.0,0.43662,0.04205,-0.11538,0.06301,2025-08-14T14:02:24.909489
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00078500,78.5,2020-11-13,put,0.0,4.7,5.0,10,0,0.0,-0.56718,0.04343,-0.11117,0.06291,2025-08-14T14:02:24.909504
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00079000,79.0,2020-11-13,call,0.0,2.24,2.72,115,0,0.0,0.41186,0.04298,-0.11019,0.06225,2025-08-14T14:02:24.909519
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00079000,79.0,2020-11-13,put,0.0,5.1,5.35,26,0,0.0,-0.58368,0.04165,-0.11408,0.06241,2025-08-14T14:02:24.909534
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00079500,79.5,2020-11-13,call,0.0,2.21,2.75,50,0,0.0,0.39636,0.04114,-0.11288,0.06165,2025-08-14T14:02:24.909549
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00079500,79.5,2020-11-13,put,0.0,5.4,5.8,35,0,0.0,-0.60364,0.04114,-0.11269,0.06165,2025-08-14T14:02:24.909591
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00080000,80.0,2020-11-13,call,0.0,2.17,2.49,1169,0,0.0,0.37679,0.04054,-0.11123,0.06075,2025-08-14T14:02:24.909607
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00080000,80.0,2020-11-13,put,0.0,5.75,6.0,30,0,0.0,-0.62321,0.04054,-0.11103,0.06075,2025-08-14T14:02:24.909622
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00080500,80.5,2020-11-13,call,0.0,1.85,2.21,107,0,0.0,0.35143,0.04097,-0.10503,0.05934,2025-08-14T14:02:24.909637
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00080500,80.5,2020-11-13,put,0.0,6.05,6.3,20,0,0.0,-0.64235,0.03985,-0.10913,0.05971,2025-08-14T14:02:24.909652
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00081000,81.0,2020-11-13,call,0.0,1.72,2.04,520,0,0.0,0.33225,0.0401,-0.10281,0.05809,2025-08-14T14:02:24.909668
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00081000,81.0,2020-11-13,put,0.0,6.35,6.7,19,0,0.0,-0.66102,0.03907,-0.10699,0.05854,2025-08-14T14:02:24.909684
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00081500,81.5,2020-11-13,call,0.0,1.61,1.94,34,0,0.0,0.31361,0.03916,-0.10039,0.05672,2025-08-14T14:02:24.909742
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00081500,81.5,2020-11-13,put,0.0,6.65,7.15,13,0,0.0,-0.67919,0.03822,-0.10465,0.05726,2025-08-14T14:02:24.909763
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00082000,82.0,2020-11-13,call,0.0,1.49,1.78,172,0,0.0,0.29555,0.03814,-0.09777,0.05524,2025-08-14T14:02:24.909781
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00082000,82.0,2020-11-13,put,0.0,7.1,7.6,354,0,0.0,-0.68959,0.03647,-0.10662,0.05646,2025-08-14T14:02:24.909799
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00082500,82.5,2020-11-13,call,0.0,1.24,1.88,85,0,0.0,0.28607,0.03631,-0.09961,0.0544,2025-08-14T14:02:24.909817
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00082500,82.5,2020-11-13,put,0.0,7.35,8.05,9,0,0.0,-0.71393,0.03631,-0.0994,0.0544,2025-08-14T14:02:24.909835
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00083000,83.0,2020-11-13,call,0.0,1.16,1.48,191,0,0.0,0.26125,0.03591,-0.09206,0.05201,2025-08-14T14:02:24.909853
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00083000,83.0,2020-11-13,put,0.0,7.8,8.45,356,0,0.0,-0.72252,0.03463,-0.10122,0.05361,2025-08-14T14:02:24.909872
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00083500,83.5,2020-11-13,call,0.0,1.01,1.61,72,0,0.0,0.25361,0.03418,-0.09377,0.05122,2025-08-14T14:02:24.909888
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00083500,83.5,2020-11-13,put,0.0,8.2,8.7,0,0,0.0,-0.74639,0.03418,-0.09357,0.05122,2025-08-14T14:02:24.909904
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00084000,84.0,2020-11-13,call,0.0,1.01,1.29,82,0,0.0,0.22948,0.03349,-0.08585,0.04851,2025-08-14T14:02:24.909920
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00084000,84.0,2020-11-13,put,0.0,8.6,9.0,6,0,0.0,-0.76173,0.03306,-0.09048,0.04953,2025-08-14T14:02:24.909935
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00084500,84.5,2020-11-13,call,0.0,0.85,1.13,33,0,0.0,0.20525,0.03252,-0.07772,0.04548,2025-08-14T14:02:24.909949
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00084500,84.5,2020-11-13,put,0.0,8.95,9.25,11,0,0.0,-0.78542,0.03223,-0.08242,0.04669,2025-08-14T14:02:24.909963
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00085000,85.0,2020-11-13,call,0.0,0.9,1.03,777,0,0.0,0.20034,0.03095,-0.07934,0.04483,2025-08-14T14:02:24.909978
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00085000,85.0,2020-11-13,put,0.0,9.35,10.05,11,0,0.0,-0.7818,0.03045,-0.08897,0.04714,2025-08-14T14:02:24.909993
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00085500,85.5,2020-11-13,call,0.0,0.7,0.99,49,0,0.0,0.18676,0.02965,-0.07601,0.04295,2025-08-14T14:02:24.910009
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00085500,85.5,2020-11-13,put,0.0,9.75,10.35,0,0,0.0,-0.80406,0.02952,-0.08076,0.04423,2025-08-14T14:02:24.910023
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00086000,86.0,2020-11-13,call,0.0,0.57,0.88,130,0,0.0,0.16434,0.02832,-0.06767,0.0396,2025-08-14T14:02:24.910038
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00086000,86.0,2020-11-13,put,0.0,10.25,10.65,0,0,0.0,-0.81694,0.02831,-0.07744,0.04242,2025-08-14T14:02:24.910052
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00086500,86.5,2020-11-13,call,0.0,0.56,1.08,35,0,0.0,0.17079,0.0271,-0.07432,0.0406,2025-08-14T14:02:24.910067
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00086500,86.5,2020-11-13,put,0.0,10.65,11.2,0,0,0.0,-0.82921,0.0271,-0.07411,0.0406,2025-08-14T14:02:24.910081
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00087000,87.0,2020-11-13,call,0.0,0.49,0.76,59,0,0.0,0.14056,0.02553,-0.061,0.0357,2025-08-14T14:02:24.910097
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00087000,87.0,2020-11-13,put,0.0,11.05,11.5,2,0,0.0,-0.85005,0.02574,-0.06578,0.03729,2025-08-14T14:02:24.910112
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00087500,87.5,2020-11-13,call,0.0,0.58,0.95,16,0,0.0,0.15694,0.02482,-0.0727,0.03843,2025-08-14T14:02:24.910127
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00087500,87.5,2020-11-13,put,0.0,11.55,12.05,0,0,0.0,-0.85195,0.02468,-0.06747,0.03697,2025-08-14T14:02:24.910142
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00088000,88.0,2020-11-13,call,0.0,0.47,0.88,59,0,0.0,0.14638,0.0237,-0.06941,0.03669,2025-08-14T14:02:24.910156
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00088000,88.0,2020-11-13,put,0.0,11.95,12.35,2,0,0.0,-0.87141,0.02319,-0.05922,0.03358,2025-08-14T14:02:24.910172
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00088500,88.5,2020-11-13,call,0.0,0.5,0.8,25,0,0.0,0.13636,0.02259,-0.06615,0.03497,2025-08-14T14:02:24.910187
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00088500,88.5,2020-11-13,put,0.0,12.4,12.9,0,0,0.0,-0.87234,0.0223,-0.06095,0.03342,2025-08-14T14:02:24.910203
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00089000,89.0,2020-11-13,call,0.0,0.22,0.55,39,0,0.0,0.10091,0.02021,-0.04828,0.02826,2025-08-14T14:02:24.910219
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00089000,89.0,2020-11-13,put,0.0,12.9,13.35,3,0,0.0,-0.88168,0.02114,-0.05778,0.03168,2025-08-14T14:02:24.910235
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00089500,89.5,2020-11-13,call,0.0,0.38,0.52,33,0,0.0,0.10951,0.02001,-0.05489,0.02998,2025-08-14T14:02:24.910250
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00089500,89.5,2020-11-13,put,0.0,13.4,13.95,1,0,0.0,-0.87378,0.02074,-0.06451,0.03315,2025-08-14T14:02:24.910265
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00090000,90.0,2020-11-13,call,0.0,0.4,0.49,312,0,0.0,0.10123,0.0189,-0.05185,0.02832,2025-08-14T14:02:24.910281
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00090000,90.0,2020-11-13,put,0.0,13.7,14.25,3,0,0.0,-0.90703,0.01837,-0.04687,0.02661,2025-08-14T14:02:24.910301
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00090500,90.5,2020-11-13,call,0.0,0.21,0.6,14,0,0.0,0.09346,0.01783,-0.0489,0.02671,2025-08-14T14:02:24.910317
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00090500,90.5,2020-11-13,put,0.0,14.2,14.85,1,0,0.0,-0.89853,0.01833,-0.05345,0.02837,2025-08-14T14:02:24.910333
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00091000,91.0,2020-11-13,call,0.0,0.28,0.58,41,0,0.0,0.09397,0.01732,-0.05073,0.02682,2025-08-14T14:02:24.910350
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00091000,91.0,2020-11-13,put,0.0,14.7,15.3,0,0,0.0,-0.90603,0.01732,-0.05051,0.02682,2025-08-14T14:02:24.910365
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00092000,92.0,2020-11-13,call,0.0,0.18,0.45,7,0,0.0,0.08032,0.01541,-0.04512,0.02385,2025-08-14T14:02:24.910375
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00092000,92.0,2020-11-13,put,0.0,15.65,16.25,0,0,0.0,-0.91968,0.01541,-0.04489,0.02385,2025-08-14T14:02:24.910391
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00093000,93.0,2020-11-13,call,0.0,0.25,0.45,19,0,0.0,0.08223,0.01473,-0.04889,0.02428,2025-08-14T14:02:24.910406
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00093000,93.0,2020-11-13,put,0.0,16.6,17.15,0,0,0.0,-0.93166,0.01362,-0.03965,0.02108,2025-08-14T14:02:24.910421
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00094000,94.0,2020-11-13,call,0.0,0.13,0.38,9,0,0.0,0.06431,0.01259,-0.03927,0.02011,2025-08-14T14:02:24.910436
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00094000,94.0,2020-11-13,put,0.0,17.6,18.1,0,0,0.0,-0.93569,0.01259,-0.03904,0.02011,2025-08-14T14:02:24.910453
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00095000,95.0,2020-11-13,call,0.0,0.16,0.24,71,0,0.0,0.04884,0.01046,-0.03062,0.01619,2025-08-14T14:02:24.910470
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00095000,95.0,2020-11-13,put,0.0,18.6,19.0,20,0,0.0,-0.95116,0.01046,-0.03039,0.01619,2025-08-14T14:02:24.910480
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00096000,96.0,2020-11-13,call,0.0,0.02,0.3,7,0,0.0,0.04103,0.00909,-0.02662,0.01407,2025-08-14T14:02:24.910489
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00096000,96.0,2020-11-13,put,0.0,19.55,20.0,0,0,0.0,-0.95357,0.00973,-0.03012,0.01555,2025-08-14T14:02:24.910499
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113C00097000,97.0,2020-11-13,call,0.0,0.01,0.18,1,0,0.0,0.02968,0.0072,-0.01975,0.01079,2025-08-14T14:02:24.910508
AMD_2020-10-28_Radeon_RX_6000_(RDNA_2),Radeon RX 6000 (RDNA 2),AMD,2020-10-28,AMD201113P00097000,97.0,2020-11-13,put,0.0,20.55,21.0,0,0,0.0,-0.95566,0.00909,-0.02992,0.01498,2025-08-14T14:02:24.910518
