event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00080000,80.0,2023-10-20,put,0.0,0.15,0.25,3,0,0.0,-0.09802,0.04517,-0.03187,0.02422,2025-08-13T00:08:33.417004
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00081000,81.0,2023-10-20,call,0.0,3.9,4.2,0,0,0.0,0.84576,0.06203,-0.05533,0.03326,2025-08-13T00:08:33.417007
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00081000,81.0,2023-10-20,put,0.0,0.2,0.3,0,0,0.0,-0.13713,0.06172,-0.03729,0.03073,2025-08-13T00:08:33.417010
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00082000,82.0,2023-10-20,call,0.0,3.1,3.3,0,0,0.0,0.78853,0.08138,-0.06073,0.04053,2025-08-13T00:08:33.417013
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00082000,82.0,2023-10-20,put,0.0,0.35,0.45,0,0,0.0,-0.21147,0.08138,-0.04877,0.04053,2025-08-13T00:08:33.417016
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00083000,83.0,2023-10-20,call,0.0,2.1,2.5,4,0,0.0,0.70961,0.10435,-0.06464,0.04797,2025-08-13T00:08:33.417019
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00083000,83.0,2023-10-20,put,0.0,0.55,0.7,0,0,0.0,-0.29039,0.10435,-0.05254,0.04797,2025-08-13T00:08:33.417022
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00084000,84.0,2023-10-20,call,0.0,1.65,1.8,0,0,0.0,0.59621,0.11798,-0.07068,0.05424,2025-08-13T00:08:33.417025
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00084000,84.0,2023-10-20,put,0.0,0.9,1.0,3,0,0.0,-0.40379,0.11798,-0.05843,0.05424,2025-08-13T00:08:33.417028
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00085000,85.0,2023-10-20,call,0.0,1.1,1.25,18,0,0.0,0.47548,0.12131,-0.07105,0.05577,2025-08-13T00:08:33.417031
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00085000,85.0,2023-10-20,put,0.0,1.3,1.45,0,0,0.0,-0.52809,0.13224,-0.05316,0.05573,2025-08-13T00:08:33.417034
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00086000,86.0,2023-10-20,call,0.0,0.7,0.8,5,0,0.0,0.35831,0.11379,-0.06561,0.05231,2025-08-13T00:08:33.417037
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00086000,86.0,2023-10-20,put,0.0,1.9,2.05,0,0,0.0,-0.65517,0.12241,-0.04705,0.05159,2025-08-13T00:08:33.417040
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00087000,87.0,2023-10-20,call,0.0,0.4,0.5,6,0,0.0,0.25432,0.09769,-0.0557,0.04491,2025-08-13T00:08:33.417043
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00087000,87.0,2023-10-20,put,0.0,2.6,3.0,0,0,0.0,-0.7281,0.09332,-0.04958,0.04647,2025-08-13T00:08:33.417046
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00088000,88.0,2023-10-20,call,0.0,0.2,0.3,6,0,0.0,0.14785,0.07674,-0.03654,0.03234,2025-08-13T00:08:33.417049
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00088000,88.0,2023-10-20,put,0.0,3.4,3.6,0,0,0.0,-0.85215,0.07674,-0.02371,0.03234,2025-08-13T00:08:33.417052
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00089000,89.0,2023-10-20,call,0.0,0.1,0.2,6,0,0.0,0.10623,0.05586,-0.03139,0.02568,2025-08-13T00:08:33.417055
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00089000,89.0,2023-10-20,put,0.0,4.0,4.8,0,0,0.0,-0.91362,0.05234,-0.01177,0.02206,2025-08-13T00:08:33.417058
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00090000,90.0,2023-10-20,call,0.0,0.05,0.15,5,0,0.0,0.06241,0.03743,-0.02092,0.01721,2025-08-13T00:08:33.417061
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00090000,90.0,2023-10-20,put,0.0,4.5,5.8,0,0,0.0,-1.0,0.0,0.01312,0.0,2025-08-13T00:08:33.417064
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00091000,91.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.01425,0.01325,-0.00513,0.00508,2025-08-13T00:08:33.417067
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00091000,91.0,2023-10-20,put,0.0,5.3,6.5,0,0,0.0,-1.0,0.0,0.01327,0.0,2025-08-13T00:08:33.417074
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00092000,92.0,2023-10-20,call,0.0,0.0,0.1,0,0,0.0,0.01085,0.00951,-0.00444,0.00401,2025-08-13T00:08:33.417077
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00092000,92.0,2023-10-20,put,0.0,6.0,7.5,0,0,0.0,-1.0,0.0,0.01341,0.0,2025-08-13T00:08:33.417080
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00093000,93.0,2023-10-20,call,0.0,0.0,0.1,0,0,0.0,0.00866,0.00716,-0.00396,0.00329,2025-08-13T00:08:33.417083
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00093000,93.0,2023-10-20,put,0.0,7.0,8.8,0,0,0.0,-1.0,0.0,0.01356,0.0,2025-08-13T00:08:33.417085
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00094000,94.0,2023-10-20,call,0.0,0.0,0.1,0,0,0.0,0.00717,0.0056,-0.00363,0.00279,2025-08-13T00:08:33.417088
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00094000,94.0,2023-10-20,put,0.0,8.3,9.5,0,0,0.0,-1.0,0.0,0.01371,0.0,2025-08-13T00:08:33.417091
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00095000,95.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00613,0.00453,-0.00339,0.00243,2025-08-13T00:08:33.417094
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00095000,95.0,2023-10-20,put,0.0,9.5,10.5,0,0,0.0,-1.0,0.0,0.01385,0.0,2025-08-13T00:08:33.417097
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00096000,96.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00847,0.00527,-0.00514,0.00323,2025-08-13T00:08:33.417100
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00096000,96.0,2023-10-20,put,0.0,10.3,11.9,0,0,0.0,-1.0,0.0,0.014,0.0,2025-08-13T00:08:33.417103
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00097000,97.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00748,0.00445,-0.00489,0.00289,2025-08-13T00:08:33.417106
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00097000,97.0,2023-10-20,put,0.0,11.1,12.8,0,0,0.0,-1.0,0.0,0.01414,0.0,2025-08-13T00:08:33.417109
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00098000,98.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00673,0.00382,-0.00471,0.00264,2025-08-13T00:08:33.417112
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00098000,98.0,2023-10-20,put,0.0,12.5,13.8,0,0,0.0,-1.0,0.0,0.01429,0.0,2025-08-13T00:08:33.417114
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00099000,99.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00615,0.00334,-0.00459,0.00243,2025-08-13T00:08:33.417117
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00099000,99.0,2023-10-20,put,0.0,12.9,14.8,0,0,0.0,-1.0,0.0,0.01444,0.0,2025-08-13T00:08:33.417120
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00100000,100.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00569,0.00297,-0.0045,0.00227,2025-08-13T00:08:33.417123
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00100000,100.0,2023-10-20,put,0.0,14.1,15.8,0,0,0.0,-1.0,0.0,0.01458,0.0,2025-08-13T00:08:33.417126
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00105000,105.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00447,0.00191,-0.00453,0.00183,2025-08-13T00:08:33.417129
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00105000,105.0,2023-10-20,put,0.0,19.7,20.8,0,0,0.0,-0.99397,0.0024,0.00917,0.00239,2025-08-13T00:08:33.417132
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00110000,110.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.0041,0.00148,-0.00501,0.0017,2025-08-13T00:08:33.417135
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00110000,110.0,2023-10-20,put,0.0,23.5,26.0,0,0,0.0,-1.0,0.0,0.01604,0.0,2025-08-13T00:08:33.417138
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00115000,115.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00321,0.00105,-0.00456,0.00136,2025-08-13T00:08:33.417141
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00115000,115.0,2023-10-20,put,0.0,28.9,31.2,0,0,0.0,-1.0,0.0,0.01677,0.0,2025-08-13T00:08:33.417144
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00120000,120.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00348,0.00098,-0.00561,0.00146,2025-08-13T00:08:33.417147
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00120000,120.0,2023-10-20,put,0.0,33.9,36.2,0,0,0.0,-1.0,0.0,0.0175,0.0,2025-08-13T00:08:33.417150
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00125000,125.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00317,0.00082,-0.00569,0.00135,2025-08-13T00:08:33.417153
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00125000,125.0,2023-10-20,put,0.0,38.7,41.9,0,0,0.0,-0.98211,0.00293,-0.01507,0.00617,2025-08-13T00:08:33.417155
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00130000,130.0,2023-10-20,call,0.0,0.0,0.05,1,0,0.0,0.00251,0.00062,-0.00492,0.00109,2025-08-13T00:08:33.417158
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00130000,130.0,2023-10-20,put,0.0,43.5,47.2,0,0,0.0,-0.97541,0.0033,-0.03174,0.00807,2025-08-13T00:08:33.417161
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00135000,135.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00253,0.00057,-0.0054,0.0011,2025-08-13T00:08:33.417164
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00135000,135.0,2023-10-20,put,0.0,48.5,52.0,0,0,0.0,-0.98945,0.0017,-0.00333,0.00391,2025-08-13T00:08:33.417167
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020C00140000,140.0,2023-10-20,call,0.0,0.0,0.05,0,0,0.0,0.00262,0.00055,-0.00602,0.00114,2025-08-13T00:08:33.417170
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231020P00140000,140.0,2023-10-20,put,0.0,53.7,57.1,0,0,0.0,-0.97092,0.00315,-0.04968,0.00929,2025-08-13T00:08:33.417173
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00050000,50.0,2023-10-27,call,0.0,33.2,36.3,0,0,0.0,0.99719,0.00052,-0.0115,0.00158,2025-08-13T00:08:33.417176
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00050000,50.0,2023-10-27,put,0.0,0.0,0.1,0,0,0.0,-0.00197,0.00039,-0.00292,0.00114,2025-08-13T00:08:33.417179
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00055000,55.0,2023-10-27,call,0.0,29.3,31.3,0,0,0.0,0.95112,0.00418,-0.07951,0.0185,2025-08-13T00:08:33.417182
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00055000,55.0,2023-10-27,put,0.0,0.0,0.1,0,0,0.0,-0.00266,0.00061,-0.00324,0.0015,2025-08-13T00:08:33.417184
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00060000,60.0,2023-10-27,call,0.0,24.0,25.8,0,0,0.0,0.97735,0.00351,-0.03268,0.00982,2025-08-13T00:08:33.417187
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00060000,60.0,2023-10-27,put,0.0,0.0,0.1,0,0,0.0,-0.0033,0.0009,-0.0032,0.00182,2025-08-13T00:08:33.417190
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00065000,65.0,2023-10-27,call,0.0,19.4,21.3,0,0,0.0,0.92929,0.00825,-0.07376,0.02471,2025-08-13T00:08:33.417194
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00065000,65.0,2023-10-27,put,0.0,0.0,0.1,0,0,0.0,-0.00365,0.00128,-0.0027,0.00199,2025-08-13T00:08:33.417197
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00069000,69.0,2023-10-27,call,0.0,15.7,16.9,0,0,0.0,0.9196,0.01132,-0.06686,0.02725,2025-08-13T00:08:33.417200
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00069000,69.0,2023-10-27,put,0.0,0.0,0.1,0,0,0.0,-0.00442,0.00191,-0.00252,0.00236,2025-08-13T00:08:33.417203
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00070000,70.0,2023-10-27,call,0.0,14.1,16.3,0,0,0.0,0.92661,0.01184,-0.0574,0.02542,2025-08-13T00:08:33.417206
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00070000,70.0,2023-10-27,put,0.0,0.0,0.2,0,0,0.0,-0.00509,0.00229,-0.00271,0.00268,2025-08-13T00:08:33.417209
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00071000,71.0,2023-10-27,call,0.0,13.6,14.7,0,0,0.0,0.92929,0.01265,-0.05197,0.02471,2025-08-13T00:08:33.417212
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00071000,71.0,2023-10-27,put,0.0,0.0,0.15,0,0,0.0,-0.00589,0.00276,-0.00291,0.00306,2025-08-13T00:08:33.417214
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00072000,72.0,2023-10-27,call,0.0,11.8,13.0,0,0,0.0,1.0,0.0,-0.01049,0.0,2025-08-13T00:08:33.417217
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00072000,72.0,2023-10-27,put,0.0,0.0,0.15,0,0,0.0,-0.00687,0.00336,-0.00313,0.0035,2025-08-13T00:08:33.417220
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00073000,73.0,2023-10-27,call,0.0,11.0,13.1,0,0,0.0,0.93758,0.01436,-0.04074,0.02243,2025-08-13T00:08:33.417223
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00073000,73.0,2023-10-27,put,0.0,0.0,0.15,0,0,0.0,-0.00504,0.00292,-0.00208,0.00266,2025-08-13T00:08:33.417226
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00074000,74.0,2023-10-27,call,0.0,10.5,12.2,0,0,0.0,0.88799,0.01909,-0.06523,0.03478,2025-08-13T00:08:33.417230
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00074000,74.0,2023-10-27,put,0.0,0.0,0.2,0,0,0.0,-0.0059,0.00361,-0.00221,0.00306,2025-08-13T00:08:33.417233
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00075000,75.0,2023-10-27,call,0.0,9.8,11.2,0,0,0.0,0.8648,0.02178,-0.07295,0.03969,2025-08-13T00:08:33.417235
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00075000,75.0,2023-10-27,put,0.0,0.05,0.2,0,0,0.0,-0.04844,0.01567,-0.01836,0.01836,2025-08-13T00:08:33.417238
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00076000,76.0,2023-10-27,call,0.0,8.8,10.0,0,0,0.0,0.87212,0.02445,-0.06203,0.03819,2025-08-13T00:08:33.417241
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00076000,76.0,2023-10-27,put,0.0,0.05,0.2,0,0,0.0,-0.04824,0.01757,-0.0162,0.0183,2025-08-13T00:08:33.417244
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00077000,77.0,2023-10-27,call,0.0,7.6,9.0,0,0,0.0,0.87233,0.02791,-0.05557,0.03815,2025-08-13T00:08:33.417247
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00077000,77.0,2023-10-27,put,0.0,0.1,0.2,0,0,0.0,-0.05917,0.02203,-0.01779,0.02152,2025-08-13T00:08:33.417250
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00078000,78.0,2023-10-27,call,0.0,6.9,7.8,0,0,0.0,0.8501,0.03269,-0.0583,0.04256,2025-08-13T00:08:33.417253
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00078000,78.0,2023-10-27,put,0.0,0.1,0.25,0,0,0.0,-0.07351,0.02792,-0.01954,0.02545,2025-08-13T00:08:33.417256
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00079000,79.0,2023-10-27,call,0.0,5.5,6.2,0,0,0.0,0.97076,0.02074,-0.01743,0.01216,2025-08-13T00:08:33.417258
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00079000,79.0,2023-10-27,put,0.0,0.2,0.3,0,0,0.0,-0.10855,0.03731,-0.02597,0.03401,2025-08-13T00:08:33.417261
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00080000,80.0,2023-10-27,call,0.0,5.0,5.3,0,0,0.0,0.86328,0.04724,-0.03978,0.03999,2025-08-13T00:08:33.417264
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00080000,80.0,2023-10-27,put,0.0,0.25,0.35,0,0,0.0,-0.13672,0.04724,-0.02813,0.03999,2025-08-13T00:08:33.417267
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00081000,81.0,2023-10-27,call,0.0,4.1,4.4,0,0,0.0,0.82546,0.06013,-0.04198,0.04699,2025-08-13T00:08:33.417270
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00081000,81.0,2023-10-27,put,0.0,0.4,0.5,0,0,0.0,-0.17454,0.06013,-0.03018,0.04699,2025-08-13T00:08:33.417273
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00082000,82.0,2023-10-27,call,0.0,3.1,3.6,0,0,0.0,0.7741,0.07661,-0.04377,0.05489,2025-08-13T00:08:33.417275
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00082000,82.0,2023-10-27,put,0.0,0.55,0.7,0,0,0.0,-0.2439,0.07327,-0.03637,0.05726,2025-08-13T00:08:33.417279
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00083000,83.0,2023-10-27,call,0.0,2.65,2.8,1,0,0.0,0.67515,0.08408,-0.05324,0.06571,2025-08-13T00:08:33.417282
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00083000,83.0,2023-10-27,put,0.0,0.8,0.95,1,0,0.0,-0.32485,0.08408,-0.04115,0.06571,2025-08-13T00:08:33.417285
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00084000,84.0,2023-10-27,call,0.0,2.0,2.15,0,0,0.0,0.58606,0.09104,-0.05597,0.07115,2025-08-13T00:08:33.417288
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00084000,84.0,2023-10-27,put,0.0,1.15,1.3,0,0,0.0,-0.40798,0.09896,-0.03959,0.0709,2025-08-13T00:08:33.417290
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00085000,85.0,2023-10-27,call,0.0,1.45,1.6,13,0,0.0,0.49104,0.10165,-0.05188,0.07283,2025-08-13T00:08:33.417293
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00085000,85.0,2023-10-27,put,0.0,1.55,1.75,0,0,0.0,-0.50896,0.10165,-0.0395,0.07283,2025-08-13T00:08:33.417297
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00086000,86.0,2023-10-27,call,0.0,1.0,1.15,0,0,0.0,0.39178,0.09791,-0.04902,0.07015,2025-08-13T00:08:33.417300
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00086000,86.0,2023-10-27,put,0.0,2.15,2.3,0,0,0.0,-0.60822,0.09791,-0.03649,0.07015,2025-08-13T00:08:33.417303
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00087000,87.0,2023-10-27,call,0.0,0.65,0.8,0,0,0.0,0.30015,0.08864,-0.04373,0.0635,2025-08-13T00:08:33.417306
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00087000,87.0,2023-10-27,put,0.0,2.75,3.2,0,0,0.0,-0.68308,0.08322,-0.03595,0.06503,2025-08-13T00:08:33.417309
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00088000,88.0,2023-10-27,call,0.0,0.4,0.55,0,0,0.0,0.22052,0.07557,-0.03687,0.05414,2025-08-13T00:08:33.417312
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00088000,88.0,2023-10-27,put,0.0,3.5,3.8,0,0,0.0,-0.77948,0.07557,-0.02405,0.05414,2025-08-13T00:08:33.417315
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00089000,89.0,2023-10-27,call,0.0,0.25,0.35,0,0,0.0,0.15527,0.0608,-0.0294,0.04356,2025-08-13T00:08:33.417318
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00089000,89.0,2023-10-27,put,0.0,4.4,4.9,0,0,0.0,-0.80247,0.05994,-0.02729,0.05074,2025-08-13T00:08:33.417321
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027C00090000,90.0,2023-10-27,call,0.0,0.15,0.25,30,0,0.0,0.10473,0.04626,-0.02221,0.03314,2025-08-13T00:08:33.417324
SONY_2023-10-10_PS5_Slim_Refresh,PS5 Slim Refresh,SONY,2023-10-10,SONY231027P00090000,90.0,2023-10-27,put,0.0,4.8,6.1,0,0,0.0,-0.87421,0.04831,-0.01443,0.03775,2025-08-13T00:08:33.417327
