event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00183750,183.75,2020-10-16,put,0.0,62.5,62.8,0,0,0.0,-0.9996,0.0001,-0.00309,0.00016,2025-08-14T14:02:40.545824
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00185000,185.0,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00196,0.00036,-0.01797,0.00068,2025-08-14T14:02:40.545839
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00185000,185.0,2020-10-16,put,0.0,63.75,64.05,0,0,0.0,-0.99961,9e-05,-0.00308,0.00016,2025-08-14T14:02:40.545854
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00186250,186.25,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00213,0.00038,-0.01991,0.00074,2025-08-14T14:02:40.545870
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00186250,186.25,2020-10-16,put,0.0,65.0,65.3,20,0,0.0,-0.99962,9e-05,-0.00307,0.00015,2025-08-14T14:02:40.545887
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00187500,187.5,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00207,0.00036,-0.01962,0.00072,2025-08-14T14:02:40.545903
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00187500,187.5,2020-10-16,put,0.0,66.25,66.55,0,0,0.0,-0.99962,9e-05,-0.00307,0.00015,2025-08-14T14:02:40.545913
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00190000,190.0,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00196,0.00034,-0.01914,0.00068,2025-08-14T14:02:40.545923
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00190000,190.0,2020-10-16,put,0.0,68.75,69.05,0,0,0.0,-0.99963,8e-05,-0.00308,0.00015,2025-08-14T14:02:40.545932
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00195000,195.0,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00179,0.0003,-0.01846,0.00063,2025-08-14T14:02:40.545942
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00195000,195.0,2020-10-16,put,0.0,73.75,74.05,8,0,0.0,-0.99964,8e-05,-0.00315,0.00014,2025-08-14T14:02:40.545951
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00200000,200.0,2020-10-16,call,0.0,0.0,0.01,0,0,0.0,0.00186,0.00029,-0.02013,0.00065,2025-08-14T14:02:40.545960
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00200000,200.0,2020-10-16,put,0.0,78.75,79.05,27,0,0.0,-0.99964,7e-05,-0.0033,0.00014,2025-08-14T14:02:40.545970
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00225000,225.0,2020-10-16,call,0.0,0.0,0.01,42,0,0.0,0.00149,0.0002,-0.01969,0.00053,2025-08-14T14:02:40.545980
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00225000,225.0,2020-10-16,put,0.0,103.75,104.0,281,0,0.0,-1.0,0.0,0.00055,0.0,2025-08-14T14:02:40.545993
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016C00250000,250.0,2020-10-16,call,0.0,0.0,0.01,8,0,0.0,0.0013,0.00015,-0.02001,0.00047,2025-08-14T14:02:40.546004
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201016P00250000,250.0,2020-10-16,put,0.0,128.75,129.05,146,0,0.0,-0.9997,4e-05,-0.004,0.00012,2025-08-14T14:02:40.546014
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00055000,55.0,2020-10-23,call,0.0,65.9,66.3,5,0,0.0,1.0,0.0,-0.00014,0.0,2025-08-14T14:02:40.546023
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00055000,55.0,2020-10-23,put,0.0,0.0,0.01,0,0,0.0,-0.00104,0.00011,-0.00567,0.0007,2025-08-14T14:02:40.546032
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00060000,60.0,2020-10-23,call,0.0,60.9,61.3,1,0,0.0,1.0,0.0,-0.00015,0.0,2025-08-14T14:02:40.546042
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00060000,60.0,2020-10-23,put,0.0,0.0,0.01,0,0,0.0,-0.00112,0.00013,-0.00539,0.00075,2025-08-14T14:02:40.546051
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00065000,65.0,2020-10-23,call,0.0,55.9,56.3,4,0,0.0,1.0,0.0,-0.00016,0.0,2025-08-14T14:02:40.546060
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00065000,65.0,2020-10-23,put,0.0,0.0,0.01,0,0,0.0,-0.00124,0.00016,-0.0053,0.00082,2025-08-14T14:02:40.546069
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00070000,70.0,2020-10-23,call,0.0,50.9,51.3,1,0,0.0,1.0,0.0,-0.00017,0.0,2025-08-14T14:02:40.546078
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00070000,70.0,2020-10-23,put,0.0,0.0,0.01,0,0,0.0,-0.00148,0.00021,-0.00557,0.00097,2025-08-14T14:02:40.546090
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00075000,75.0,2020-10-23,call,0.0,45.9,46.35,4,0,0.0,0.99733,0.00038,-0.00905,0.00165,2025-08-14T14:02:40.546106
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00075000,75.0,2020-10-23,put,0.0,0.0,0.03,0,0,0.0,-0.00166,0.00026,-0.00544,0.00107,2025-08-14T14:02:40.546120
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00080000,80.0,2020-10-23,call,0.0,40.95,41.35,12,0,0.0,0.99313,0.00091,-0.02044,0.00384,2025-08-14T14:02:40.546139
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00080000,80.0,2020-10-23,put,0.0,0.0,0.01,0,0,0.0,-0.00172,0.00031,-0.00487,0.00111,2025-08-14T14:02:40.546156
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00085000,85.0,2020-10-23,call,0.0,35.9,36.35,2,0,0.0,0.99628,0.00068,-0.00932,0.00222,2025-08-14T14:02:40.546171
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00085000,85.0,2020-10-23,put,0.0,0.01,0.02,6,0,0.0,-0.00204,0.00042,-0.00491,0.00129,2025-08-14T14:02:40.546189
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00090000,90.0,2020-10-23,call,0.0,30.9,31.35,7,0,0.0,0.99634,0.0008,-0.00772,0.00219,2025-08-14T14:02:40.546203
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00090000,90.0,2020-10-23,put,0.0,0.01,0.03,96,0,0.0,-0.00452,0.00094,-0.00931,0.00265,2025-08-14T14:02:40.546218
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00095000,95.0,2020-10-23,call,0.0,26.0,26.3,13,0,0.0,0.9901,0.00205,-0.01728,0.00529,2025-08-14T14:02:40.546233
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00095000,95.0,2020-10-23,put,0.0,0.02,0.04,110,0,0.0,-0.00668,0.00154,-0.01134,0.00375,2025-08-14T14:02:40.546247
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00097000,97.0,2020-10-23,call,0.0,23.9,24.35,2,0,0.0,0.99517,0.00133,-0.00765,0.00281,2025-08-14T14:02:40.546264
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00097000,97.0,2020-10-23,put,0.0,0.04,0.06,68,0,0.0,-0.01173,0.00252,-0.01857,0.00614,2025-08-14T14:02:40.546280
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00097500,97.5,2020-10-23,call,0.0,23.4,23.85,10,0,0.0,0.99427,0.00154,-0.00886,0.00327,2025-08-14T14:02:40.546296
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00097500,97.5,2020-10-23,put,0.0,0.04,0.07,72,0,0.0,-0.0134,0.00283,-0.02083,0.00689,2025-08-14T14:02:40.546313
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00098000,98.0,2020-10-23,call,0.0,22.9,23.35,5,0,0.0,0.99479,0.00147,-0.00787,0.00301,2025-08-14T14:02:40.546328
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00098000,98.0,2020-10-23,put,0.0,0.04,0.07,225,0,0.0,-0.0128,0.00281,-0.01938,0.00662,2025-08-14T14:02:40.546342
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00098500,98.5,2020-10-23,call,0.0,22.5,22.85,31,0,0.0,0.98269,0.00353,-0.02621,0.00858,2025-08-14T14:02:40.546357
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00098500,98.5,2020-10-23,put,0.0,0.01,0.09,7,0,0.0,-0.01217,0.00279,-0.01794,0.00634,2025-08-14T14:02:40.546372
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00099000,99.0,2020-10-23,call,0.0,21.9,22.35,6,0,0.0,0.99438,0.00164,-0.00809,0.00322,2025-08-14T14:02:40.546387
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00099000,99.0,2020-10-23,put,0.0,0.02,0.08,148,0,0.0,-0.01152,0.00275,-0.01651,0.00604,2025-08-14T14:02:40.546403
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00100000,100.0,2020-10-23,call,0.0,21.0,21.35,351,0,0.0,0.98171,0.00396,-0.02571,0.009,2025-08-14T14:02:40.546419
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00100000,100.0,2020-10-23,put,0.0,0.04,0.08,1378,0,0.0,-0.01532,0.00352,-0.02112,0.00773,2025-08-14T14:02:40.546436
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00101000,101.0,2020-10-23,call,0.0,20.0,20.4,89,0,0.0,0.97638,0.00491,-0.03186,0.01117,2025-08-14T14:02:40.546453
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00101000,101.0,2020-10-23,put,0.0,0.05,0.09,39,0,0.0,-0.01682,0.00395,-0.02206,0.00837,2025-08-14T14:02:40.546470
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00102000,102.0,2020-10-23,call,0.0,18.95,19.4,11,0,0.0,0.98148,0.00446,-0.02331,0.00909,2025-08-14T14:02:40.546486
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00102000,102.0,2020-10-23,put,0.0,0.06,0.1,215,0,0.0,-0.02214,0.00499,-0.02787,0.01058,2025-08-14T14:02:40.546502
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00103000,103.0,2020-10-23,call,0.0,18.05,18.4,68,0,0.0,0.97126,0.00622,-0.03493,0.01316,2025-08-14T14:02:40.546517
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00103000,103.0,2020-10-23,put,0.0,0.09,0.12,265,0,0.0,-0.02446,0.00564,-0.02918,0.0115,2025-08-14T14:02:40.546533
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00104000,104.0,2020-10-23,call,0.0,17.05,17.4,12,0,0.0,0.96815,0.00703,-0.03661,0.01433,2025-08-14T14:02:40.546548
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00104000,104.0,2020-10-23,put,0.0,0.08,0.14,154,0,0.0,-0.02711,0.00639,-0.03058,0.01254,2025-08-14T14:02:40.546564
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00105000,105.0,2020-10-23,call,0.0,16.1,16.45,697,0,0.0,0.9591,0.00862,-0.04488,0.01759,2025-08-14T14:02:40.546581
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00105000,105.0,2020-10-23,put,0.0,0.13,0.16,1353,0,0.0,-0.03541,0.00797,-0.03814,0.01564,2025-08-14T14:02:40.546595
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00106000,106.0,2020-10-23,call,0.0,15.1,15.5,28,0,0.0,0.95442,0.00979,-0.04709,0.0192,2025-08-14T14:02:40.546605
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00106000,106.0,2020-10-23,put,0.0,0.14,0.19,233,0,0.0,-0.03951,0.00908,-0.04005,0.0171,2025-08-14T14:02:40.546617
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00107000,107.0,2020-10-23,call,0.0,14.2,14.45,62,0,0.0,0.94901,0.01116,-0.04944,0.021,2025-08-14T14:02:40.546626
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00107000,107.0,2020-10-23,put,0.0,0.2,0.22,790,0,0.0,-0.05099,0.01116,-0.04918,0.021,2025-08-14T14:02:40.546635
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00108000,108.0,2020-10-23,call,0.0,13.25,13.45,149,0,0.0,0.94271,0.01276,-0.05195,0.02303,2025-08-14T14:02:40.546644
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00108000,108.0,2020-10-23,put,0.0,0.24,0.28,788,0,0.0,-0.06484,0.01348,-0.05941,0.02537,2025-08-14T14:02:40.546654
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00109000,109.0,2020-10-23,call,0.0,12.25,12.55,97,0,0.0,0.92701,0.0154,-0.06264,0.02779,2025-08-14T14:02:40.546663
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00109000,109.0,2020-10-23,put,0.0,0.3,0.33,1023,0,0.0,-0.07299,0.0154,-0.06237,0.02779,2025-08-14T14:02:40.546672
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00110000,110.0,2020-10-23,call,0.0,11.4,11.6,30165,0,0.0,0.90841,0.01828,-0.07428,0.03298,2025-08-14T14:02:40.546711
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00110000,110.0,2020-10-23,put,0.0,0.37,0.39,6462,0,0.0,-0.09159,0.01828,-0.07401,0.03298,2025-08-14T14:02:40.546728
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00111000,111.0,2020-10-23,call,0.0,10.45,10.7,819,0,0.0,0.89632,0.02093,-0.0778,0.03611,2025-08-14T14:02:40.546745
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00111000,111.0,2020-10-23,put,0.0,0.47,0.51,1247,0,0.0,-0.11328,0.02134,-0.08638,0.03849,2025-08-14T14:02:40.546764
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00112000,112.0,2020-10-23,call,0.0,9.6,9.85,454,0,0.0,0.86183,0.02451,-0.0995,0.04422,2025-08-14T14:02:40.546782
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00112000,112.0,2020-10-23,put,0.0,0.58,0.63,2627,0,0.0,-0.12825,0.02434,-0.09017,0.04201,2025-08-14T14:02:40.546798
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00113000,113.0,2020-10-23,call,0.0,8.7,8.9,361,0,0.0,0.84368,0.02783,-0.10338,0.04803,2025-08-14T14:02:40.546813
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00113000,113.0,2020-10-23,put,0.0,0.72,0.79,3668,0,0.0,-0.15632,0.02783,-0.1031,0.04803,2025-08-14T14:02:40.546829
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00114000,114.0,2020-10-23,call,0.0,7.9,8.15,1057,0,0.0,0.81213,0.0313,-0.11623,0.05402,2025-08-14T14:02:40.546846
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00114000,114.0,2020-10-23,put,0.0,0.93,0.97,4138,0,0.0,-0.18787,0.0313,-0.11595,0.05402,2025-08-14T14:02:40.546861
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00115000,115.0,2020-10-23,call,0.0,7.15,7.35,3577,0,0.0,0.77724,0.03464,-0.12858,0.05978,2025-08-14T14:02:40.546870
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00115000,115.0,2020-10-23,put,0.0,1.13,1.17,15274,0,0.0,-0.22276,0.03464,-0.1283,0.05978,2025-08-14T14:02:40.546880
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00116000,116.0,2020-10-23,call,0.0,6.45,6.55,2750,0,0.0,0.73928,0.03773,-0.14003,0.06511,2025-08-14T14:02:40.546889
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00116000,116.0,2020-10-23,put,0.0,1.39,1.46,4072,0,0.0,-0.26072,0.03773,-0.13974,0.06511,2025-08-14T14:02:40.546898
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00117000,117.0,2020-10-23,call,0.0,5.75,5.9,3038,0,0.0,0.6986,0.04047,-0.15018,0.06984,2025-08-14T14:02:40.546907
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00117000,117.0,2020-10-23,put,0.0,1.7,1.77,4948,0,0.0,-0.3014,0.04047,-0.14989,0.06984,2025-08-14T14:02:40.546916
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00118000,118.0,2020-10-23,call,0.0,5.1,5.3,3254,0,0.0,0.65567,0.04277,-0.15867,0.0738,2025-08-14T14:02:40.546925
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00118000,118.0,2020-10-23,put,0.0,2.05,2.14,8386,0,0.0,-0.34433,0.04277,-0.15838,0.0738,2025-08-14T14:02:40.546934
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00119000,119.0,2020-10-23,call,0.0,4.5,4.65,3579,0,0.0,0.61101,0.04453,-0.16521,0.07685,2025-08-14T14:02:40.546942
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00119000,119.0,2020-10-23,put,0.0,2.45,2.48,5657,0,0.0,-0.38899,0.04453,-0.16491,0.07685,2025-08-14T14:02:40.546951
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00120000,120.0,2020-10-23,call,0.0,3.95,4.05,22307,0,0.0,0.56523,0.04572,-0.16959,0.0789,2025-08-14T14:02:40.546961
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00120000,120.0,2020-10-23,put,0.0,2.89,2.95,18433,0,0.0,-0.43477,0.04572,-0.16929,0.0789,2025-08-14T14:02:40.546970
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00121000,121.0,2020-10-23,call,0.0,3.45,3.55,12039,0,0.0,0.51895,0.04629,-0.17168,0.07988,2025-08-14T14:02:40.546979
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00121000,121.0,2020-10-23,put,0.0,3.4,3.45,14044,0,0.0,-0.48105,0.04629,-0.17138,0.07988,2025-08-14T14:02:40.546988
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00122000,122.0,2020-10-23,call,0.0,3.0,3.1,21713,0,0.0,0.47279,0.04623,-0.17146,0.07978,2025-08-14T14:02:40.546997
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00122000,122.0,2020-10-23,put,0.0,3.9,4.05,7734,0,0.0,-0.52721,0.04623,-0.17116,0.07978,2025-08-14T14:02:40.547006
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00123000,123.0,2020-10-23,call,0.0,2.63,2.69,31024,0,0.0,0.42736,0.04557,-0.169,0.07864,2025-08-14T14:02:40.547015
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00123000,123.0,2020-10-23,put,0.0,4.5,4.6,7856,0,0.0,-0.57264,0.04557,-0.16869,0.07864,2025-08-14T14:02:40.547024
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00124000,124.0,2020-10-23,call,0.0,2.25,2.33,22792,0,0.0,0.38324,0.04434,-0.16443,0.07652,2025-08-14T14:02:40.547032
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00124000,124.0,2020-10-23,put,0.0,5.05,5.25,3081,0,0.0,-0.61676,0.04434,-0.16412,0.07652,2025-08-14T14:02:40.547041
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00125000,125.0,2020-10-23,call,0.0,1.92,1.97,71105,0,0.0,0.34091,0.0426,-0.15798,0.07352,2025-08-14T14:02:40.547049
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00125000,125.0,2020-10-23,put,0.0,5.8,5.95,3679,0,0.0,-0.65136,0.0411,-0.16624,0.07414,2025-08-14T14:02:40.547058
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00126000,126.0,2020-10-23,call,0.0,1.66,1.71,11665,0,0.0,0.30987,0.03919,-0.15882,0.0707,2025-08-14T14:02:40.547067
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00126000,126.0,2020-10-23,put,0.0,6.5,6.7,1606,0,0.0,-0.69013,0.03919,-0.15851,0.0707,2025-08-14T14:02:40.547076
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00127000,127.0,2020-10-23,call,0.0,1.42,1.45,8031,0,0.0,0.2734,0.03697,-0.1498,0.06669,2025-08-14T14:02:40.547085
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00127000,127.0,2020-10-23,put,0.0,7.25,7.45,1629,0,0.0,-0.7266,0.03697,-0.14949,0.06669,2025-08-14T14:02:40.547093
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00128000,128.0,2020-10-23,call,0.0,1.21,1.25,10249,0,0.0,0.23944,0.0345,-0.13979,0.06223,2025-08-14T14:02:40.547102
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00128000,128.0,2020-10-23,put,0.0,8.05,8.25,1073,0,0.0,-0.76056,0.0345,-0.13947,0.06223,2025-08-14T14:02:40.547111
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00129000,129.0,2020-10-23,call,0.0,1.02,1.07,6424,0,0.0,0.20816,0.03186,-0.12909,0.05747,2025-08-14T14:02:40.547120
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00129000,129.0,2020-10-23,put,0.0,8.85,9.05,807,0,0.0,-0.79184,0.03186,-0.12877,0.05747,2025-08-14T14:02:40.547129
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00130000,130.0,2020-10-23,call,0.0,0.89,0.92,58464,0,0.0,0.19069,0.02896,-0.12776,0.05451,2025-08-14T14:02:40.547138
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00130000,130.0,2020-10-23,put,0.0,9.7,9.9,959,0,0.0,-0.80931,0.02896,-0.12744,0.05451,2025-08-14T14:02:40.547150
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00131000,131.0,2020-10-23,call,0.0,0.75,0.78,4520,0,0.0,0.16498,0.02643,-0.1166,0.04975,2025-08-14T14:02:40.547160
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00131000,131.0,2020-10-23,put,0.0,10.5,10.8,611,0,0.0,-0.83502,0.02643,-0.11628,0.04975,2025-08-14T14:02:40.547169
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00132000,132.0,2020-10-23,call,0.0,0.64,0.68,8101,0,0.0,0.1418,0.02391,-0.10547,0.045,2025-08-14T14:02:40.547178
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00132000,132.0,2020-10-23,put,0.0,11.45,11.7,684,0,0.0,-0.8582,0.02391,-0.10514,0.045,2025-08-14T14:02:40.547187
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00133000,133.0,2020-10-23,call,0.0,0.57,0.59,3717,0,0.0,0.12109,0.02144,-0.09457,0.04035,2025-08-14T14:02:40.547196
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00133000,133.0,2020-10-23,put,0.0,12.4,12.6,352,0,0.0,-0.86857,0.02179,-0.10397,0.04273,2025-08-14T14:02:40.547205
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00134000,134.0,2020-10-23,call,0.0,0.49,0.52,2170,0,0.0,0.11269,0.01956,-0.09361,0.03835,2025-08-14T14:02:40.547214
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023P00134000,134.0,2020-10-23,put,0.0,13.25,13.6,253,0,0.0,-0.88731,0.01956,-0.09328,0.03835,2025-08-14T14:02:40.547224
AAPL_2020-10-13_iPhone_12,iPhone 12,AAPL,2020-10-13,AAPL201023C00135000,135.0,2020-10-23,call,0.0,0.44,0.45,17601,0,0.0,0.09605,0.01742,-0.08337,0.03415,2025-08-14T14:02:40.547233
