event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00240000,240.0,2023-12-08,call,0.0,11.25,11.5,42364,0,0.0,0.66581,0.01985,-0.35603,0.14863,2025-08-13T00:08:19.624390
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00240000,240.0,2023-12-08,put,0.0,4.1,4.25,7713,0,0.0,-0.33419,0.01985,-0.32104,0.14863,2025-08-13T00:08:19.624392
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00242500,242.5,2023-12-08,call,0.0,9.75,9.95,9632,0,0.0,0.61369,0.02087,-0.37149,0.15626,2025-08-13T00:08:19.624395
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00242500,242.5,2023-12-08,put,0.0,5.05,5.15,4311,0,0.0,-0.38631,0.02087,-0.33613,0.15626,2025-08-13T00:08:19.624397
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00245000,245.0,2023-12-08,call,0.0,8.35,8.45,17560,0,0.0,0.55999,0.02151,-0.38057,0.16107,2025-08-13T00:08:19.624400
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00245000,245.0,2023-12-08,put,0.0,6.15,6.3,4683,0,0.0,-0.44001,0.02151,-0.34485,0.16107,2025-08-13T00:08:19.624403
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00247500,247.5,2023-12-08,call,0.0,6.9,7.25,5134,0,0.0,0.50572,0.02175,-0.3829,0.1629,2025-08-13T00:08:19.624406
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00247500,247.5,2023-12-08,put,0.0,7.35,7.5,977,0,0.0,-0.49428,0.02175,-0.34682,0.1629,2025-08-13T00:08:19.624409
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00250000,250.0,2023-12-08,call,0.0,5.95,6.1,22615,0,0.0,0.45189,0.0216,-0.3785,0.16173,2025-08-13T00:08:19.624411
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00250000,250.0,2023-12-08,put,0.0,8.75,8.9,1500,0,0.0,-0.54811,0.0216,-0.34205,0.16173,2025-08-13T00:08:19.624414
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00252500,252.5,2023-12-08,call,0.0,5.0,5.1,4751,0,0.0,0.39945,0.02106,-0.36774,0.15772,2025-08-13T00:08:19.624417
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00252500,252.5,2023-12-08,put,0.0,10.25,10.65,187,0,0.0,-0.60055,0.02106,-0.33092,0.15772,2025-08-13T00:08:19.624420
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00255000,255.0,2023-12-08,call,0.0,4.15,4.25,9010,0,0.0,0.34925,0.02018,-0.35131,0.15114,2025-08-13T00:08:19.624422
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00255000,255.0,2023-12-08,put,0.0,11.85,12.2,191,0,0.0,-0.65075,0.02018,-0.31412,0.15114,2025-08-13T00:08:19.624428
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00257500,257.5,2023-12-08,call,0.0,3.4,3.5,1920,0,0.0,0.30202,0.01902,-0.33012,0.14242,2025-08-13T00:08:19.624431
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00257500,257.5,2023-12-08,put,0.0,13.6,14.0,104,0,0.0,-0.69798,0.01902,-0.29258,0.14242,2025-08-13T00:08:19.624434
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00260000,260.0,2023-12-08,call,0.0,2.85,2.89,20587,0,0.0,0.2583,0.01763,-0.30528,0.13201,2025-08-13T00:08:19.624439
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00260000,260.0,2023-12-08,put,0.0,15.45,15.9,131,0,0.0,-0.7417,0.01763,-0.26737,0.13201,2025-08-13T00:08:19.624444
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00262500,262.5,2023-12-08,call,0.0,2.29,2.37,2814,0,0.0,0.21847,0.01608,-0.27793,0.12043,2025-08-13T00:08:19.624449
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00262500,262.5,2023-12-08,put,0.0,17.45,17.9,3,0,0.0,-0.78153,0.01608,-0.23965,0.12043,2025-08-13T00:08:19.624453
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00265000,265.0,2023-12-08,call,0.0,1.9,1.94,4488,0,0.0,0.19378,0.01435,-0.26945,0.11216,2025-08-13T00:08:19.624457
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00265000,265.0,2023-12-08,put,0.0,19.55,19.95,8,0,0.0,-0.81724,0.01445,-0.21056,0.10818,2025-08-13T00:08:19.624475
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00267500,267.5,2023-12-08,call,0.0,1.52,1.59,1364,0,0.0,0.16228,0.01283,-0.24054,0.10028,2025-08-13T00:08:19.624477
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00267500,267.5,2023-12-08,put,0.0,21.55,22.3,5,0,0.0,-0.83772,0.01283,-0.20154,0.10028,2025-08-13T00:08:19.624480
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00270000,270.0,2023-12-08,call,0.0,1.27,1.3,8859,0,0.0,0.13456,0.01132,-0.21191,0.08847,2025-08-13T00:08:19.624483
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00270000,270.0,2023-12-08,put,0.0,23.8,24.5,32,0,0.0,-0.86544,0.01132,-0.17254,0.08847,2025-08-13T00:08:19.624486
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00272500,272.5,2023-12-08,call,0.0,1.01,1.07,1219,0,0.0,0.11049,0.00986,-0.1843,0.07703,2025-08-13T00:08:19.624489
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00272500,272.5,2023-12-08,put,0.0,25.9,26.85,6,0,0.0,-0.88951,0.00986,-0.14456,0.07703,2025-08-13T00:08:19.624492
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00275000,275.0,2023-12-08,call,0.0,0.85,0.88,2054,0,0.0,0.09942,0.00877,-0.17759,0.07136,2025-08-13T00:08:19.624494
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00275000,275.0,2023-12-08,put,0.0,28.25,29.2,1,0,0.0,-0.90058,0.00877,-0.13749,0.07136,2025-08-13T00:08:19.624497
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00277500,277.5,2023-12-08,call,0.0,0.7,0.73,367,0,0.0,0.08122,0.00755,-0.15267,0.06141,2025-08-13T00:08:19.624500
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00277500,277.5,2023-12-08,put,0.0,30.6,31.55,2,0,0.0,-0.91878,0.00755,-0.11221,0.06141,2025-08-13T00:08:19.624503
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00280000,280.0,2023-12-08,call,0.0,0.58,0.6,3067,0,0.0,0.06578,0.00642,-0.12982,0.05226,2025-08-13T00:08:19.624506
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00280000,280.0,2023-12-08,put,0.0,33.0,33.95,22,0,0.0,-0.92602,0.00676,-0.10691,0.0572,2025-08-13T00:08:19.624509
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00282500,282.5,2023-12-08,call,0.0,0.48,0.5,1541,0,0.0,0.06026,0.00577,-0.12596,0.04881,2025-08-13T00:08:19.624512
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00282500,282.5,2023-12-08,put,0.0,35.4,36.4,54,0,0.0,-0.93974,0.00577,-0.08477,0.04881,2025-08-13T00:08:19.624514
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00285000,285.0,2023-12-08,call,0.0,0.4,0.43,2108,0,0.0,0.04871,0.00487,-0.10637,0.04125,2025-08-13T00:08:19.624517
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00285000,285.0,2023-12-08,put,0.0,37.8,38.85,53,0,0.0,-0.94442,0.00521,-0.08109,0.04581,2025-08-13T00:08:19.624520
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00287500,287.5,2023-12-08,call,0.0,0.34,0.36,118,0,0.0,0.03908,0.00408,-0.089,0.03453,2025-08-13T00:08:19.624523
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00287500,287.5,2023-12-08,put,0.0,40.3,41.3,0,0,0.0,-0.94839,0.00474,-0.07791,0.04319,2025-08-13T00:08:19.624526
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00290000,290.0,2023-12-08,call,0.0,0.27,0.3,1031,0,0.0,0.03654,0.00372,-0.08742,0.03269,2025-08-13T00:08:19.624529
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00290000,290.0,2023-12-08,put,0.0,42.7,43.8,2,0,0.0,-0.95775,0.00404,-0.05972,0.03679,2025-08-13T00:08:19.624532
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00292500,292.5,2023-12-08,call,0.0,0.24,0.27,51,0,0.0,0.02933,0.0031,-0.07289,0.02727,2025-08-13T00:08:19.624535
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00292500,292.5,2023-12-08,put,0.0,45.2,46.3,0,0,0.0,-0.95473,0.00398,-0.07281,0.0389,2025-08-13T00:08:19.624538
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00295000,295.0,2023-12-08,call,0.0,0.21,0.23,416,0,0.0,0.0278,0.00286,-0.07225,0.02608,2025-08-13T00:08:19.624542
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00295000,295.0,2023-12-08,put,0.0,47.7,48.75,6,0,0.0,-0.95726,0.00368,-0.07081,0.03713,2025-08-13T00:08:19.624545
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00297500,297.5,2023-12-08,call,0.0,0.18,0.2,113,0,0.0,0.02235,0.00238,-0.06015,0.02172,2025-08-13T00:08:19.624548
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00297500,297.5,2023-12-08,put,0.0,50.15,51.25,0,0,0.0,-0.96438,0.00317,-0.0547,0.03201,2025-08-13T00:08:19.624551
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00300000,300.0,2023-12-08,call,0.0,0.15,0.16,2252,0,0.0,0.01787,0.00197,-0.04972,0.01797,2025-08-13T00:08:19.624554
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00300000,300.0,2023-12-08,put,0.0,52.65,53.75,2,0,0.0,-0.96603,0.00296,-0.05359,0.03079,2025-08-13T00:08:19.624577
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00305000,305.0,2023-12-08,call,0.0,0.11,0.14,214,0,0.0,0.01388,0.00153,-0.04142,0.01446,2025-08-13T00:08:19.624580
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00305000,305.0,2023-12-08,put,0.0,57.45,59.05,2,0,0.0,-0.96016,0.00299,-0.08013,0.03508,2025-08-13T00:08:19.624583
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00310000,310.0,2023-12-08,call,0.0,0.09,0.11,330,0,0.0,0.01338,0.00139,-0.04288,0.01402,2025-08-13T00:08:19.624586
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00310000,310.0,2023-12-08,put,0.0,62.35,65.9,0,0,0.0,-0.92194,0.0039,-0.23076,0.05959,2025-08-13T00:08:19.624593
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00315000,315.0,2023-12-08,call,0.0,0.07,0.09,304,0,0.0,0.00878,0.00096,-0.0297,0.00972,2025-08-13T00:08:19.624596
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00315000,315.0,2023-12-08,put,0.0,67.3,70.95,0,0,0.0,-0.92261,0.00364,-0.24555,0.05921,2025-08-13T00:08:19.624599
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00320000,320.0,2023-12-08,call,0.0,0.05,0.07,706,0,0.0,0.00715,0.00078,-0.02557,0.00811,2025-08-13T00:08:19.624601
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00320000,320.0,2023-12-08,put,0.0,71.7,75.9,1,0,0.0,-0.93998,0.00305,-0.18804,0.04866,2025-08-13T00:08:19.624604
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00325000,325.0,2023-12-08,call,0.0,0.04,0.05,152,0,0.0,0.00467,0.00053,-0.0175,0.00555,2025-08-13T00:08:19.624608
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00325000,325.0,2023-12-08,put,0.0,76.7,80.55,0,0,0.0,-0.94699,0.00271,-0.16969,0.04412,2025-08-13T00:08:19.624611
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00330000,330.0,2023-12-08,call,0.0,0.03,0.04,21,0,0.0,0.00495,0.00053,-0.01958,0.00585,2025-08-13T00:08:19.624614
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00330000,330.0,2023-12-08,put,0.0,81.7,85.9,0,0,0.0,-0.94199,0.0027,-0.20347,0.04738,2025-08-13T00:08:19.624618
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00335000,335.0,2023-12-08,call,0.0,0.02,0.04,24,0,0.0,0.0033,0.00037,-0.01362,0.00407,2025-08-13T00:08:19.624621
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00335000,335.0,2023-12-08,put,0.0,86.7,90.9,0,0,0.0,-0.94435,0.00252,-0.20358,0.04585,2025-08-13T00:08:19.624623
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00340000,340.0,2023-12-08,call,0.0,0.02,0.04,83,0,0.0,0.00361,0.00038,-0.01563,0.00441,2025-08-13T00:08:19.624626
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00340000,340.0,2023-12-08,put,0.0,91.7,95.9,0,0,0.0,-0.94632,0.00236,-0.20442,0.04456,2025-08-13T00:08:19.624629
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00345000,345.0,2023-12-08,call,0.0,0.01,0.03,1,0,0.0,0.00246,0.00027,-0.01106,0.00312,2025-08-13T00:08:19.624632
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00345000,345.0,2023-12-08,put,0.0,96.7,100.9,0,0,0.0,-0.94472,0.0023,-0.22303,0.04561,2025-08-13T00:08:19.624635
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00350000,350.0,2023-12-08,call,0.0,0.01,0.03,32,0,0.0,0.00216,0.00023,-0.01011,0.00278,2025-08-13T00:08:19.624637
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00350000,350.0,2023-12-08,put,0.0,101.7,105.9,0,0,0.0,-0.94623,0.00218,-0.22506,0.04462,2025-08-13T00:08:19.624640
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00355000,355.0,2023-12-08,call,0.0,0.01,0.02,40,0,0.0,0.00111,0.00013,-0.00538,0.00152,2025-08-13T00:08:19.624642
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00355000,355.0,2023-12-08,put,0.0,106.7,110.9,0,0,0.0,-0.9475,0.00207,-0.2277,0.04379,2025-08-13T00:08:19.624645
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00360000,360.0,2023-12-08,call,0.0,0.01,0.02,106,0,0.0,0.00133,0.00014,-0.00667,0.00179,2025-08-13T00:08:19.624648
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00360000,360.0,2023-12-08,put,0.0,111.7,115.55,0,0,0.0,-0.95704,0.00179,-0.18181,0.03729,2025-08-13T00:08:19.624650
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00365000,365.0,2023-12-08,call,0.0,0.01,0.02,101,0,0.0,0.00121,0.00013,-0.00626,0.00163,2025-08-13T00:08:19.624653
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00365000,365.0,2023-12-08,put,0.0,116.7,120.9,0,0,0.0,-0.94941,0.00189,-0.23467,0.04251,2025-08-13T00:08:19.624656
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00370000,370.0,2023-12-08,call,0.0,0.0,0.02,3,0,0.0,0.00111,0.00012,-0.00593,0.00151,2025-08-13T00:08:19.624659
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00370000,370.0,2023-12-08,put,0.0,121.85,125.85,0,0,0.0,-0.95011,0.00182,-0.23894,0.04204,2025-08-13T00:08:19.624661
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00375000,375.0,2023-12-08,call,0.0,0.0,0.01,118,0,0.0,0.00102,0.00011,-0.00565,0.0014,2025-08-13T00:08:19.624664
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00375000,375.0,2023-12-08,put,0.0,126.7,130.9,0,0,0.0,-0.95068,0.00175,-0.24371,0.04166,2025-08-13T00:08:19.624666
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00380000,380.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00123,0.00012,-0.007,0.00166,2025-08-13T00:08:19.624669
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00380000,380.0,2023-12-08,put,0.0,131.7,135.85,0,0,0.0,-0.95365,0.00165,-0.23233,0.03964,2025-08-13T00:08:19.624671
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00385000,385.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00115,0.00011,-0.00674,0.00156,2025-08-13T00:08:19.624674
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00385000,385.0,2023-12-08,put,0.0,136.7,140.85,0,0,0.0,-0.95391,0.0016,-0.23802,0.03946,2025-08-13T00:08:19.624676
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00390000,390.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00108,0.0001,-0.00652,0.00148,2025-08-13T00:08:19.624679
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00390000,390.0,2023-12-08,put,0.0,141.7,145.9,0,0,0.0,-0.95407,0.00155,-0.24414,0.03935,2025-08-13T00:08:19.624682
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00395000,395.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00102,9e-05,-0.00635,0.00141,2025-08-13T00:08:19.624684
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00395000,395.0,2023-12-08,put,0.0,146.7,150.9,0,0,0.0,-0.95414,0.00151,-0.25067,0.0393,2025-08-13T00:08:19.624687
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00400000,400.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00098,9e-05,-0.00621,0.00135,2025-08-13T00:08:19.624690
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00400000,400.0,2023-12-08,put,0.0,151.7,155.9,0,0,0.0,-0.95414,0.00147,-0.25762,0.0393,2025-08-13T00:08:19.624693
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00405000,405.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00094,8e-05,-0.0061,0.0013,2025-08-13T00:08:19.624696
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00405000,405.0,2023-12-08,put,0.0,156.7,160.9,0,0,0.0,-0.95629,0.0014,-0.24856,0.03781,2025-08-13T00:08:19.624699
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00410000,410.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.0009,8e-05,-0.00602,0.00125,2025-08-13T00:08:19.624702
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00410000,410.0,2023-12-08,put,0.0,161.7,165.9,0,0,0.0,-0.95612,0.00137,-0.25623,0.03793,2025-08-13T00:08:19.624705
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00415000,415.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00087,7e-05,-0.00596,0.00122,2025-08-13T00:08:19.624707
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00415000,415.0,2023-12-08,put,0.0,166.7,170.9,0,0,0.0,-0.95589,0.00135,-0.26428,0.03809,2025-08-13T00:08:19.624710
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00420000,420.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00085,7e-05,-0.00593,0.00119,2025-08-13T00:08:19.624713
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00420000,420.0,2023-12-08,put,0.0,171.7,175.9,0,0,0.0,-0.9556,0.00132,-0.2727,0.03829,2025-08-13T00:08:19.624716
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00425000,425.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00083,7e-05,-0.00591,0.00116,2025-08-13T00:08:19.624723
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00425000,425.0,2023-12-08,put,0.0,176.7,180.9,0,0,0.0,-0.95732,0.00127,-0.26513,0.03709,2025-08-13T00:08:19.624726
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00430000,430.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.00081,7e-05,-0.00592,0.00114,2025-08-13T00:08:19.624728
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00430000,430.0,2023-12-08,put,0.0,181.7,185.9,0,0,0.0,-0.95691,0.00125,-0.27418,0.03738,2025-08-13T00:08:19.624731
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208C00435000,435.0,2023-12-08,call,0.0,0.0,0.01,0,0,0.0,0.0008,6e-05,-0.00594,0.00112,2025-08-13T00:08:19.624733
TSLA_2023-11-28_Cybertruck_Delivery_Event,Cybertruck Delivery Event,TSLA,2023-11-28,TSLA231208P00435000,435.0,2023-12-08,put,0.0,186.7,190.9,0,0,0.0,-0.95843,0.0012,-0.26735,0.03631,2025-08-13T00:08:19.624736
