event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00072000,72.0,2020-10-16,put,0.0,0.01,0.11,23,0,0.0,-0.02109,0.00633,-0.02531,0.00649,2025-08-14T14:02:54.199505
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00072500,72.5,2020-10-16,call,0.0,14.05,14.25,5,0,0.0,0.96388,0.00906,-0.04353,0.01016,2025-08-14T14:02:54.199516
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00072500,72.5,2020-10-16,put,0.0,0.06,0.12,135,0,0.0,-0.02868,0.00795,-0.03379,0.00839,2025-08-14T14:02:54.199527
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00073000,73.0,2020-10-16,call,0.0,13.55,13.75,13,0,0.0,0.96226,0.00967,-0.04383,0.01053,2025-08-14T14:02:54.199538
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00073000,73.0,2020-10-16,put,0.0,0.08,0.13,123,0,0.0,-0.03374,0.00909,-0.03865,0.0096,2025-08-14T14:02:54.199548
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00074000,74.0,2020-10-16,call,0.0,12.5,12.8,1,0,0.0,0.95868,0.01106,-0.04441,0.01133,2025-08-14T14:02:54.199561
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00074000,74.0,2020-10-16,put,0.0,0.1,0.14,108,0,0.0,-0.03684,0.0104,-0.03903,0.01032,2025-08-14T14:02:54.199573
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00074500,74.5,2020-10-16,call,0.0,12.05,12.25,0,0,0.0,0.95668,0.01186,-0.0447,0.01177,2025-08-14T14:02:54.199586
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00074500,74.5,2020-10-16,put,0.0,0.11,0.15,51,0,0.0,-0.03857,0.01115,-0.0392,0.01071,2025-08-14T14:02:54.199599
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00075000,75.0,2020-10-16,call,0.0,11.5,11.8,90,0,0.0,0.95452,0.01275,-0.04498,0.01224,2025-08-14T14:02:54.199612
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00075000,75.0,2020-10-16,put,0.0,0.12,0.16,922,0,0.0,-0.04548,0.01275,-0.0448,0.01224,2025-08-14T14:02:54.199624
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00075500,75.5,2020-10-16,call,0.0,11.05,11.3,4,0,0.0,0.94671,0.01447,-0.05103,0.0139,2025-08-14T14:02:54.199634
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00075500,75.5,2020-10-16,put,0.0,0.13,0.18,33,0,0.0,-0.04781,0.01373,-0.04508,0.01275,2025-08-14T14:02:54.199646
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00076000,76.0,2020-10-16,call,0.0,10.6,10.8,19,0,0.0,0.94382,0.0156,-0.05143,0.01449,2025-08-14T14:02:54.199657
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00076000,76.0,2020-10-16,put,0.0,0.15,0.18,280,0,0.0,-0.05036,0.01482,-0.04537,0.01328,2025-08-14T14:02:54.199671
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00076500,76.5,2020-10-16,call,0.0,10.15,10.3,22,0,0.0,0.93441,0.01761,-0.05804,0.01635,2025-08-14T14:02:54.199683
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00076500,76.5,2020-10-16,put,0.0,0.17,0.2,38,0,0.0,-0.05934,0.01687,-0.05165,0.01512,2025-08-14T14:02:54.199694
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00077000,77.0,2020-10-16,call,0.0,9.65,9.85,63,0,0.0,0.93055,0.01907,-0.05857,0.01709,2025-08-14T14:02:54.199706
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00077000,77.0,2020-10-16,put,0.0,0.19,0.22,294,0,0.0,-0.06945,0.01907,-0.05838,0.01709,2025-08-14T14:02:54.199718
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00077500,77.5,2020-10-16,call,0.0,9.2,9.35,133,0,0.0,0.91923,0.02139,-0.06569,0.01918,2025-08-14T14:02:54.199755
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00077500,77.5,2020-10-16,put,0.0,0.22,0.25,185,0,0.0,-0.0737,0.02069,-0.05891,0.01789,2025-08-14T14:02:54.199771
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00078000,78.0,2020-10-16,call,0.0,8.7,8.9,115,0,0.0,0.91408,0.02324,-0.06635,0.02009,2025-08-14T14:02:54.199787
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00078000,78.0,2020-10-16,put,0.0,0.25,0.28,250,0,0.0,-0.08592,0.02324,-0.06616,0.02009,2025-08-14T14:02:54.199803
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00078500,78.5,2020-10-16,call,0.0,8.25,8.45,26,0,0.0,0.90051,0.0259,-0.07394,0.02239,2025-08-14T14:02:54.199824
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00078500,78.5,2020-10-16,put,0.0,0.3,0.32,658,0,0.0,-0.09949,0.0259,-0.07374,0.02239,2025-08-14T14:02:54.199840
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00079000,79.0,2020-10-16,call,0.0,7.8,7.95,24,0,0.0,0.88553,0.02866,-0.08179,0.02478,2025-08-14T14:02:54.199855
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00079000,79.0,2020-10-16,put,0.0,0.34,0.37,185,0,0.0,-0.10631,0.02822,-0.07452,0.0235,2025-08-14T14:02:54.199871
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00079500,79.5,2020-10-16,call,0.0,7.35,7.55,13,0,0.0,0.86912,0.03149,-0.08984,0.02722,2025-08-14T14:02:54.199887
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00079500,79.5,2020-10-16,put,0.0,0.39,0.42,157,0,0.0,-0.12253,0.03123,-0.08245,0.026,2025-08-14T14:02:54.199904
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00080000,80.0,2020-10-16,call,0.0,6.9,7.1,1331,0,0.0,0.8597,0.03429,-0.09072,0.02855,2025-08-14T14:02:54.199922
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00080000,80.0,2020-10-16,put,0.0,0.45,0.49,1629,0,0.0,-0.1403,0.03429,-0.09053,0.02855,2025-08-14T14:02:54.199941
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00080500,80.5,2020-10-16,call,0.0,6.5,6.65,33,0,0.0,0.84039,0.03737,-0.09886,0.03111,2025-08-14T14:02:54.200088
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00080500,80.5,2020-10-16,put,0.0,0.52,0.57,405,0,0.0,-0.15961,0.03737,-0.09866,0.03111,2025-08-14T14:02:54.200245
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00081000,81.0,2020-10-16,call,0.0,6.05,6.25,260,0,0.0,0.81955,0.04043,-0.10693,0.03366,2025-08-14T14:02:54.200292
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00081000,81.0,2020-10-16,put,0.0,0.6,0.66,328,0,0.0,-0.18045,0.04043,-0.10673,0.03366,2025-08-14T14:02:54.200311
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00081500,81.5,2020-10-16,call,0.0,5.65,5.85,152,0,0.0,0.79723,0.04342,-0.11484,0.03615,2025-08-14T14:02:54.200329
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00081500,81.5,2020-10-16,put,0.0,0.7,0.75,424,0,0.0,-0.19432,0.04402,-0.10744,0.03524,2025-08-14T14:02:54.200342
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00082000,82.0,2020-10-16,call,0.0,5.3,5.45,372,0,0.0,0.77348,0.04631,-0.12246,0.03856,2025-08-14T14:02:54.200352
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00082000,82.0,2020-10-16,put,0.0,0.82,0.87,1278,0,0.0,-0.21845,0.04718,-0.11516,0.03777,2025-08-14T14:02:54.200362
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00082500,82.5,2020-10-16,call,0.0,4.9,5.05,377,0,0.0,0.75594,0.05019,-0.12271,0.04018,2025-08-14T14:02:54.200371
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00082500,82.5,2020-10-16,put,0.0,0.94,0.99,732,0,0.0,-0.24406,0.05019,-0.1225,0.04018,2025-08-14T14:02:54.200380
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00083000,83.0,2020-10-16,call,0.0,4.55,4.75,349,0,0.0,0.72209,0.0516,-0.13641,0.04296,2025-08-14T14:02:54.200391
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00083000,83.0,2020-10-16,put,0.0,1.08,1.18,894,0,0.0,-0.27791,0.0516,-0.1362,0.04296,2025-08-14T14:02:54.200408
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00084000,84.0,2020-10-16,call,0.0,3.9,4.0,896,0,0.0,0.67144,0.05784,-0.14136,0.0463,2025-08-14T14:02:54.200424
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00084000,84.0,2020-10-16,put,0.0,1.4,1.48,1095,0,0.0,-0.32856,0.05784,-0.14115,0.0463,2025-08-14T14:02:54.200440
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00085000,85.0,2020-10-16,call,0.0,3.3,3.4,9721,0,0.0,0.60726,0.05914,-0.15631,0.04924,2025-08-14T14:02:54.200457
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00085000,85.0,2020-10-16,put,0.0,1.81,1.89,3351,0,0.0,-0.39274,0.05914,-0.1561,0.04924,2025-08-14T14:02:54.200473
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00086000,86.0,2020-10-16,call,0.0,2.82,2.85,6511,0,0.0,0.54638,0.06096,-0.16109,0.05075,2025-08-14T14:02:54.200488
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00086000,86.0,2020-10-16,put,0.0,2.3,2.35,2202,0,0.0,-0.45362,0.06096,-0.16088,0.05075,2025-08-14T14:02:54.200505
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00087000,87.0,2020-10-16,call,0.0,2.24,2.38,11429,0,0.0,0.48334,0.06377,-0.15581,0.05105,2025-08-14T14:02:54.200511
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00087000,87.0,2020-10-16,put,0.0,2.8,2.89,1394,0,0.0,-0.51489,0.06133,-0.16185,0.05106,2025-08-14T14:02:54.200518
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00087500,87.5,2020-10-16,call,0.0,2.15,2.17,5581,0,0.0,0.45478,0.06098,-0.16113,0.05077,2025-08-14T14:02:54.200524
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00087500,87.5,2020-10-16,put,0.0,3.1,3.2,1118,0,0.0,-0.54522,0.06098,-0.16091,0.05077,2025-08-14T14:02:54.200528
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00088000,88.0,2020-10-16,call,0.0,1.93,2.0,12739,0,0.0,0.42488,0.06028,-0.15928,0.05019,2025-08-14T14:02:54.200531
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00088000,88.0,2020-10-16,put,0.0,3.35,3.5,696,0,0.0,-0.57512,0.06028,-0.15907,0.05019,2025-08-14T14:02:54.200537
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00089000,89.0,2020-10-16,call,0.0,1.59,1.66,5953,0,0.0,0.37282,0.05607,-0.15976,0.04848,2025-08-14T14:02:54.200542
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00089000,89.0,2020-10-16,put,0.0,4.05,4.15,178,0,0.0,-0.633,0.05793,-0.15284,0.04823,2025-08-14T14:02:54.200546
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00090000,90.0,2020-10-16,call,0.0,1.32,1.34,41896,0,0.0,0.32004,0.05298,-0.15095,0.0458,2025-08-14T14:02:54.200549
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00090000,90.0,2020-10-16,put,0.0,4.75,4.85,450,0,0.0,-0.67996,0.05298,-0.15073,0.0458,2025-08-14T14:02:54.200553
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00091000,91.0,2020-10-16,call,0.0,1.05,1.11,2316,0,0.0,0.2712,0.04909,-0.13986,0.04244,2025-08-14T14:02:54.200557
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00091000,91.0,2020-10-16,put,0.0,5.5,5.65,64,0,0.0,-0.7288,0.04909,-0.13964,0.04244,2025-08-14T14:02:54.200561
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00092000,92.0,2020-10-16,call,0.0,0.83,0.9,3840,0,0.0,0.22685,0.04464,-0.12717,0.03859,2025-08-14T14:02:54.200564
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00092000,92.0,2020-10-16,put,0.0,6.3,6.45,104,0,0.0,-0.76414,0.04399,-0.13454,0.03944,2025-08-14T14:02:54.200567
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00092500,92.5,2020-10-16,call,0.0,0.76,0.82,2290,0,0.0,0.20647,0.04227,-0.12042,0.03654,2025-08-14T14:02:54.200571
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00092500,92.5,2020-10-16,put,0.0,6.7,6.85,34,0,0.0,-0.79353,0.04227,-0.1202,0.03654,2025-08-14T14:02:54.200577
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00093000,93.0,2020-10-16,call,0.0,0.69,0.73,11486,0,0.0,0.19675,0.0396,-0.12132,0.0355,2025-08-14T14:02:54.200584
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00093000,93.0,2020-10-16,put,0.0,7.1,7.35,60,0,0.0,-0.80325,0.0396,-0.12109,0.0355,2025-08-14T14:02:54.200591
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00094000,94.0,2020-10-16,call,0.0,0.57,0.58,10833,0,0.0,0.1622,0.03507,-0.10744,0.03144,2025-08-14T14:02:54.200597
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00094000,94.0,2020-10-16,put,0.0,7.95,8.15,7,0,0.0,-0.8378,0.03507,-0.10721,0.03144,2025-08-14T14:02:54.200604
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00095000,95.0,2020-10-16,call,0.0,0.45,0.48,7955,0,0.0,0.13216,0.03057,-0.09364,0.0274,2025-08-14T14:02:54.200611
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00095000,95.0,2020-10-16,put,0.0,8.85,9.15,116,0,0.0,-0.85879,0.03088,-0.10124,0.02867,2025-08-14T14:02:54.200616
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00096000,96.0,2020-10-16,call,0.0,0.37,0.4,1346,0,0.0,0.1151,0.02679,-0.08803,0.02487,2025-08-14T14:02:54.200620
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00096000,96.0,2020-10-16,put,0.0,9.75,9.95,1,0,0.0,-0.89355,0.02623,-0.08013,0.02352,2025-08-14T14:02:54.200624
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00097000,97.0,2020-10-16,call,0.0,0.3,0.33,786,0,0.0,0.09283,0.02292,-0.07531,0.02128,2025-08-14T14:02:54.200627
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00097000,97.0,2020-10-16,put,0.0,10.7,10.9,1,0,0.0,-0.90717,0.02292,-0.07507,0.02128,2025-08-14T14:02:54.200631
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00097500,97.5,2020-10-16,call,0.0,0.27,0.3,924,0,0.0,0.09079,0.02179,-0.07664,0.02093,2025-08-14T14:02:54.200634
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00097500,97.5,2020-10-16,put,0.0,11.15,11.35,2,0,0.0,-0.91695,0.02109,-0.06907,0.01958,2025-08-14T14:02:54.200637
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00098000,98.0,2020-10-16,call,0.0,0.22,0.27,332,0,0.0,0.0741,0.01935,-0.06357,0.01796,2025-08-14T14:02:54.200641
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00098000,98.0,2020-10-16,put,0.0,11.65,11.95,1,0,0.0,-0.91102,0.02078,-0.07777,0.02062,2025-08-14T14:02:54.200644
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00099000,99.0,2020-10-16,call,0.0,0.2,0.23,329,0,0.0,0.06527,0.01696,-0.05964,0.01629,2025-08-14T14:02:54.200648
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00099000,99.0,2020-10-16,put,0.0,12.6,12.9,0,0,0.0,-0.92101,0.01841,-0.07339,0.01886,2025-08-14T14:02:54.200651
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00100000,100.0,2020-10-16,call,0.0,0.17,0.18,12584,0,0.0,0.05177,0.01414,-0.04971,0.01358,2025-08-14T14:02:54.200655
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00100000,100.0,2020-10-16,put,0.0,13.55,13.75,7,0,0.0,-0.94823,0.01414,-0.04947,0.01358,2025-08-14T14:02:54.200658
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00101000,101.0,2020-10-16,call,0.0,0.14,0.21,337,0,0.0,0.05174,0.01325,-0.053,0.01357,2025-08-14T14:02:54.200662
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00101000,101.0,2020-10-16,put,0.0,14.5,14.9,3,0,0.0,-0.9366,0.01463,-0.06583,0.01593,2025-08-14T14:02:54.200665
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00102000,102.0,2020-10-16,call,0.0,0.12,0.15,272,0,0.0,0.04139,0.01108,-0.04431,0.01135,2025-08-14T14:02:54.200669
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00102000,102.0,2020-10-16,put,0.0,15.5,15.85,0,0,0.0,-0.94815,0.01249,-0.05616,0.0136,2025-08-14T14:02:54.200672
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00103000,103.0,2020-10-16,call,0.0,0.1,0.13,83,0,0.0,0.0374,0.00989,-0.04207,0.01045,2025-08-14T14:02:54.200676
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00103000,103.0,2020-10-16,put,0.0,16.45,16.8,0,0,0.0,-0.95787,0.01058,-0.0475,0.01151,2025-08-14T14:02:54.200680
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00104000,104.0,2020-10-16,call,0.0,0.08,0.17,158,0,0.0,0.03838,0.00952,-0.04557,0.01067,2025-08-14T14:02:54.200683
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00104000,104.0,2020-10-16,put,0.0,17.45,17.75,0,0,0.0,-0.96598,0.00888,-0.03985,0.00967,2025-08-14T14:02:54.200687
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00105000,105.0,2020-10-16,call,0.0,0.08,0.09,1283,0,0.0,0.02729,0.0074,-0.03342,0.00806,2025-08-14T14:02:54.200690
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00105000,105.0,2020-10-16,put,0.0,18.45,18.75,0,0,0.0,-0.96484,0.00862,-0.04338,0.00993,2025-08-14T14:02:54.200694
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00106000,106.0,2020-10-16,call,0.0,0.06,0.08,63,0,0.0,0.02176,0.00612,-0.02763,0.00666,2025-08-14T14:02:54.200697
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00106000,106.0,2020-10-16,put,0.0,19.35,19.75,0,0,0.0,-0.97824,0.00612,-0.02737,0.00666,2025-08-14T14:02:54.200702
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00107000,107.0,2020-10-16,call,0.0,0.0,0.08,63,0,0.0,0.00485,0.00201,-0.00616,0.0018,2025-08-14T14:02:54.200736
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00107000,107.0,2020-10-16,put,0.0,20.45,20.75,0,0,0.0,-0.97,0.00716,-0.04014,0.00871,2025-08-14T14:02:54.200753
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00108000,108.0,2020-10-16,call,0.0,0.04,0.06,32,0,0.0,0.01606,0.00459,-0.02196,0.00514,2025-08-14T14:02:54.200761
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00108000,108.0,2020-10-16,put,0.0,21.35,21.8,0,0,0.0,-0.97532,0.00609,-0.03406,0.0074,2025-08-14T14:02:54.200771
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00110000,110.0,2020-10-16,call,0.0,0.03,0.05,872,0,0.0,0.012,0.00347,-0.01758,0.004,2025-08-14T14:02:54.200778
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00110000,110.0,2020-10-16,put,0.0,23.4,23.7,0,0,0.0,-0.98101,0.00475,-0.02796,0.00593,2025-08-14T14:02:54.200784
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016C00115000,115.0,2020-10-16,call,0.0,0.01,0.03,824,0,0.0,0.00676,0.00194,-0.01152,0.00242,2025-08-14T14:02:54.200790
AMD_2020-10-08_Ryzen_5000_(Zen_3),Ryzen 5000 (Zen 3),AMD,2020-10-08,AMD201016P00115000,115.0,2020-10-16,put,0.0,28.35,28.7,0,0,0.0,-0.99045,0.0025,-0.01612,0.00328,2025-08-14T14:02:54.200796
